timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 10:34:03,2.8,,22.261904761904766,0.47297297297297297,0.42261904761904756,0.4999999999999999,7.5,7.301587301587301,39.02173913043479,,77.6086956521739,4.151515151515151,4.020689655172413,4.199999999999999,9.5,9.46031746031746,48.902173913043484,,97.76086956521738,4.915151515151514,4.902068965517241,4.92,9.95,9.946031746031746
2024-03-11 10:34:08,2.9433962264150946,,22.408088235294116,0.47297297297297297,0.42261904761904756,1.205128205128205,7.5,7.3161764705882355,39.85849056603773,,80.60344827586206,4.151515151515151,4.020689655172413,4.241025641025642,9.5,9.463235294117649,48.98584905660378,,98.0603448275862,4.915151515151514,4.902068965517241,4.924102564102564,9.95,9.946323529411764
2024-03-11 10:34:13,3.053571428571429,,22.408088235294116,1.1025641025641022,1.0526315789473681,1.205128205128205,7.433333333333334,7.5,40.532786885245905,,80.60344827586206,4.22051282051282,4.2105263157894735,4.241025641025642,9.486666666666668,9.5,49.053278688524586,,98.0603448275862,4.9220512820512825,4.921052631578948,4.924102564102564,9.948666666666668,9.95
2024-03-11 10:34:18,3.053571428571429,,22.408088235294116,1.1025641025641022,1.0526315789473681,1.2105263157894737,7.433333333333334,7.5,40.532786885245905,,80.60344827586206,4.22051282051282,4.2105263157894735,4.242105263157896,9.486666666666668,9.5,49.053278688524586,,98.0603448275862,4.9220512820512825,4.921052631578948,4.92421052631579,9.948666666666668,9.95
2024-03-11 10:34:23,2.8076923076923075,,21.397637795275593,1.2564102564102568,1.3076923076923073,0.4779411764705883,7.463235294117647,7.574626865671641,39.06249999999999,,73.19444444444444,4.251282051282052,4.261538461538462,4.161290322580646,9.551470588235293,9.634328358208954,48.90625,,97.31944444444443,4.925128205128205,4.926153846153846,4.916129032258065,14.349999999999937,19.824999999999953
2024-03-11 10:34:28,2.3535353535353534,,21.397637795275593,0.5,0.47222222222222215,0.4779411764705883,7.5,7.5,35.07575757575758,,73.19444444444444,4.296969696969697,4.15,4.161290322580646,9.5625,9.631147540983608,48.50757575757575,,97.31944444444443,6.599999999999962,4.914999999999999,4.916129032258065,15.099999999999856,20.12500000000005
2024-03-11 10:34:33,2.3535353535353534,,21.397637795275593,0.5,0.47222222222222215,0.45945945945945943,7.5,7.5,35.07575757575758,,73.19444444444444,4.296969696969697,4.15,4.122580645161291,9.5625,9.631147540983608,48.50757575757575,,97.31944444444443,6.599999999999962,4.914999999999999,4.912258064516129,15.099999999999856,20.12500000000005
2024-03-11 10:34:38,2.3600000000000003,,19.642857142857142,0.48611111111111105,0.44375,1.0526315789473681,7.4642857142857135,7.4275362318840585,27.604166666666632,,45.83333333333333,4.272727272727272,4.083870967741935,4.2105263157894735,9.492857142857142,9.485507246376812,47.76041666666667,,93.38235294117645,6.499999999999973,4.908387096774193,4.921052631578948,9.949285714285715,9.94855072463768
2024-03-11 10:34:43,2.533333333333333,,19.642857142857142,1.0540540540540546,0.4302325581395349,1.0526315789473681,7.5,7.5,4.912000000000001,,45.83333333333333,4.210810810810811,4.04516129032258,4.2105263157894735,9.5,9.5,46.902777777777764,,93.38235294117645,4.9210810810810806,4.904516129032258,4.921052631578948,9.95,9.95
2024-03-11 10:34:48,2.533333333333333,,19.642857142857142,1.0540540540540546,0.4302325581395349,1.4,7.5,7.5,4.912000000000001,,45.83333333333333,4.210810810810811,4.04516129032258,4.280000000000001,9.5,9.5,46.902777777777764,,93.38235294117645,4.9210810810810806,4.904516129032258,4.928,9.95,9.95
2024-03-11 10:34:53,2.6030534351145036,,20.42808219178082,1.0540540540540546,0.44375000000000003,1.222222222222222,7.5,7.5,30.98214285714286,,71.80555555555556,4.210810810810811,4.083870967741936,4.244444444444445,9.5,9.5,48.09821428571429,,97.18055555555554,4.9210810810810806,4.908387096774193,4.924444444444443,9.95,9.95
2024-03-11 10:34:58,2.42,,20.42808219178082,0.48611111111111105,0.38953488372093026,1.222222222222222,7.462686567164178,7.423076923076923,36.28378378378378,,71.80555555555556,4.1764705882352935,3.883333333333334,4.244444444444445,9.492537313432836,9.484615384615385,48.62837837837837,,97.18055555555554,4.91764705882353,4.888333333333332,4.924444444444443,9.949253731343283,9.948461538461538
