timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 06:14:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:14:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:15:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:16:31,1.0,1.0,1.0,1.0,1.0,1.0
