timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 06:14:01,2.867924528301887,,21.161417322834644,0.4125,1.1212121212121215,1.2777777777777777,3.03125,137.50000000000037,38.57954545454546,,471.8749999999998,3.9846153846153847,4.224242424242425,4.255555555555556,4.65625,857.8947368421055,48.85795454545455,,947.5000000000002,4.898461538461538,4.922424242424243,4.925555555555555,6.750000000000013,1540.0000000000152
2024-03-07 06:14:06,3.2095238095238097,,22.16071428571429,0.4476744186046511,0.45625000000000004,1.4878048780487805,3.026315789473684,21.250000000000004,41.20967741935484,,262.4999999999997,4.094117647058825,4.115151515151516,4.297560975609757,4.647368421052632,855.5555555555561,49.12096774193549,,990.9999999999997,4.909411764705883,4.911515151515152,4.9297560975609755,6.150000000000011,1960.000000000005
2024-03-07 06:14:11,2.6421052631578945,,22.16071428571429,0.4476744186046511,0.49375,1.4878048780487805,3.026315789473684,9.722222222222221,40.17241379310345,,262.4999999999997,4.094117647058825,4.189743589743591,4.297560975609757,4.647368421052632,734.6153846153848,49.01724137931035,,990.9999999999997,4.909411764705883,4.918974358974358,4.9297560975609755,6.150000000000011,1315.0000000000023
2024-03-07 06:14:16,2.6421052631578945,,22.16071428571429,0.4476744186046511,0.49375,1.2499999999999998,3.026315789473684,9.722222222222221,40.17241379310345,,262.4999999999997,4.094117647058825,4.189743589743591,4.25,4.647368421052632,734.6153846153848,49.01724137931035,,990.9999999999997,4.909411764705883,4.918974358974358,4.925000000000001,6.150000000000011,1315.0000000000023
2024-03-07 06:14:21,2.480769230769231,,19.886363636363637,0.4318181818181818,1.1025641025641022,1.2499999999999998,3.0270270270270268,7.403846153846153,38.17708333333333,,80.9433962264151,4.05,4.22051282051282,4.25,4.648648648648649,115.0000000000003,48.81770833333333,,420.0000000000019,4.905,4.9220512820512825,4.925000000000001,6.25,922.0000000000003
2024-03-07 06:14:26,2.889908256880734,,19.886363636363637,0.4318181818181818,0.5,1.2499999999999998,3.0270270270270268,7.1499999999999995,39.956140350877206,,80.9433962264151,4.05,4.2,4.25,4.648648648648649,37.5,48.99561403508772,,420.0000000000019,4.905,4.92,4.925000000000001,6.25,925.0000000000005
2024-03-07 06:14:31,2.889908256880734,,19.886363636363637,0.4318181818181818,0.5,1.380952380952381,3.0270270270270268,7.1499999999999995,39.956140350877206,,80.9433962264151,4.05,4.2,4.276190476190476,4.648648648648649,37.5,48.99561403508772,,420.0000000000019,4.905,4.92,4.927619047619048,6.25,925.0000000000005
2024-03-07 06:14:36,2.9279279279279278,,20.555555555555554,0.48124999999999996,0.4871794871794871,1.4545454545454546,3.0,8.161764705882353,40.1271186440678,,93.55555555555554,4.167567567567568,4.178378378378378,4.290909090909091,4.6000000000000005,659.0909090909091,49.01271186440678,,886.0000000000005,4.916756756756757,4.917837837837839,4.929090909090908,4.960000000000001,965.909090909091
2024-03-07 06:14:41,2.7678571428571423,,20.555555555555554,0.48124999999999996,1.0499999999999998,1.4545454545454546,3.0,7.1875,38.99038461538462,,93.55555555555554,4.167567567567568,4.210000000000001,4.290909090909091,4.6000000000000005,459.9999999999997,48.89903846153846,,886.0000000000005,4.916756756756757,4.920999999999999,4.929090909090908,4.960000000000001,944.2857142857147
2024-03-07 06:14:46,2.7678571428571423,,20.555555555555554,0.48124999999999996,1.0499999999999998,1.4186046511627906,3.0,7.1875,38.99038461538462,,93.55555555555554,4.167567567567568,4.210000000000001,4.283720930232558,4.6000000000000005,459.9999999999997,48.89903846153846,,886.0000000000005,4.916756756756757,4.920999999999999,4.928372093023256,4.960000000000001,944.2857142857147
