timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 05:44:01,1.0,1.0,1.0,1.0,1.0,0.9896907216494846
2024-03-07 05:44:06,1.0,1.0,1.0,1.0,1.0,0.9896907216494846
2024-03-07 05:44:11,1.0,1.0,1.0,1.0,1.0,0.9897959183673469
2024-03-07 05:44:16,1.0,1.0,1.0,1.0,1.0,0.9897959183673469
2024-03-07 05:44:21,1.0,1.0,1.0,1.0,1.0,0.9897959183673469
2024-03-07 05:44:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:44:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:44:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:44:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:44:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:44:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:44:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:45:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:46:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:47:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:48:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:49:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:50:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:50:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:50:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:50:16,1.0,1.0,1.0,1.0,1.0,1.0
