timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 08:54:01,2.6382978723404253,,22.520161290322584,0.47857142857142854,0.49285714285714277,1.1142857142857139,7.5390625,6.079545454545454,39.45,,77.97872340425535,4.1625000000000005,4.188235294117646,4.222857142857142,9.6328125,9.21590909090909,48.94500000000001,,97.79787234042553,4.91625,4.918823529411764,4.922285714285714,19.974999999999937,9.92159090909091
2024-03-11 08:54:06,2.64,,20.062111801242235,0.4852941176470589,0.5,1.1578947368421053,7.5,6.634615384615385,38.75000000000001,,74.2857142857143,4.175000000000001,4.199999999999999,4.231578947368422,9.56060606060606,9.326923076923077,48.875,,97.42857142857142,4.917499999999999,4.92,4.923157894736843,14.799999999999887,9.932692307692307
2024-03-11 08:54:11,2.6999999999999993,,20.062111801242235,1.2162162162162162,0.5,1.1578947368421053,7.063492063492063,6.634615384615385,35.27777777777778,,74.2857142857143,4.3297297297297295,4.199999999999999,4.231578947368422,9.412698412698413,9.326923076923077,48.52777777777777,,97.42857142857142,6.399999999999984,4.92,4.923157894736843,9.941269841269841,9.932692307692307
2024-03-11 08:54:16,2.6999999999999993,,20.062111801242235,1.2162162162162162,0.5,1.1578947368421053,7.063492063492063,6.634615384615385,35.27777777777778,,74.2857142857143,4.3297297297297295,4.199999999999999,4.231578947368422,9.412698412698413,9.326923076923077,48.52777777777777,,97.42857142857142,6.399999999999984,4.92,4.923157894736843,9.941269841269841,9.932692307692307
2024-03-11 08:54:21,2.584,,19.210526315789473,1.054054054054054,0.5,0.5,7.056451612903226,6.326530612244898,31.982758620689665,,62.5,4.2972972972972965,4.2,4.199999999999999,9.411290322580646,9.26530612244898,48.19827586206897,,96.24999999999999,6.25,4.92,4.92,9.941129032258065,9.926530612244898
2024-03-11 08:54:26,2.413793103448276,,19.210526315789473,0.47297297297297297,0.5,0.5,7.017543859649123,6.326530612244898,33.28125000000001,,62.5,4.151515151515151,4.2,4.199999999999999,9.403508771929825,9.26530612244898,48.328125,,96.24999999999999,4.915151515151514,4.92,4.92,9.940350877192982,9.926530612244898
2024-03-11 08:54:31,2.413793103448276,,19.210526315789473,0.47297297297297297,0.5,0.5,7.017543859649123,6.326530612244898,33.28125000000001,,62.5,4.151515151515151,4.2,4.199999999999999,9.403508771929825,9.26530612244898,48.328125,,96.24999999999999,4.915151515151514,4.92,4.92,9.940350877192982,9.926530612244898
2024-03-11 08:54:36,2.46218487394958,,19.482758620689655,0.48571428571428565,1.1081081081081083,1.1578947368421053,7.025862068965517,5.697674418604651,33.89705882352943,,65.62499999999999,4.175757575757576,4.2216216216216225,4.231578947368422,9.405172413793103,9.13953488372093,48.38970588235293,,96.5625,4.917575757575757,4.922162162162162,4.923157894736843,9.940517241379311,9.913953488372094
2024-03-11 08:54:41,2.6307692307692303,,19.482758620689655,1.205128205128205,1.1081081081081083,1.1578947368421053,6.767241379310345,5.697674418604651,32.16666666666668,,65.62499999999999,4.241025641025642,4.2216216216216225,4.231578947368422,9.35344827586207,9.13953488372093,48.21666666666666,,96.5625,4.924102564102564,4.922162162162162,4.923157894736843,9.935344827586206,9.913953488372094
2024-03-11 08:54:46,2.6307692307692303,,19.482758620689655,1.205128205128205,1.1081081081081083,1.1578947368421053,6.767241379310345,5.697674418604651,32.16666666666668,,65.62499999999999,4.241025641025642,4.2216216216216225,4.231578947368422,9.35344827586207,9.13953488372093,48.21666666666666,,96.5625,4.924102564102564,4.922162162162162,4.923157894736843,9.935344827586206,9.913953488372094
