timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-11 08:24:01,0.4094202898550725,20.227272727272727,0.25,0.25,7.5,4.7894736842105265,38.7,76.13636363636363,0.45000000000000007,0.45,9.5,8.941176470588236,48.870000000000005,97.61363636363635,0.495,0.495,9.95,9.894117647058824
2024-03-11 08:24:06,0.4094202898550725,20.185185185185183,0.2533333333333333,0.2569444444444445,7.5,4.894736842105264,38.7,71.05263157894737,0.45599999999999996,0.4625000000000001,9.5,8.972222222222221,48.870000000000005,97.10526315789474,1.9600000000000044,3.5200000000000076,9.95,9.897222222222222
2024-03-11 08:24:11,1.4651162790697676,20.185185185185183,0.2533333333333333,0.2569444444444445,7.5,4.894736842105264,31.42857142857143,71.05263157894737,0.45599999999999996,0.4625000000000001,9.5,8.972222222222221,48.14285714285714,97.10526315789474,1.9600000000000044,3.5200000000000076,9.95,9.897222222222222
2024-03-11 08:24:16,1.4651162790697676,20.185185185185183,0.2533333333333333,0.2569444444444445,7.5,4.894736842105264,31.42857142857143,71.05263157894737,0.45599999999999996,0.4625000000000001,9.5,8.972222222222221,48.14285714285714,97.10526315789474,1.9600000000000044,3.5200000000000076,9.95,9.897222222222222
2024-03-11 08:24:21,1.4651162790697676,19.01685393258427,0.25,0.265625,7.5,4.4,31.42857142857143,55.41666666666673,0.45,0.478125,9.5,8.785714285714286,48.14285714285714,95.54166666666666,0.49499999999999994,4.319999999999995,9.95,9.878571428571428
2024-03-11 08:24:26,0.3901515151515151,19.01685393258427,0.25,0.265625,7.5,4.4,33.90625,55.41666666666673,0.45,0.478125,9.5,8.785714285714286,48.390624999999986,95.54166666666666,0.49499999999999994,4.319999999999995,9.95,9.878571428571428
2024-03-11 08:24:31,0.3901515151515151,19.01685393258427,0.25,0.265625,7.5,4.4,33.90625,55.41666666666673,0.45,0.478125,9.5,8.785714285714286,48.390624999999986,95.54166666666666,0.49499999999999994,4.319999999999995,9.95,9.878571428571428
2024-03-11 08:24:36,0.3901515151515151,20.096153846153847,0.25,0.25,7.5,4.181818181818182,33.90625,76.13636363636363,0.45,0.45000000000000007,9.5,8.653846153846153,48.390624999999986,97.61363636363635,0.495,0.495,9.95,9.865384615384615
2024-03-11 08:24:41,0.41544117647058826,20.096153846153847,0.25,0.25,7.5,4.181818181818182,37.15909090909092,76.13636363636363,0.45,0.45000000000000007,9.5,8.653846153846153,48.71590909090909,97.61363636363635,0.495,0.495,9.95,9.865384615384615
2024-03-11 08:24:46,0.41544117647058826,20.096153846153847,0.25,0.25,7.5,4.181818181818182,37.15909090909092,76.13636363636363,0.45,0.45000000000000007,9.5,8.653846153846153,48.71590909090909,97.61363636363635,0.495,0.495,9.95,9.865384615384615
2024-03-11 08:24:51,0.41544117647058826,19.41860465116279,0.25,0.2571428571428571,7.5,4.304347826086956,37.15909090909092,66.25,0.45,0.46285714285714286,9.5,8.733333333333333,48.71590909090909,96.625,0.495,3.5599999999999934,9.95,9.873333333333335
2024-03-11 08:24:56,0.3566666666666667,19.41860465116279,0.25,0.2571428571428571,7.5,4.304347826086956,25.681818181818198,66.25,0.45,0.46285714285714286,9.5,8.733333333333333,47.56818181818181,96.625,0.495,3.5599999999999934,9.95,9.873333333333335
2024-03-11 08:25:01,0.3566666666666667,19.41860465116279,0.25,0.2571428571428571,7.5,4.304347826086956,25.681818181818198,66.25,0.45,0.46285714285714286,9.5,8.733333333333333,47.56818181818181,96.625,0.495,3.5599999999999934,9.95,9.873333333333335
2024-03-11 08:25:06,0.3566666666666667,18.98255813953488,0.25,0.25757575757575757,7.5,3.75,25.681818181818198,57.08333333333333,0.45,0.4636363636363636,9.5,8.166666666666668,47.56818181818181,95.70833333333331,0.495,3.639999999999985,9.95,9.816666666666665
