timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 06:29:01,2.475728155339806,,21.8359375,0.3977272727272727,0.49285714285714277,1.342857142857143,3.0294117647058822,343.7499999999999,35.972222222222236,,770.0000000000005,3.9230769230769225,4.188235294117646,4.359999999999999,4.652941176470588,1449.9999999999989,48.59722222222223,,2224.5454545454554,4.892307692307692,4.918823529411764,150.99999999999858,6.549999999999968,2394.999999999999
2024-03-07 06:29:06,2.592233009708738,,21.684782608695656,0.42682926829268286,1.0588235294117645,1.3783783783783785,3.0869565217391304,272.7272727272728,37.61904761904762,,629.3103448275862,4.034482758620689,4.211764705882354,4.275675675675677,4.756521739130435,908.3333333333335,48.76190476190476,,962.9310344827588,4.903448275862068,4.921176470588234,4.927567567567567,8.8,2130.000000000001
2024-03-07 06:29:11,2.3457943925233646,,21.684782608695656,0.42682926829268286,1.166666666666666,1.3783783783783785,3.0869565217391304,336.5384615384616,35.65789473684211,,629.3103448275862,4.034482758620689,4.233333333333333,4.275675675675677,4.756521739130435,869.6428571428573,48.565789473684205,,962.9310344827588,4.903448275862068,4.923333333333333,4.927567567567567,8.8,986.9642857142858
2024-03-07 06:29:16,2.3457943925233646,,21.684782608695656,0.42682926829268286,1.166666666666666,0.48684210526315796,3.0869565217391304,336.5384615384616,35.65789473684211,,629.3103448275862,4.034482758620689,4.233333333333333,4.177777777777778,4.756521739130435,869.6428571428573,48.565789473684205,,962.9310344827588,4.903448275862068,4.923333333333333,4.917777777777777,8.8,986.9642857142858
2024-03-07 06:29:21,2.3571428571428577,,22.23076923076923,0.43749999999999994,0.49324324324324326,0.5,3.057971014492754,375.0000000000001,35.00000000000001,,736.0000000000002,4.066666666666666,4.18888888888889,4.286486486486486,4.7043478260869565,926.7857142857142,48.5,,2102.4999999999986,4.906666666666666,4.918888888888889,6.2000000000000055,8.225000000000001,2144.9999999999995
2024-03-07 06:29:26,2.5652173913043472,,22.23076923076923,0.43749999999999994,0.4797297297297297,0.5,3.057971014492754,375.0,35.78947368421052,,736.0000000000002,4.066666666666666,4.164705882352941,4.286486486486486,4.7043478260869565,984.6153846153848,48.57894736842105,,2102.4999999999986,4.906666666666666,4.916470588235294,6.2000000000000055,8.225000000000001,2329.999999999999
2024-03-07 06:29:31,2.5652173913043472,,22.23076923076923,0.43749999999999994,0.4797297297297297,1.4102564102564108,3.057971014492754,375.0,35.78947368421052,,736.0000000000002,4.066666666666666,4.164705882352941,4.364102564102566,4.7043478260869565,984.6153846153848,48.57894736842105,,2102.4999999999986,4.906666666666666,4.916470588235294,6.400000000000032,8.225000000000001,2329.999999999999
2024-03-07 06:29:36,2.47008547008547,,21.57608695652174,0.47297297297297297,1.1142857142857139,1.358974358974359,3.0294117647058822,233.3333333333334,33.43750000000001,,605.5555555555553,4.151515151515151,4.222857142857142,4.271794871794871,4.652941176470588,925.9259259259259,48.34374999999999,,960.5555555555557,4.915151515151514,4.922285714285714,4.927179487179487,6.549999999999968,2149.999999999999
2024-03-07 06:29:41,2.1652173913043478,,21.57608695652174,0.47297297297297297,1.166666666666666,1.358974358974359,3.0294117647058822,191.66666666666677,26.477272727272748,,605.5555555555553,4.151515151515151,4.233333333333333,4.271794871794871,4.652941176470588,864.814814814815,47.64772727272727,,960.5555555555557,4.915151515151514,4.923333333333333,4.927179487179487,6.549999999999968,986.4814814814815
2024-03-07 06:29:46,2.1652173913043478,,21.57608695652174,0.47297297297297297,1.166666666666666,1.818181818181818,3.0294117647058822,191.66666666666677,26.477272727272748,,605.5555555555553,4.151515151515151,4.233333333333333,4.363636363636363,4.652941176470588,864.814814814815,47.64772727272727,,960.5555555555557,4.915151515151514,4.923333333333333,4.936363636363636,6.549999999999968,986.4814814814815
2024-03-07 06:29:51,2.1746031746031744,,20.585443037974684,0.47435897435897434,0.47435897435897434,1.8444444444444446,3.0,185.71428571428567,4.8920634920634924,,601.7857142857144,4.154285714285715,4.154285714285715,4.368888888888888,4.6,865.3846153846152,47.02777777777777,,960.1785714285713,4.9154285714285715,4.9154285714285715,4.936888888888889,4.96,986.5384615384614
2024-03-07 06:29:56,2.0952380952380953,,20.585443037974684,0.47435897435897434,0.4871794871794871,1.8444444444444446,3.0,284.0909090909091,4.926984126984127,,601.7857142857144,4.154285714285715,4.178378378378378,4.368888888888888,4.6,863.4615384615383,47.21249999999999,,960.1785714285713,4.9154285714285715,4.917837837837839,4.936888888888889,4.96,986.3461538461538
2024-03-07 06:30:01,2.0952380952380953,,20.585443037974684,0.47435897435897434,0.4871794871794871,1.1052631578947372,3.0,284.0909090909091,4.926984126984127,,601.7857142857144,4.154285714285715,4.178378378378378,4.221052631578948,4.6,863.4615384615383,47.21249999999999,,960.1785714285713,4.9154285714285715,4.917837837837839,4.922105263157895,4.96,986.3461538461538
