timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-07 18:29:04,0.25811111111111107,0.17895151515151514,0.2021672748938793,0.8124821212400164,0.7380222222222221,0.26197575757575753,0.10465083443945544,0.9313515814588984,0.030777777777777775,1.512963636363636,0.061272850371031584,0.6886097203549967,0.19144444444444442,0.026515151515151512,0.22800090252835747,0.6040526701240243,0.2554444444444444,7.272727272727273e-05,0.08838099527126597,0.27848710338134336,0.0044666666666666665,0.05458787878787879,0.019125149850941825,0.2018321624647298,0.07277777777777777,0.05555757575757576,0.035262002589161456,0.8186580944468076,0.012066666666666667,0.21292727272727272,0.037723101176783125,0.24575588539861987
2024-03-07 18:29:09,0.25811111111111107,0.17895151515151514,0.2021672748938793,0.8124821212400164,0.7396,0.2595151515151515,0.10274146644734383,0.9314670554887126,0.030777777777777775,1.512963636363636,0.061272850371031584,0.6886097203549967,0.19144444444444442,0.026515151515151512,0.22800090252835747,0.6040526701240243,0.25124444444444444,6.06060606060606e-05,0.08728684788051855,0.2790362466830603,0.0044666666666666665,0.05458787878787879,0.019125149850941825,0.2018321624647298,0.07124444444444444,0.05522424242424242,0.035778628532716183,0.8188518936668403,0.012066666666666667,0.21292727272727272,0.037723101176783125,0.24575588539861987
2024-03-07 18:29:14,0.2602,0.1810181818181818,0.19979893510057745,0.8121626544007238,0.7396,0.2595151515151515,0.10274146644734383,0.9314670554887126,0.030777777777777775,1.512963636363636,0.061272850371031584,0.6886097203549967,0.19144444444444442,0.026515151515151512,0.22800090252835747,0.6040526701240243,0.25124444444444444,6.06060606060606e-05,0.08728684788051855,0.2790362466830603,0.004822222222222222,0.0537090909090909,0.01948323438422972,0.2016323227342052,0.07124444444444444,0.05522424242424242,0.035778628532716183,0.8188518936668403,0.012,0.21399393939393938,0.03918918918925218,0.24573952708614336
2024-03-07 18:29:19,0.2602,0.1810181818181818,0.19979893510057745,0.8121626544007238,0.7396,0.2595151515151515,0.10274146644734383,0.9314670554887126,0.031488888888888886,1.5134545454545454,0.06442877291830595,0.6883955677655867,0.1821333333333333,0.027012121212121213,0.23064779838585203,0.6041130796085367,0.25124444444444444,6.06060606060606e-05,0.08728684788051855,0.2790362466830603,0.004822222222222222,0.0537090909090909,0.01948323438422972,0.2016323227342052,0.07124444444444444,0.05522424242424242,0.035778628532716183,0.8188518936668403,0.012,0.21399393939393938,0.03918918918925218,0.24573952708614336
2024-03-07 18:29:24,0.2602,0.1810181818181818,0.19979893510057745,0.8121626544007238,0.7393777777777777,0.25941818181818177,0.10491090338801123,0.9314991740930318,0.031488888888888886,1.5134545454545454,0.06442877291830595,0.6883955677655867,0.1821333333333333,0.027012121212121213,0.23064779838585203,0.6041130796085367,0.2507111111111111,6.666666666666667e-05,0.08566925588277541,0.27962582836660693,0.004822222222222222,0.0537090909090909,0.01948323438422972,0.2016323227342052,0.07257777777777777,0.05506060606060605,0.0365699163873473,0.8195798830446553,0.012,0.21399393939393938,0.03918918918925218,0.24573952708614336
2024-03-07 18:29:29,0.26215555555555553,0.18046060606060604,0.19915885067739514,0.8125734328307979,0.7393777777777777,0.25941818181818177,0.10491090338801123,0.9314991740930318,0.031488888888888886,1.5134545454545454,0.06442877291830595,0.6883955677655867,0.1821333333333333,0.027012121212121213,0.23064779838585203,0.6041130796085367,0.2507111111111111,6.666666666666667e-05,0.08566925588277541,0.27962582836660693,0.00451111111111111,0.05441818181818182,0.018469878171547105,0.2014861712894932,0.07257777777777777,0.05506060606060605,0.0365699163873473,0.8195798830446553,0.011955555555555554,0.2124,0.036914073490502464,0.24521556538045716
2024-03-07 18:29:34,0.26215555555555553,0.18046060606060604,0.19915885067739514,0.8125734328307979,0.7393777777777777,0.25941818181818177,0.10491090338801123,0.9314991740930318,0.0312,1.5070363636363633,0.07016256491468786,0.6886702417389604,0.18755555555555553,0.02635151515151515,0.22933243045056872,0.6043699749728592,0.2507111111111111,6.666666666666667e-05,0.08566925588277541,0.27962582836660693,0.00451111111111111,0.05441818181818182,0.018469878171547105,0.2014861712894932,0.07257777777777777,0.05506060606060605,0.0365699163873473,0.8195798830446553,0.011955555555555554,0.2124,0.036914073490502464,0.24521556538045716
2024-03-07 18:29:39,0.26215555555555553,0.18046060606060604,0.19915885067739514,0.8125734328307979,0.7366666666666666,0.2574484848484848,0.10280822691892089,0.9313629249342333,0.0312,1.5070363636363633,0.07016256491468786,0.6886702417389604,0.18755555555555553,0.02635151515151515,0.22933243045056872,0.6043699749728592,0.24880000000000002,6.666666666666667e-05,0.0898604546480043,0.27886791881759165,0.00451111111111111,0.05441818181818182,0.018469878171547105,0.2014861712894932,0.07308888888888888,0.05474545454545454,0.036478093471612016,0.8185820655220255,0.011955555555555554,0.2124,0.036914073490502464,0.24521556538045716
2024-03-07 18:29:44,0.2623333333333333,0.18232727272727273,0.19860718009836087,0.8128728556623579,0.7366666666666666,0.2574484848484848,0.10280822691892089,0.9313629249342333,0.0312,1.5070363636363633,0.07016256491468786,0.6886702417389604,0.18755555555555553,0.02635151515151515,0.22933243045056872,0.6043699749728592,0.24880000000000002,6.666666666666667e-05,0.0898604546480043,0.27886791881759165,0.005044444444444443,0.053399999999999996,0.017601790961200403,0.20140017060944157,0.07308888888888888,0.05474545454545454,0.036478093471612016,0.8185820655220255,0.012,0.21147272727272723,0.03762019906656211,0.24594871520326692
2024-03-07 18:29:49,0.2623333333333333,0.18232727272727273,0.19860718009836087,0.8128728556623579,0.7366666666666666,0.2574484848484848,0.10280822691892089,0.9313629249342333,0.030199999999999998,1.5089272727272727,0.06811512415589915,0.6894233967393975,0.1815111111111111,0.026193939393939394,0.2287600135374852,0.6047259815858991,0.24880000000000002,6.666666666666667e-05,0.0898604546480043,0.27886791881759165,0.005044444444444443,0.053399999999999996,0.017601790961200403,0.20140017060944157,0.07308888888888888,0.05474545454545454,0.036478093471612016,0.8185820655220255,0.012,0.21147272727272723,0.03762019906656211,0.24594871520326692
2024-03-07 18:29:54,0.2623333333333333,0.18232727272727273,0.19860718009836087,0.8128728556623579,0.7370888888888888,0.25758787878787875,0.10962891784333395,0.9297009146154944,0.030199999999999998,1.5089272727272727,0.06811512415589915,0.6894233967393975,0.1815111111111111,0.026193939393939394,0.2287600135374852,0.6047259815858991,0.25353333333333333,7.272727272727273e-05,0.08784468204830942,0.27894333764014506,0.005044444444444443,0.053399999999999996,0.017601790961200403,0.20140017060944157,0.07377777777777778,0.0546,0.037577761587025416,0.8179057559362192,0.012,0.21147272727272723,0.03762019906656211,0.24594871520326692
2024-03-07 18:29:59,0.26188888888888884,0.18073939393939392,0.1973409801878132,0.8130054925530324,0.7370888888888888,0.25758787878787875,0.10962891784333395,0.9297009146154944,0.030199999999999998,1.5089272727272727,0.06811512415589915,0.6894233967393975,0.1815111111111111,0.026193939393939394,0.2287600135374852,0.6047259815858991,0.25353333333333333,7.272727272727273e-05,0.08784468204830942,0.27894333764014506,0.004533333333333333,0.053818181818181814,0.017916631673329686,0.2009721556642136,0.07377777777777778,0.0546,0.037577761587025416,0.8179057559362192,0.012333333333333333,0.20908484848484848,0.03672665916759987,0.24602505399482383
2024-03-07 18:30:04,0.26188888888888884,0.18073939393939392,0.1973409801878132,0.8130054925530324,0.7370888888888888,0.25758787878787875,0.10962891784333395,0.9297009146154944,0.030644444444444443,1.5039818181818179,0.06876516049107573,0.6900301624093925,0.19013333333333332,0.02516363636363636,0.22133182844512223,0.6044948873977132,0.25353333333333333,7.272727272727273e-05,0.08784468204830942,0.27894333764014506,0.004533333333333333,0.053818181818181814,0.017916631673329686,0.2009721556642136,0.07377777777777778,0.0546,0.037577761587025416,0.8179057559362192,0.012333333333333333,0.20908484848484848,0.03672665916759987,0.24602505399482383
2024-03-07 18:30:09,0.26188888888888884,0.18073939393939392,0.1973409801878132,0.8130054925530324,0.7368222222222222,0.25483636363636364,0.11159198913983381,0.9277938087566532,0.030644444444444443,1.5039818181818179,0.06876516049107573,0.6900301624093925,0.19013333333333332,0.02516363636363636,0.22133182844512223,0.6044948873977132,0.24975555555555554,6.06060606060606e-05,0.09005966452674097,0.2789114583023223,0.004533333333333333,0.053818181818181814,0.017916631673329686,0.2009721556642136,0.071,0.05433939393939394,0.03611750828508986,0.8181885040290361,0.012333333333333333,0.20908484848484848,0.03672665916759987,0.24602505399482383
