timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-11 02:23:05,0.07626666666666666,0.05344242424242423,0.6935399940526944,0.503958815255618,0.3584,0.06579393939393938,0.6139300966512542,0.7434521381813732,0.029977777777777773,0.4608545454545454,0.05822014315542989,0.7028068990239504,0.1552222222222222,0.025357575757575756,0.6361383350242465,0.5077671463700723,0.18335555555555552,0.0,0.564978405969196,0.19169343538690847,0.0044666666666666665,0.011163636363636362,0.01785314528762083,0.2021368931980919,0.01622222222222222,0.011969696969696969,0.539119496855244,0.8460702487388143,0.011733333333333332,0.05549696969696969,0.032807145665951665,0.24621044820289067
2024-03-11 02:23:10,0.07626666666666666,0.05344242424242423,0.6935399940526944,0.503958815255618,0.3648,0.06523636363636363,0.6123584454949005,0.7429141515590268,0.029977777777777773,0.4608545454545454,0.05822014315542989,0.7028068990239504,0.1552222222222222,0.025357575757575756,0.6361383350242465,0.5077671463700723,0.17806666666666665,0.0,0.5639085099223394,0.19169938950447848,0.0044666666666666665,0.011163636363636362,0.01785314528762083,0.2021368931980919,0.016155555555555555,0.011836363636363636,0.5384615384620841,0.8455937014259647,0.011733333333333332,0.05549696969696969,0.032807145665951665,0.24621044820289067
2024-03-11 02:23:15,0.07615555555555555,0.05406666666666667,0.6947274485015655,0.5035163623441887,0.3648,0.06523636363636363,0.6123584454949005,0.7429141515590268,0.029977777777777773,0.4608545454545454,0.05822014315542989,0.7028068990239504,0.1552222222222222,0.025357575757575756,0.6361383350242465,0.5077671463700723,0.17806666666666665,0.0,0.5639085099223394,0.19169938950447848,0.004533333333333333,0.010515151515151514,0.019631354395989842,0.2024212422673955,0.016155555555555555,0.011836363636363636,0.5384615384620841,0.8455937014259647,0.018555555555555554,0.0559030303030303,0.05093035021639558,0.24634329752845727
2024-03-11 02:23:20,0.07615555555555555,0.05406666666666667,0.6947274485015655,0.5035163623441887,0.3648,0.06523636363636363,0.6123584454949005,0.7429141515590268,0.028666666666666667,0.4645454545454545,0.05968550977717679,0.7031058850062668,0.15153333333333333,0.02643030303030303,0.6295754026381188,0.5075134761527668,0.17806666666666665,0.0,0.5639085099223394,0.19169938950447848,0.004533333333333333,0.010515151515151514,0.019631354395989842,0.2024212422673955,0.016155555555555555,0.011836363636363636,0.5384615384620841,0.8455937014259647,0.018555555555555554,0.0559030303030303,0.05093035021639558,0.24634329752845727
2024-03-11 02:23:25,0.07615555555555555,0.05406666666666667,0.6947274485015655,0.5035163623441887,0.3635777777777777,0.06529090909090908,0.6110595970647921,0.7437358525195261,0.028666666666666667,0.4645454545454545,0.05968550977717679,0.7031058850062668,0.15153333333333333,0.02643030303030303,0.6295754026381188,0.5075134761527668,0.17777777777777778,0.0,0.5633937082929463,0.19159482031465527,0.004533333333333333,0.010515151515151514,0.019631354395989842,0.2024212422673955,0.01708888888888889,0.011818181818181816,0.5405156537749489,0.8447186234093557,0.018555555555555554,0.0559030303030303,0.05093035021639558,0.24634329752845727
2024-03-11 02:23:30,0.07633333333333332,0.05358181818181818,0.6946145566565826,0.5034245558396361,0.3635777777777777,0.06529090909090908,0.6110595970647921,0.7437358525195261,0.028666666666666667,0.4645454545454545,0.05968550977717679,0.7031058850062668,0.15153333333333333,0.02643030303030303,0.6295754026381188,0.5075134761527668,0.17777777777777778,0.0,0.5633937082929463,0.19159482031465527,0.004333333333333333,0.010927272727272726,0.018731707317190982,0.20238942698691398,0.01708888888888889,0.011818181818181816,0.5405156537749489,0.8447186234093557,0.020066666666666667,0.055345454545454545,0.047849039649610625,0.24611031550227702
2024-03-11 02:23:35,0.07633333333333332,0.05358181818181818,0.6946145566565826,0.5034245558396361,0.3635777777777777,0.06529090909090908,0.6110595970647921,0.7437358525195261,0.027022222222222222,0.46456363636363635,0.06099210823189671,0.7029894977294135,0.167,0.026557575757575756,0.6276164753642721,0.5083133126130042,0.17777777777777778,0.0,0.5633937082929463,0.19159482031465527,0.004333333333333333,0.010927272727272726,0.018731707317190982,0.20238942698691398,0.01708888888888889,0.011818181818181816,0.5405156537749489,0.8447186234093557,0.020066666666666667,0.055345454545454545,0.047849039649610625,0.24611031550227702
2024-03-11 02:23:40,0.07633333333333332,0.05358181818181818,0.6946145566565826,0.5034245558396361,0.36568888888888884,0.06529090909090908,0.611265627192819,0.7438791116911719,0.027022222222222222,0.46456363636363635,0.06099210823189671,0.7029894977294135,0.167,0.026557575757575756,0.6276164753642721,0.5083133126130042,0.17884444444444444,0.0,0.5631764903798273,0.19185791788477988,0.004333333333333333,0.010927272727272726,0.018731707317190982,0.20238942698691398,0.01751111111111111,0.011824242424242423,0.5409379525449346,0.8450510636098733,0.020066666666666667,0.055345454545454545,0.047849039649610625,0.24611031550227702
2024-03-11 02:23:45,0.07566666666666667,0.05387272727272727,0.6947974730583475,0.503073661975874,0.36568888888888884,0.06529090909090908,0.611265627192819,0.7438791116911719,0.027022222222222222,0.46456363636363635,0.06099210823189671,0.7029894977294135,0.167,0.026557575757575756,0.6276164753642721,0.5083133126130042,0.17884444444444444,0.0,0.5631764903798273,0.19185791788477988,0.0044222222222222215,0.010527272727272727,0.018758374274178147,0.20172677434813474,0.01751111111111111,0.011824242424242423,0.5409379525449346,0.8450510636098733,0.02033333333333333,0.0557030303030303,0.049735568808309205,0.24628282134293814
2024-03-11 02:23:50,0.07566666666666667,0.05387272727272727,0.6947974730583475,0.503073661975874,0.36568888888888884,0.06529090909090908,0.611265627192819,0.7438791116911719,0.02884444444444444,0.46192727272727274,0.06365225235477479,0.7000151562098302,0.16024444444444444,0.025793939393939393,0.6255204230877269,0.5084763065814831,0.17884444444444444,0.0,0.5631764903798273,0.19185791788477988,0.0044222222222222215,0.010527272727272727,0.018758374274178147,0.20172677434813474,0.01751111111111111,0.011824242424242423,0.5409379525449346,0.8450510636098733,0.02033333333333333,0.0557030303030303,0.049735568808309205,0.24628282134293814
