timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-11 07:54:01,0.0797111111111111,0.05423636363636363,0.7027729314378487,0.5131122454534747,0.3626383394817548,0.06301212121212121,0.623396671245305,0.7666726145563554,0.029377777777777777,0.45461818181818175,0.32669637317514055,0.7128870717530148,0.16095555555555555,0.025727272727272727,0.7166198764800034,0.5126114412338519,0.18762222222222222,0.0,0.5706832716252057,0.18938993615201258,0.0041333333333333335,0.008582026230938929,0.027880885266789668,0.21051673980867086,0.011288888888888888,0.01029090909090909,0.5754555888363242,0.778674161860625,0.012355555555555554,0.05505454545454545,0.04682405845985138,0.24755777830322662
2024-03-11 07:54:06,0.08013333333333333,0.05391515151515151,0.7012190589461654,0.513144414848601,0.3626383394817548,0.06301212121212121,0.623396671245305,0.7666726145563554,0.029377777777777777,0.45461818181818175,0.32669637317514055,0.7128870717530148,0.16095555555555555,0.025727272727272727,0.7166198764800034,0.5126114412338519,0.18762222222222222,0.0,0.5706832716252057,0.18938993615201258,0.0041333333333333335,0.008582026230938929,0.027880885266789668,0.21051673980867086,0.011288888888888888,0.01029090909090909,0.5754555888363242,0.778674161860625,0.012355555555555554,0.05505454545454545,0.04682405845985138,0.24755777830322662
2024-03-11 07:54:11,0.08013333333333333,0.05391515151515151,0.7012190589461654,0.513144414848601,0.3626383394817548,0.06301212121212121,0.623396671245305,0.7666726145563554,0.03022222222222222,0.4625454545454545,0.33318286971748057,0.7123475520652017,0.16915555555555553,0.027387878787878784,0.6783606004351782,0.5121323828576986,0.18762222222222222,0.0,0.5706832716252057,0.18938993615201258,0.005622222222222222,0.008527272727272727,0.028077632977109745,0.21078915814779392,0.010488888888888888,0.010363636363636363,0.5744132638772195,0.7791861514070472,0.012355555555555554,0.05505454545454545,0.04682405845985138,0.24755777830322662
2024-03-11 07:54:16,0.08013333333333333,0.05391515151515151,0.7012190589461654,0.513144414848601,0.3680444444444444,0.06406060606060607,0.619491121271987,0.7667694801884292,0.03022222222222222,0.4625454545454545,0.33318286971748057,0.7123475520652017,0.16915555555555553,0.027387878787878784,0.6783606004351782,0.5121323828576986,0.19015555555555555,0.0,0.5716930326501974,0.1897069929126154,0.005622222222222222,0.008527272727272727,0.028077632977109745,0.21078915814779392,0.010488888888888888,0.010363636363636363,0.5744132638772195,0.7791861514070472,0.01902222222222222,0.055993939393939395,0.0624613829129127,0.24718104140982877
2024-03-11 07:54:21,0.08266666666666667,0.05461212121212121,0.7030855018590827,0.51277718883039,0.3680444444444444,0.06406060606060607,0.619491121271987,0.7667694801884292,0.03022222222222222,0.4625454545454545,0.33318286971748057,0.7123475520652017,0.16915555555555553,0.027387878787878784,0.6783606004351782,0.5121323828576986,0.19015555555555555,0.0,0.5716930326501974,0.1897069929126154,0.005622222222222222,0.008527272727272727,0.028077632977109745,0.21078915814779392,0.010488888888888888,0.010363636363636363,0.5744132638772195,0.7791861514070472,0.01902222222222222,0.055993939393939395,0.0624613829129127,0.24718104140982877
2024-03-11 07:54:26,0.08266666666666667,0.05461212121212121,0.7030855018590827,0.51277718883039,0.3680444444444444,0.06406060606060607,0.619491121271987,0.7667694801884292,0.02928888888888889,0.4642545454545455,0.3383208175697686,0.7105846727784643,0.17482222222222218,0.02731515151515151,0.6837400202463899,0.5121765425630095,0.19015555555555555,0.0,0.5716930326501974,0.1897069929126154,0.005266666666666667,0.009018181818181818,0.02831402831402663,0.21129273438416554,0.010866666666666667,0.010763636363636362,0.5764537574686528,0.7780273067751452,0.01902222222222222,0.055993939393939395,0.0624613829129127,0.24718104140982877
2024-03-11 07:54:31,0.08266666666666667,0.05461212121212121,0.7030855018590827,0.51277718883039,0.36800231126519545,0.06393939393939393,0.6179377737933436,0.7668083538960376,0.02928888888888889,0.4642545454545455,0.3383208175697686,0.7105846727784643,0.17482222222222218,0.02731515151515151,0.6837400202463899,0.5121765425630095,0.18819999999999998,0.0,0.566762081157374,0.18958642203182277,0.005266666666666667,0.009018181818181818,0.02831402831402663,0.21129273438416554,0.010866666666666667,0.010763636363636362,0.5764537574686528,0.7780273067751452,0.019933333333333334,0.05577575757575757,0.062162162162172296,0.24743880875794308
2024-03-11 07:54:36,0.08257777777777776,0.054127272727272725,0.7016086988902993,0.5124906337568805,0.36800231126519545,0.06393939393939393,0.6179377737933436,0.7668083538960376,0.02928888888888889,0.4642545454545455,0.3383208175697686,0.7105846727784643,0.17482222222222218,0.02731515151515151,0.6837400202463899,0.5121765425630095,0.18819999999999998,0.0,0.566762081157374,0.18958642203182277,0.005266666666666667,0.009018181818181818,0.02831402831402663,0.21129273438416554,0.010866666666666667,0.010763636363636362,0.5764537574686528,0.7780273067751452,0.019933333333333334,0.05577575757575757,0.062162162162172296,0.24743880875794308
2024-03-11 07:54:41,0.08257777777777776,0.054127272727272725,0.7016086988902993,0.5124906337568805,0.36800231126519545,0.06393939393939393,0.6179377737933436,0.7668083538960376,0.028822222222222218,0.4624727272727272,0.33559283737024626,0.7057776196060317,0.16764444444444446,0.02723030303030303,0.6843317972351233,0.5121945289598355,0.18819999999999998,0.0,0.566762081157374,0.18958642203182277,0.005733333333333333,0.00889090909090909,0.02753192919565861,0.2114657299717838,0.008332687777777776,0.010500971481481481,0.5770281057009623,0.7786471887528135,0.019933333333333334,0.05577575757575757,0.062162162162172296,0.24743880875794308
2024-03-11 07:54:46,0.08257777777777776,0.054127272727272725,0.7016086988902993,0.5124906337568805,0.35648888888888886,0.06255757575757576,0.6131993375085404,0.7664625690804903,0.028822222222222218,0.4624727272727272,0.33559283737024626,0.7057776196060317,0.16764444444444446,0.02723030303030303,0.6843317972351233,0.5121945289598355,0.17715555555555554,0.0,0.5679510909211851,0.1894706888715558,0.005733333333333333,0.00889090909090909,0.02753192919565861,0.2114657299717838,0.007460465555555557,0.010188008518518518,0.5770281057009623,0.7786471887528135,0.019600000000000003,0.05558787878787878,0.0627107215103394,0.24717905858407405
