timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-05 13:04:00,0.2483111111111111,0.167230303030303,0.20717101837380625,0.48121777492707446,0.6830444444444443,0.22874545454545453,0.10884123081977981,0.9507486693721068,0.0188,1.3350727272727272,0.17669979670299818,0.5755599133251017,0.19966666666666666,0.0286,0.10498732037200398,0.5156275739154079,0.23504444444444442,0.00043636363636363626,0.07671525862569173,0.24463831712821002,0.004644444444444444,0.0459030303030303,0.028762672940054412,0.20212098555785113,0.06606666666666666,0.045460606060606056,0.04784985628149396,0.4989003136565838,0.0134,0.1902424242424242,0.05513629195765424,0.24548126403159037
2024-03-05 13:04:05,0.2483111111111111,0.167230303030303,0.20717101837380625,0.48121777492707446,0.6830444444444443,0.22874545454545453,0.10884123081977981,0.9507486693721068,0.020355555555555554,1.3287090909090908,0.17909183327523015,0.5727924825199242,0.20275555555555552,0.027472727272727274,0.09834310189383189,0.515512336931605,0.23504444444444442,0.00043636363636363626,0.07671525862569173,0.24463831712821002,0.004644444444444444,0.0459030303030303,0.028762672940054412,0.20212098555785113,0.06606666666666666,0.045460606060606056,0.04784985628149396,0.4989003136565838,0.0134,0.1902424242424242,0.05513629195765424,0.24548126403159037
2024-03-05 13:04:10,0.2483111111111111,0.167230303030303,0.20717101837380625,0.48121777492707446,0.6856888888888888,0.2289515151515151,0.10942180523447931,0.9510666690458225,0.020355555555555554,1.3287090909090908,0.17909183327523015,0.5727924825199242,0.20275555555555552,0.027472727272727274,0.09834310189383189,0.515512336931605,0.2328222222222222,0.0004303030303030303,0.07674562538761642,0.24468719050993049,0.004644444444444444,0.0459030303030303,0.028762672940054412,0.20212098555785113,0.06768888888888888,0.04561212121212121,0.0453794223929842,0.49930878278188345,0.0134,0.1902424242424242,0.05513629195765424,0.24548126403159037
2024-03-05 13:04:15,0.249,0.1693818181818182,0.20685543964228637,0.4814986384922155,0.6856888888888888,0.2289515151515151,0.10942180523447931,0.9510666690458225,0.020355555555555554,1.3287090909090908,0.17909183327523015,0.5727924825199242,0.20275555555555552,0.027472727272727274,0.09834310189383189,0.515512336931605,0.2328222222222222,0.0004303030303030303,0.07674562538761642,0.24468719050993049,0.004866666666666666,0.04578181818181818,0.028976986393427828,0.20116553291589034,0.06768888888888888,0.04561212121212121,0.0453794223929842,0.49930878278188345,0.01242222222222222,0.1919151515151515,0.051589986468324356,0.24571176752557722
2024-03-05 13:04:20,0.249,0.1693818181818182,0.20685543964228637,0.4814986384922155,0.6856888888888888,0.2289515151515151,0.10942180523447931,0.9510666690458225,0.02062222222222222,1.3348181818181817,0.1849299593307705,0.5743520720297579,0.19568888888888886,0.028121212121212116,0.0997183098601,0.5155780803131071,0.2328222222222222,0.0004303030303030303,0.07674562538761642,0.24468719050993049,0.004866666666666666,0.04578181818181818,0.028976986393427828,0.20116553291589034,0.06768888888888888,0.04561212121212121,0.0453794223929842,0.49930878278188345,0.01242222222222222,0.1919151515151515,0.051589986468324356,0.24571176752557722
2024-03-05 13:04:25,0.249,0.1693818181818182,0.20685543964228637,0.4814986384922155,0.6798666666666666,0.22915151515151513,0.11177069199467726,0.9506157340375635,0.02062222222222222,1.3348181818181817,0.1849299593307705,0.5743520720297579,0.19568888888888886,0.028121212121212116,0.0997183098601,0.5155780803131071,0.23482222222222218,0.00043636363636363626,0.075970737197539,0.2447389169063199,0.004866666666666666,0.04578181818181818,0.028976986393427828,0.20116553291589034,0.06842222222222222,0.04589090909090909,0.04477485371860379,0.49965563369363425,0.01242222222222222,0.1919151515151515,0.051589986468324356,0.24571176752557722
2024-03-05 13:04:30,0.24762222222222222,0.16799999999999998,0.2065205255128265,0.48158401111774296,0.6798666666666666,0.22915151515151513,0.11177069199467726,0.9506157340375635,0.02062222222222222,1.3348181818181817,0.1849299593307705,0.5743520720297579,0.19568888888888886,0.028121212121212116,0.0997183098601,0.5155780803131071,0.23482222222222218,0.00043636363636363626,0.075970737197539,0.2447389169063199,0.004666666666666667,0.0467090909090909,0.028708802728313776,0.2015950392023909,0.06842222222222222,0.04589090909090909,0.04477485371860379,0.49965563369363425,0.012355555555555554,0.18950303030303028,0.05571814497966987,0.2462947182974665
2024-03-05 13:04:35,0.24762222222222222,0.16799999999999998,0.2065205255128265,0.48158401111774296,0.6798666666666666,0.22915151515151513,0.11177069199467726,0.9506157340375635,0.01884444444444444,1.3288181818181817,0.18742941043567485,0.5742103381903899,0.20444444444444443,0.027569696969696966,0.09700693309403485,0.5151537253921282,0.23482222222222218,0.00043636363636363626,0.075970737197539,0.2447389169063199,0.004666666666666667,0.0467090909090909,0.028708802728313776,0.2015950392023909,0.06842222222222222,0.04589090909090909,0.04477485371860379,0.49965563369363425,0.012355555555555554,0.18950303030303028,0.05571814497966987,0.2462947182974665
2024-03-05 13:04:40,0.24762222222222222,0.16799999999999998,0.2065205255128265,0.48158401111774296,0.6835777777777777,0.2286363636363636,0.11017212627918838,0.9508799477945225,0.01884444444444444,1.3288181818181817,0.18742941043567485,0.5742103381903899,0.20444444444444443,0.027569696969696966,0.09700693309403485,0.5151537253921282,0.23575555555555552,0.0004242424242424242,0.07790160981676297,0.24460494926099477,0.004666666666666667,0.0467090909090909,0.028708802728313776,0.2015950392023909,0.06937777777777776,0.04638181818181818,0.045950813213904707,0.49941114852374685,0.012355555555555554,0.18950303030303028,0.05571814497966987,0.2462947182974665
2024-03-05 13:04:45,0.24786666666666668,0.16988484848484847,0.20760125074451774,0.4814879978461353,0.6835777777777777,0.2286363636363636,0.11017212627918838,0.9508799477945225,0.01884444444444444,1.3288181818181817,0.18742941043567485,0.5742103381903899,0.20444444444444443,0.027569696969696966,0.09700693309403485,0.5151537253921282,0.23575555555555552,0.0004242424242424242,0.07790160981676297,0.24460494926099477,0.004822222222222222,0.04618181818181818,0.028128058157418923,0.20163331696172027,0.06937777777777776,0.04638181818181818,0.045950813213904707,0.49941114852374685,0.012066666666666667,0.19107878787878788,0.05501800180020411,0.24638245833711309
2024-03-05 13:04:50,0.24786666666666668,0.16988484848484847,0.20760125074451774,0.4814879978461353,0.6835777777777777,0.2286363636363636,0.11017212627918838,0.9508799477945225,0.017933333333333332,1.3329090909090908,0.18494890758226445,0.5736511619847082,0.20126666666666668,0.028399999999999998,0.10449191230318411,0.5151865970828793,0.23575555555555552,0.0004242424242424242,0.07790160981676297,0.24460494926099477,0.004822222222222222,0.04618181818181818,0.028128058157418923,0.20163331696172027,0.06937777777777776,0.04638181818181818,0.045950813213904707,0.49941114852374685,0.012066666666666667,0.19107878787878788,0.05501800180020411,0.24638245833711309
