timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 13:49:00,2.717391304347826,19.375,1.333333333333333,0.5,1.285714285714286,6.778846153846154,5.151515151515152,38.77906976744186,75.00000000000001,4.355555555555556,4.2,4.257142857142858,9.355769230769232,9.030303030303031,48.87790697674418,97.5,6.599999999999962,4.919999999999999,4.925714285714286,9.935576923076923,9.903030303030302
2024-03-05 13:49:05,2.717391304347826,20.06849315068493,1.2352941176470587,1.1212121212121215,1.285714285714286,6.778846153846154,5.151515151515152,38.77906976744186,80.4,4.341176470588235,4.224242424242425,4.257142857142858,9.355769230769232,9.030303030303031,48.87790697674418,98.04,6.699999999999952,4.922424242424243,4.925714285714286,9.935576923076923,9.903030303030302
2024-03-05 13:49:10,2.717391304347826,20.06849315068493,1.1212121212121215,0.5,1.0588235294117645,6.388888888888889,5.151515151515152,38.77906976744186,80.4,4.224242424242425,4.2,4.211764705882354,9.277777777777779,9.030303030303031,48.87790697674418,98.04,4.922424242424243,4.92,4.921176470588234,9.927777777777777,9.903030303030302
2024-03-05 13:49:15,3.0,20.428082191780824,1.1212121212121215,0.5,1.1714285714285708,6.4361702127659575,5.347222222222222,40.9375,82.19298245614036,4.224242424242425,4.2,4.325714285714286,9.287234042553193,9.069444444444445,49.09375,98.21929824561403,4.922424242424243,4.92,14.649999999999904,9.928723404255319,9.906944444444445
2024-03-05 13:49:20,3.0,19.948979591836732,0.49264705882352944,0.47857142857142854,1.1714285714285708,6.4361702127659575,5.347222222222222,40.9375,79.68750000000001,4.187878787878788,4.1625000000000005,4.325714285714286,9.287234042553193,9.069444444444445,49.09375,97.96874999999999,4.918787878787878,4.91625,14.649999999999904,9.928723404255319,9.906944444444445
2024-03-05 13:49:25,3.0,19.948979591836732,0.4779411764705883,0.4852941176470589,1.5142857142857147,6.036585365853659,5.285714285714286,40.9375,79.68750000000001,4.161290322580646,4.175000000000001,4.485714285714287,9.207317073170731,9.057142857142857,49.09375,97.96874999999999,4.916129032258065,4.917499999999999,15.250000000000039,9.920731707317074,9.905714285714286
2024-03-05 13:49:30,2.758241758241758,19.47635135135135,0.4779411764705883,0.4852941176470589,1.363636363636364,5.921052631578948,5.151515151515151,39.33333333333334,76.02564102564104,4.161290322580646,4.175000000000001,4.369696969696971,9.184210526315791,9.030303030303031,48.93333333333333,97.60256410256412,4.916129032258065,4.917499999999999,6.9000000000000385,9.91842105263158,9.903030303030302
2024-03-05 13:49:35,2.758241758241758,19.5,0.4848484848484849,0.49242424242424243,1.363636363636364,5.921052631578948,5.151515151515151,39.33333333333334,75.64102564102566,4.174193548387096,4.1875,4.369696969696971,9.184210526315791,9.030303030303031,48.93333333333333,97.56410256410257,4.91741935483871,4.918750000000001,6.9000000000000385,9.91842105263158,9.903030303030302
2024-03-05 13:49:40,2.758241758241758,19.5,0.5,0.49242424242424243,1.1212121212121215,5.675675675675676,5.294117647058823,39.33333333333334,75.64102564102566,4.3,4.1875,4.224242424242425,9.135135135135135,9.058823529411764,48.93333333333333,97.56410256410257,6.699999999999952,4.918750000000001,4.922424242424243,9.913513513513514,9.905882352941177
2024-03-05 13:49:45,1.9306930693069306,18.90625,0.5,0.49242424242424243,1.1764705882352942,5.555555555555556,5.2272727272727275,4.924752475247526,66.07142857142861,4.3,4.1875,4.23529411764706,9.11111111111111,9.045454545454547,47.22058823529413,96.60714285714286,6.699999999999952,4.918750000000001,4.923529411764706,9.911111111111111,9.904545454545454
2024-03-05 13:49:50,1.9306930693069306,18.61111111111111,1.1875000000000002,1.0624999999999998,1.1764705882352942,5.555555555555556,5.2272727272727275,4.924752475247526,59.56521739130434,4.337500000000001,4.2125,4.23529411764706,9.11111111111111,9.045454545454547,47.22058823529413,95.95652173913041,6.850000000000045,4.921250000000001,4.923529411764706,9.911111111111111,9.904545454545454
2024-03-05 13:49:55,1.9306930693069306,18.61111111111111,0.4916666666666667,0.49193548387096764,1.611111111111111,5.9459459459459465,5.234375,4.924752475247526,59.56521739130434,4.186206896551725,4.1866666666666665,4.322222222222223,9.18918918918919,9.046875,47.22058823529413,95.95652173913041,4.918620689655173,4.918666666666667,4.932222222222222,9.91891891891892,9.9046875
2024-03-05 13:50:00,2.473684210526316,18.863636363636363,0.4916666666666667,0.49193548387096764,1.5294117647058825,5.902777777777779,5.161290322580645,34.285714285714285,67.50000000000001,4.186206896551725,4.1866666666666665,4.305882352941177,9.180555555555557,9.03225806451613,48.42857142857143,96.74999999999997,4.918620689655173,4.918666666666667,4.930588235294117,9.918055555555554,9.903225806451612
2024-03-05 13:50:05,2.473684210526316,18.717532467532468,0.4916666666666667,0.5,1.5294117647058825,5.902777777777779,5.161290322580645,34.285714285714285,64.20000000000002,4.186206896551725,4.2,4.305882352941177,9.180555555555557,9.03225806451613,48.42857142857143,96.41999999999999,4.918620689655173,4.92,4.930588235294117,9.918055555555554,9.903225806451612
2024-03-05 13:50:10,2.473684210526316,18.717532467532468,0.5,1.0645161290322578,1.1249999999999996,5.833333333333333,5.080645161290322,34.285714285714285,64.20000000000002,4.2,4.212903225806452,4.225,9.166666666666668,9.016129032258064,48.42857142857143,96.41999999999999,4.92,4.921290322580646,4.9225,9.916666666666666,9.901612903225807
2024-03-05 13:50:15,2.480769230769231,18.686708860759495,0.5,1.0645161290322578,1.1818181818181819,5.9868421052631575,5.2272727272727275,33.30357142857144,63.40000000000002,4.2,4.212903225806452,4.236363636363636,9.19736842105263,9.045454545454547,48.33035714285715,96.34,4.92,4.921290322580646,4.923636363636364,9.919736842105262,9.904545454545454
2024-03-05 13:50:20,2.480769230769231,18.88888888888889,1.0645161290322578,0.5,1.1818181818181819,5.9868421052631575,5.2272727272727275,33.30357142857144,68.00000000000001,4.212903225806452,4.200000000000001,4.236363636363636,9.19736842105263,9.045454545454547,48.33035714285715,96.8,4.921290322580646,4.92,4.923636363636364,9.919736842105262,9.904545454545454
2024-03-05 13:50:25,2.480769230769231,18.88888888888889,1.285714285714286,1.1212121212121215,1.0624999999999998,6.130952380952381,5.220588235294118,33.30357142857144,68.00000000000001,4.257142857142858,4.224242424242425,4.2125,9.226190476190476,9.044117647058824,48.33035714285715,96.8,4.925714285714286,4.922424242424243,4.921250000000001,9.922619047619047,9.904411764705884
2024-03-05 13:50:30,2.7731958762886597,19.3167701863354,1.285714285714286,1.1212121212121215,1.2352941176470587,6.25,5.285714285714286,39.0,74.35897435897436,4.257142857142858,4.224242424242425,4.341176470588235,9.25,9.057142857142857,48.900000000000006,97.43589743589745,4.925714285714286,4.922424242424243,6.699999999999952,9.924999999999999,9.905714285714286
2024-03-05 13:50:35,2.7731958762886597,19.629032258064516,0.49285714285714277,0.49264705882352944,1.2352941176470587,6.25,5.285714285714286,39.0,77.38636363636365,4.188235294117646,4.187878787878788,4.341176470588235,9.25,9.057142857142857,48.900000000000006,97.73863636363635,4.918823529411764,4.918787878787878,6.699999999999952,9.924999999999999,9.905714285714286
2024-03-05 13:50:40,2.7731958762886597,19.629032258064516,0.49285714285714277,0.49264705882352944,1.2352941176470587,5.6875,5.285714285714286,39.0,77.38636363636365,4.188235294117646,4.187878787878788,4.341176470588235,9.1375,9.057142857142857,48.900000000000006,97.73863636363635,4.918823529411764,4.918787878787878,6.699999999999952,9.91375,9.905714285714286
2024-03-05 13:50:45,3.1443298969072164,19.947916666666668,0.49285714285714277,0.49264705882352944,1.0624999999999998,5.486111111111112,5.220588235294118,40.75471698113208,79.68085106382979,4.188235294117646,4.187878787878788,4.2125,9.097222222222223,9.044117647058824,49.075471698113205,97.968085106383,4.918823529411764,4.918787878787878,4.921250000000001,9.909722222222223,9.904411764705884
2024-03-05 13:50:50,3.1443298969072164,20.543478260869566,1.1764705882352942,1.1212121212121215,1.0624999999999998,5.486111111111112,5.220588235294118,40.75471698113208,82.67857142857144,4.23529411764706,4.224242424242425,4.2125,9.097222222222223,9.044117647058824,49.075471698113205,98.26785714285714,4.923529411764706,4.922424242424243,4.921250000000001,9.909722222222223,9.904411764705884
2024-03-05 13:50:55,3.1443298969072164,20.543478260869566,1.0624999999999998,1.1764705882352942,1.1818181818181819,5.743243243243243,4.882352941176471,40.75471698113208,82.67857142857144,4.2125,4.23529411764706,4.236363636363636,9.14864864864865,8.96875,49.075471698113205,98.26785714285714,4.921250000000001,4.923529411764706,4.923636363636364,9.914864864864866,9.896874999999998
2024-03-05 13:51:00,2.876288659793814,20.222602739726025,1.0624999999999998,1.1764705882352942,1.285714285714286,5.833333333333334,4.9411764705882355,39.744897959183675,81.22641509433961,4.2125,4.23529411764706,4.257142857142858,9.166666666666668,8.984848484848484,48.97448979591836,98.12264150943395,4.921250000000001,4.923529411764706,4.925714285714286,9.916666666666668,9.898484848484848
2024-03-05 13:51:05,2.876288659793814,19.483870967741936,0.5,0.5,1.285714285714286,5.833333333333334,4.9411764705882355,39.744897959183675,76.09756097560977,4.199999999999999,4.2,4.257142857142858,9.166666666666668,8.984848484848484,48.97448979591836,97.60975609756099,4.92,4.92,4.925714285714286,9.916666666666668,9.898484848484848
2024-03-05 13:51:10,2.876288659793814,19.483870967741936,0.5,0.49264705882352944,1.1176470588235297,6.130952380952381,5.147058823529412,39.744897959183675,76.09756097560977,4.199999999999999,4.187878787878788,4.223529411764706,9.226190476190476,9.029411764705882,48.97448979591836,97.60975609756099,4.92,4.918787878787878,4.92235294117647,9.922619047619047,9.902941176470588
