timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 02:38:05,3.2762430939226523,,24.203539823008846,1.0588235294117645,1.055555555555556,0.4930555555555556,7.5,7.535714285714286,29.200000000000014,,60.37037037037041,4.305882352941176,4.300000000000002,4.188571428571429,9.5,9.564285714285713,47.91999999999999,,96.03703703703704,6.549999999999968,6.350000000000038,4.918857142857142,9.95,14.349999999999937
2024-03-11 02:38:10,3.324607329842932,,24.139344262295083,1.3000000000000003,1.055555555555556,1.153846153846154,7.467532467532467,7.5,30.689655172413808,,62.903225806451616,4.26,4.300000000000002,4.230769230769231,9.493506493506494,9.5,48.06896551724138,,96.29032258064514,4.926,6.350000000000038,4.923076923076923,9.949350649350649,9.95
2024-03-11 02:38:15,3.3959390862944163,,24.139344262295083,1.3000000000000003,1.055555555555556,1.153846153846154,7.467532467532467,7.5,33.918918918918926,,62.903225806451616,4.26,4.300000000000002,4.230769230769231,9.493506493506494,9.5,48.39189189189189,,96.29032258064514,4.926,6.350000000000038,4.923076923076923,9.949350649350649,9.95
2024-03-11 02:38:20,3.3959390862944163,,24.93362831858407,1.0526315789473681,1.1052631578947372,1.3000000000000003,7.467532467532467,7.5,33.918918918918926,,68.74999999999999,4.2105263157894735,4.221052631578948,4.26,9.493506493506494,9.5,48.39189189189189,,96.87499999999999,4.921052631578948,4.922105263157895,4.926,9.949350649350649,9.95
2024-03-11 02:38:25,3.4756756756756753,,24.863636363636363,0.4797297297297297,1.1052631578947372,1.2564102564102568,7.5,7.5,36.25,,73.41463414634146,4.164705882352941,4.221052631578948,4.251282051282052,9.5,9.5,48.625,,97.34146341463415,4.916470588235294,4.922105263157895,4.925128205128205,9.95,9.95
2024-03-11 02:38:30,3.4523809523809526,,24.863636363636363,0.4797297297297297,1.1052631578947372,1.2564102564102568,7.5,7.5,34.85294117647061,,73.41463414634146,4.164705882352941,4.221052631578948,4.251282051282052,9.5,9.5,48.48529411764705,,97.34146341463415,4.916470588235294,4.922105263157895,4.925128205128205,9.95,9.95
2024-03-11 02:38:35,3.4523809523809526,,24.282608695652172,0.48611111111111105,1.0540540540540546,1.205128205128205,7.5,7.5,34.85294117647061,,72.62500000000001,4.1764705882352935,4.210810810810811,4.241025641025642,9.5,9.5,48.48529411764705,,97.26249999999999,4.91764705882353,4.9210810810810806,4.924102564102564,9.95,9.95
2024-03-11 02:38:40,3.378698224852071,,23.601694915254235,1.153846153846154,1.0540540540540546,1.1081081081081083,7.465277777777777,7.5,32.672413793103466,,69.42857142857143,4.230769230769231,4.210810810810811,4.2216216216216225,9.493055555555555,9.5,48.26724137931034,,96.94285714285714,4.923076923076923,4.9210810810810806,4.922162162162162,9.949305555555554,9.95
2024-03-11 02:38:45,3.4021749369242205,,23.601694915254235,1.153846153846154,1.0540540540540546,1.1081081081081083,7.465277777777777,7.5,34.21425741669079,,69.42857142857143,4.230769230769231,4.210810810810811,4.2216216216216225,9.493055555555555,9.5,48.421425741669076,,96.94285714285714,4.923076923076923,4.9210810810810806,4.922162162162162,9.949305555555554,9.95
2024-03-11 02:38:50,3.4021749369242205,,23.64224137931034,1.2,1.054054054054054,1.1081081081081083,7.465277777777777,7.534722222222222,34.21425741669079,,75.46511627906978,4.24,4.2972972972972965,4.2216216216216225,9.493055555555555,9.5625,48.421425741669076,,97.546511627907,4.924,6.25,4.922162162162162,9.949305555555554,14.049999999999969
2024-03-11 02:38:55,3.5217486446496813,,23.991596638655462,1.0000000000000007,1.054054054054054,1.2564102564102562,7.5,7.5675675675675675,37.39145776997162,,79.44444444444444,4.200000000000001,4.2972972972972965,4.333333333333333,9.5,9.621621621621621,48.73914577699716,,97.94444444444446,4.92,6.25,6.25,9.95,19.300000000000008
2024-03-11 02:39:00,3.70063885770001,,23.991596638655462,1.0000000000000007,1.054054054054054,1.2564102564102562,7.5,7.5675675675675675,40.09264197860104,,79.44444444444444,4.200000000000001,4.2972972972972965,4.333333333333333,9.5,9.621621621621621,49.009264197860105,,97.94444444444446,4.92,6.25,6.25,9.95,19.300000000000008
2024-03-11 02:39:05,3.70063885770001,,24.15217391304348,1.166666666666666,1.0606060606060612,1.818181818181818,7.5,7.536231884057971,40.09264197860104,,75.3409090909091,4.233333333333333,4.212121212121213,4.4363636363636365,9.5,9.565217391304348,49.009264197860105,,97.53409090909089,4.923333333333333,4.921212121212122,6.399999999999984,9.95,14.49999999999992
2024-03-11 02:39:10,3.684934584560586,,26.26811594202898,0.49242424242424243,1.0606060606060612,1.65,7.5396825396825395,7.5,39.000146674489315,,71.28571428571428,4.1875,4.212121212121213,4.33,9.571428571428573,9.5,48.900014667448936,,97.12857142857142,4.918750000000001,4.921212121212122,4.933,15.400000000000151,9.95
2024-03-11 02:39:15,3.5063291139240507,,26.26811594202898,0.49242424242424243,1.0606060606060612,1.65,7.5396825396825395,7.5,35.71428571428572,,71.28571428571428,4.1875,4.212121212121213,4.33,9.571428571428573,9.5,48.57142857142858,,97.12857142857142,4.918750000000001,4.921212121212122,4.933,15.400000000000151,9.95
2024-03-11 02:39:20,3.5063291139240507,,26.056338028169016,0.4779411764705883,0.5,1.780487804878049,7.5396825396825395,7.5,35.71428571428572,,70.57142857142858,4.161290322580646,4.199999999999999,4.356097560975611,9.571428571428573,9.5,48.57142857142858,,97.05714285714285,4.916129032258065,4.92,4.935609756097561,15.400000000000151,9.95
2024-03-11 02:39:25,3.416666666666667,,24.129464285714285,1.1621621621621623,0.5,1.8095238095238095,7.5,7.536231884057971,34.46969696969698,,68.03030303030303,4.232432432432432,4.199999999999999,4.361904761904762,9.5,9.565217391304348,48.4469696969697,,96.80303030303031,4.923243243243244,4.92,4.936190476190475,9.95,14.50000000000006
2024-03-11 02:39:30,3.3626373626373627,,24.129464285714285,1.1621621621621623,0.5,1.8095238095238095,7.5,7.536231884057971,32.08333333333334,,68.03030303030303,4.232432432432432,4.199999999999999,4.361904761904762,9.5,9.565217391304348,48.20833333333334,,96.80303030303031,4.923243243243244,4.92,4.936190476190475,9.95,14.50000000000006
2024-03-11 02:39:35,3.3626373626373627,,24.236111111111114,1.2105263157894743,1.0555555555555554,1.4999999999999996,7.5,7.5357142857142865,32.08333333333334,,65.83333333333336,4.242105263157896,4.21111111111111,4.3,9.5,9.564285714285715,48.20833333333334,,96.58333333333334,4.92421052631579,4.921111111111111,4.93,9.95,14.350000000000078
2024-03-11 02:39:40,3.356756756756757,,24.716981132075475,0.5,1.0555555555555554,1.5714285714285712,7.575757575757576,7.5,31.833333333333353,,65.33333333333333,4.296969696969697,4.21111111111111,4.314285714285715,9.636363636363637,9.5,48.18333333333334,,96.53333333333332,6.599999999999962,4.921111111111111,4.9314285714285715,19.89999999999994,9.95
2024-03-11 02:39:45,3.4093567251461994,,24.716981132075475,0.5,1.0555555555555554,1.5714285714285712,7.575757575757576,7.5,34.24242424242425,,65.33333333333333,4.296969696969697,4.21111111111111,4.314285714285715,9.636363636363637,9.5,48.42424242424242,,96.53333333333332,6.599999999999962,4.921111111111111,4.9314285714285715,19.89999999999994,9.95
2024-03-11 02:39:50,3.4093567251461994,,22.768595041322314,0.5,1.0000000000000009,1.3684210526315783,7.575757575757576,7.537878787878788,34.24242424242425,,64.48275862068967,4.3,4.2,4.273684210526316,9.636363636363637,9.568181818181818,48.42424242424242,,96.44827586206895,6.699999999999952,4.92,4.9273684210526305,19.89999999999994,14.949999999999871
2024-03-11 02:39:55,3.3592814371257487,,21.76,1.117647058823529,1.0000000000000009,1.2285714285714284,7.576923076923077,7.580645161290324,33.41666666666667,,60.79999999999998,4.317647058823529,4.2,4.2457142857142856,9.638461538461538,9.645161290322582,48.34166666666666,,96.08000000000001,6.599999999999962,4.92,4.9245714285714275,19.974999999999937,20.200000000000074
