timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 16:00:00,2.037037037037037,18.447802197802197,1.0543134789235316,0.4932747747747748,1.1142857142857139,6.939655172413794,5.208333333333333,26.81818181818183,55.434782608695684,4.210862695784707,4.18894217416261,4.222857142857142,9.387931034482758,9.041666666666668,47.681818181818194,95.54347826086956,4.9210862695784705,4.918894217416261,4.922285714285714,9.938793103448276,9.904166666666665
2024-03-05 16:00:05,2.037037037037037,18.359375,1.1619170844400877,1.1140342521860056,1.1142857142857139,6.939655172413794,5.208333333333333,26.81818181818183,51.36363636363634,4.232383416888018,4.222806850437202,4.222857142857142,9.387931034482758,9.041666666666668,47.681818181818194,95.13636363636363,4.923238341688801,4.92228068504372,4.922285714285714,9.938793103448276,9.904166666666665
2024-03-05 16:00:10,2.037037037037037,18.359375,1.058556827184801,1.056891395043148,1.6341463414634143,6.919642857142857,4.999999999999999,26.81818181818183,51.36363636363634,4.305829012495785,4.211378279008629,4.326829268292682,9.383928571428571,9.0,47.681818181818194,95.13636363636363,6.54977330310709,4.921137827900863,4.932682926829267,9.938392857142857,9.899999999999999
2024-03-05 16:00:15,2.4242424242424243,18.5,1.058556827184801,1.056891395043148,1.744186046511628,6.939655172413794,5.135135135135135,26.52173913043479,57.50000000000004,4.305829012495785,4.211378279008629,4.423255813953489,9.387931034482758,9.027027027027028,47.65217391304347,95.74999999999999,6.54977330310709,4.921137827900863,6.399999999999984,9.938793103448276,9.902702702702703
2024-03-05 16:00:20,2.4242424242424243,18.453038674033152,0.4864864864864865,0.48648648648648646,1.744186046511628,6.939655172413794,5.135135135135135,26.52173913043479,55.65217391304355,4.27058823529412,4.177142857142858,4.423255813953489,9.387931034482758,9.027027027027028,47.65217391304347,95.56521739130432,6.400000000000032,4.917714285714286,6.399999999999984,9.938793103448276,9.902702702702703
2024-03-05 16:00:25,2.4242424242424243,18.453038674033152,0.47297297297297297,0.47916666666666663,1.4736842105263155,6.745283018867925,5.460526315789473,26.52173913043479,55.65217391304355,4.151515151515151,4.163636363636364,4.378947368421052,9.349056603773585,9.092105263157894,47.65217391304347,95.56521739130432,4.915151515151514,4.916363636363636,6.549999999999968,9.934905660377359,9.909210526315789
2024-03-05 16:00:30,2.480769230769231,18.705357142857146,0.47297297297297297,0.47916666666666663,1.342857142857143,6.7,5.285714285714286,35.36764705882353,62.50000000000005,4.151515151515151,4.163636363636364,4.359999999999999,9.34,9.057142857142857,48.53676470588235,96.24999999999997,4.915151515151514,4.916363636363636,6.699999999999952,9.934,9.905714285714286
2024-03-05 16:00:35,2.480769230769231,19.069767441860463,0.49264705882352944,0.49264705882352944,1.342857142857143,6.7,5.285714285714286,35.36764705882353,70.28571428571429,4.187878787878788,4.187878787878788,4.359999999999999,9.34,9.057142857142857,48.53676470588235,97.02857142857141,4.918787878787878,4.918787878787878,6.699999999999952,9.934,9.905714285714286
2024-03-05 16:00:40,2.480769230769231,19.069767441860463,0.5,1.057142857142857,1.0588235294117645,6.65,5.0,35.36764705882353,70.28571428571429,4.2,4.211428571428572,4.305882352941176,9.33,9.0,48.53676470588235,97.02857142857141,4.92,4.921142857142857,6.549999999999968,9.933,9.899999999999999
2024-03-05 16:00:45,2.3157894736842106,18.811475409836063,0.5,1.057142857142857,1.2105263157894737,6.65,5.138888888888889,32.25,66.40624999999999,4.2,4.211428571428572,4.242105263157896,9.41,9.027777777777779,48.22500000000001,96.64062500000001,4.92,4.921142857142857,4.92421052631579,14.649999999999904,9.902777777777779
