timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 10:49:03,2.188118811881188,,20.384615384615383,1.1142857142857139,0.40853658536585363,1.1111111111111107,7.5,7.341269841269842,33.16666666666668,,67.0,4.222857142857142,3.9692307692307702,4.222222222222221,9.5,9.468253968253968,48.31666666666668,,96.70000000000002,4.922285714285714,4.896923076923076,4.9222222222222225,9.95,9.946825396825396
2024-03-11 10:49:08,2.327433628318584,,20.527950310559007,0.4864864864864865,0.4011627906976744,1.3000000000000003,7.534722222222222,7.388059701492537,33.046875000000014,,65.75757575757576,4.177142857142858,3.9384615384615382,4.26,9.5625,9.537313432835822,48.304687499999986,,96.57575757575759,4.917714285714286,4.8938461538461535,4.926,14.049999999999969,14.199999999999953
2024-03-11 10:49:13,2.5748031496062986,,20.527950310559007,0.49324324324324326,0.4390243902439025,1.3000000000000003,7.535211267605633,7.429577464788732,33.857142857142854,,65.75757575757576,4.28,4.070967741935485,4.26,9.619718309859156,9.54225352112676,48.385714285714286,,96.57575757575759,6.349999999999989,4.9070967741935485,4.926,19.449999999999992,13.75
2024-03-11 10:49:18,2.5748031496062986,,20.527950310559007,0.49324324324324326,0.4390243902439025,1.2105263157894737,7.535211267605633,7.429577464788732,33.857142857142854,,65.75757575757576,4.28,4.070967741935485,4.242105263157896,9.619718309859156,9.54225352112676,48.385714285714286,,96.57575757575759,6.349999999999989,4.9070967741935485,4.92421052631579,19.449999999999992,13.75
2024-03-11 10:49:23,2.5,,20.08116883116883,1.057142857142857,0.4345238095238096,0.5,7.5,7.426470588235294,33.636363636363654,,65.50000000000003,4.3028571428571425,4.058064516129033,4.2,9.557971014492754,9.544117647058824,48.36363636363636,,96.55000000000001,6.449999999999979,4.905806451612904,4.92,14.349999999999937,14.200000000000095
2024-03-11 10:49:28,2.566666666666667,,20.08116883116883,1.0555555555555554,0.40340909090909094,0.5,7.4642857142857135,7.424242424242425,33.2258064516129,,65.50000000000003,4.21111111111111,3.9481481481481477,4.2,9.492857142857142,9.545454545454547,48.32258064516128,,96.55000000000001,4.921111111111111,4.894814814814815,4.92,9.949285714285715,14.50000000000006
2024-03-11 10:49:33,2.566666666666667,,20.08116883116883,1.0555555555555554,0.40340909090909094,1.057142857142857,7.4642857142857135,7.424242424242425,33.2258064516129,,65.50000000000003,4.21111111111111,3.9481481481481477,4.211428571428572,9.492857142857142,9.545454545454547,48.32258064516128,,96.55000000000001,4.921111111111111,4.894814814814815,4.921142857142857,9.949285714285715,14.50000000000006
2024-03-11 10:49:38,2.593220338983051,,20.52980132450331,1.1111111111111107,0.42073170731707316,1.057142857142857,7.4642857142857135,7.424242424242425,34.24242424242425,,69.71428571428572,4.222222222222221,4.014285714285714,4.211428571428572,9.492857142857142,9.545454545454547,48.42424242424242,,96.97142857142856,4.9222222222222225,4.901428571428571,4.921142857142857,9.949285714285715,14.50000000000006
2024-03-11 10:49:43,2.5304347826086957,,20.52980132450331,1.057142857142857,0.4011627906976744,1.057142857142857,7.463768115942028,7.258064516129032,34.558823529411754,,69.71428571428572,4.211428571428572,3.9384615384615382,4.211428571428572,9.492753623188406,9.516129032258064,48.455882352941174,,96.97142857142856,4.921142857142857,4.8938461538461535,4.921142857142857,9.94927536231884,14.50000000000006
2024-03-11 10:49:48,2.5304347826086957,,20.52980132450331,1.057142857142857,0.4011627906976744,1.1081081081081077,7.463768115942028,7.258064516129032,34.558823529411754,,69.71428571428572,4.211428571428572,3.9384615384615382,4.2216216216216225,9.492753623188406,9.516129032258064,48.455882352941174,,96.97142857142856,4.921142857142857,4.8938461538461535,4.922162162162162,9.94927536231884,14.50000000000006
2024-03-11 10:49:53,2.6065573770491803,,20.961538461538463,0.47435897435897434,0.3802083333333334,1.3333333333333328,7.465277777777777,7.265625,34.72222222222222,,70.0,4.154285714285715,3.832000000000001,4.2666666666666675,9.493055555555555,9.515625000000002,48.47222222222223,,97.00000000000001,4.9154285714285715,4.8832,4.926666666666668,9.949305555555554,14.200000000000095
2024-03-11 10:49:58,2.435897435897436,,20.961538461538463,0.4871794871794871,0.40760869565217395,1.3333333333333328,7.5,7.428571428571429,34.72972972972974,,70.0,4.178378378378378,3.9655172413793105,4.2666666666666675,9.5,9.542857142857143,48.47297297297298,,97.00000000000001,4.917837837837839,4.8965517241379315,4.926666666666668,9.95,13.899999999999984
2024-03-11 10:50:03,2.435897435897436,,20.961538461538463,0.4871794871794871,0.40760869565217395,1.35,7.5,7.428571428571429,34.72972972972974,,70.0,4.178378378378378,3.9655172413793105,4.2700000000000005,9.5,9.542857142857143,48.47297297297298,,97.00000000000001,4.917837837837839,4.8965517241379315,4.927,9.95,13.899999999999984
2024-03-11 10:50:08,2.277310924369748,,19.796875,1.2162162162162162,0.42261904761904767,1.166666666666666,7.535211267605634,7.392857142857142,29.814814814814806,,46.953125,4.243243243243243,4.020689655172413,4.233333333333333,9.563380281690142,9.478571428571428,47.98148148148148,,93.8529411764706,4.924324324324324,4.902068965517241,4.923333333333333,14.200000000000095,9.947857142857142
2024-03-11 10:50:13,2.782051282051282,,19.796875,1.1212121212121207,0.4539473684210526,1.166666666666666,7.5,7.389705882352941,4.946153846153846,,46.953125,4.418181818181818,4.109677419354838,4.233333333333333,9.558823529411764,9.477941176470587,47.06944444444445,,93.8529411764706,8.299999999999981,4.910967741935483,4.923333333333333,14.50000000000006,9.947794117647058
2024-03-11 10:50:18,2.782051282051282,,19.796875,1.1212121212121207,0.4539473684210526,0.4930555555555556,7.5,7.389705882352941,4.946153846153846,,46.953125,4.418181818181818,4.109677419354838,4.188571428571429,9.558823529411764,9.477941176470587,47.06944444444445,,93.8529411764706,8.299999999999981,4.910967741935483,4.918857142857142,14.50000000000006,9.947794117647058
