details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.02776795156666291,1.0,203.515625,0.029166666666666667,4096.0,0.0,1.8266666666303758e-08,0.0,10.65751953125,25.36845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986733326000016,1.0,266.55078125,0.022265625,4096.0,0.0,2.0506666665494795e-07,2.2499999996483668e-08,50.273860677083334,147.10270182291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882535449999144,1.0,182.8359375,0.5393229166666668,4096.0,0.0,2.5800000000297804e-08,0.0,8.28046875,43.21888020833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071406654333335,1.0,353.5078125,0.0036458333333333334,4096.0,0.0,1.3310000001413396e-07,2.2499999996483668e-08,4.417350260416667,16.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019025010999998433,1.0,636.23046875,0.02565104166666667,4096.0,0.0,8.790000000461854e-08,2.2499999996483668e-08,6.325162760416666,23.243522135416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024595392366669938,1.0,627.1015625,0.01015625,4096.0,0.0,2.029666666736318e-07,2.2499999996483668e-08,9.270865885416667,27.256315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:05
0.02776795156666291,1.0,203.515625,0.029166666666666667,4096.0,0.0,1.8266666666303758e-08,0.0,10.65751953125,25.36845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986733326000016,1.0,266.55078125,0.022265625,4096.0,0.0,2.0506666665494795e-07,2.2499999996483668e-08,50.273860677083334,147.10270182291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882535449999144,1.0,182.8359375,0.5393229166666668,4096.0,0.0,2.5800000000297804e-08,0.0,8.28046875,43.21888020833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071406654333335,1.0,353.5078125,0.0036458333333333334,4096.0,0.0,1.3310000001413396e-07,2.2499999996483668e-08,4.417350260416667,16.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019025010999998433,1.0,636.23046875,0.02565104166666667,4096.0,0.0,8.790000000461854e-08,2.2499999996483668e-08,6.325162760416666,23.243522135416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024595392366669938,1.0,627.1015625,0.01015625,4096.0,0.0,2.029666666736318e-07,2.2499999996483668e-08,9.270865885416667,27.256315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:10
0.02776795156666291,1.0,203.515625,0.029166666666666667,4096.0,0.0,1.8266666666303758e-08,0.0,10.65751953125,25.36845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986733326000016,1.0,266.55078125,0.022265625,4096.0,0.0,2.0506666665494795e-07,2.2499999996483668e-08,50.273860677083334,147.10270182291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882535449999144,1.0,182.8359375,0.5393229166666668,4096.0,0.0,2.5800000000297804e-08,0.0,8.28046875,43.21888020833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071406654333335,1.0,353.5078125,0.0036458333333333334,4096.0,0.0,1.3310000001413396e-07,2.2499999996483668e-08,4.417350260416667,16.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019025010999998433,1.0,636.23046875,0.02565104166666667,4096.0,0.0,8.790000000461854e-08,2.2499999996483668e-08,6.325162760416666,23.243522135416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024595392366669938,1.0,627.1015625,0.01015625,4096.0,0.0,2.029666666736318e-07,2.2499999996483668e-08,9.270865885416667,27.256315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:15
0.03441069586666952,1.0,202.75,2.5630208333333337,4096.0,0.0033854166666666676,2.3866666667056913e-08,0.0,7.490950520833335,22.237825520833336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1986733326000016,1.0,266.55078125,0.022265625,4096.0,0.0,2.0506666665494795e-07,2.2499999996483668e-08,50.273860677083334,147.10270182291666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009225149400000042,1.0,182.36328125,3.516927083333334,4096.0,0.0007812500000000003,2.3399999999710696e-08,0.0,8.934830729166668,31.729785156250006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071406654333335,1.0,353.5078125,0.0036458333333333334,4096.0,0.0,1.3310000001413396e-07,2.2499999996483668e-08,4.417350260416667,16.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019025010999998433,1.0,636.23046875,0.02565104166666667,4096.0,0.0,8.790000000461854e-08,2.2499999996483668e-08,6.325162760416666,23.243522135416665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024595392366669938,1.0,627.1015625,0.01015625,4096.0,0.0,2.029666666736318e-07,2.2499999996483668e-08,9.270865885416667,27.256315104166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:20
0.034410695866669505,1.0,202.75,2.5630208333333333,4096.0,0.0033854166666666668,2.386666666705691e-08,0.0,7.490950520833334,22.237825520833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164765159999926,1.0,261.5859375,6.9364583333333325,4096.0,0.04309895833333333,9.48999999916822e-08,0.0,30.689420572916667,78.86455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922514940000004,1.0,182.36328125,3.5169270833333335,4096.0,0.00078125,2.339999999971069e-08,0.0,8.934830729166666,31.72978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143907700000983,1.0,353.5078125,0.0,4096.0,0.0,1.0153333332614996e-07,0.0,4.897786458333333,16.984537760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229129890333373,1.0,637.25,0.033984375,4096.0,0.0,1.8586666665025103e-07,0.0,7.785286458333333,25.419986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487983753333083,1.0,629.921875,0.09401041666666667,4096.0,0.0,5.7733333328850253e-08,0.0,6.844759114583334,24.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:25
0.034410695866669505,1.0,202.75,2.5630208333333333,4096.0,0.0033854166666666668,2.386666666705691e-08,0.0,7.490950520833334,22.237825520833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164765159999926,1.0,261.5859375,6.9364583333333325,4096.0,0.04309895833333333,9.48999999916822e-08,0.0,30.689420572916667,78.86455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922514940000004,1.0,182.36328125,3.5169270833333335,4096.0,0.00078125,2.339999999971069e-08,0.0,8.934830729166666,31.72978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143907700000983,1.0,353.5078125,0.0,4096.0,0.0,1.0153333332614996e-07,0.0,4.897786458333333,16.984537760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229129890333373,1.0,637.25,0.033984375,4096.0,0.0,1.8586666665025103e-07,0.0,7.785286458333333,25.419986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487983753333083,1.0,629.921875,0.09401041666666667,4096.0,0.0,5.7733333328850253e-08,0.0,6.844759114583334,24.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:30
0.034410695866669505,1.0,202.75,2.5630208333333333,4096.0,0.0033854166666666668,2.386666666705691e-08,0.0,7.490950520833334,22.237825520833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164765159999926,1.0,261.5859375,6.9364583333333325,4096.0,0.04309895833333333,9.48999999916822e-08,0.0,30.689420572916667,78.86455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922514940000004,1.0,182.36328125,3.5169270833333335,4096.0,0.00078125,2.339999999971069e-08,0.0,8.934830729166666,31.72978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143907700000983,1.0,353.5078125,0.0,4096.0,0.0,1.0153333332614996e-07,0.0,4.897786458333333,16.984537760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229129890333373,1.0,637.25,0.033984375,4096.0,0.0,1.8586666665025103e-07,0.0,7.785286458333333,25.419986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487983753333083,1.0,629.921875,0.09401041666666667,4096.0,0.0,5.7733333328850253e-08,0.0,6.844759114583334,24.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:35
0.034410695866669505,1.0,202.75,2.5630208333333333,4096.0,0.0033854166666666668,2.386666666705691e-08,0.0,7.490950520833334,22.237825520833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164765159999926,1.0,261.5859375,6.9364583333333325,4096.0,0.04309895833333333,9.48999999916822e-08,0.0,30.689420572916667,78.86455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922514940000004,1.0,182.36328125,3.5169270833333335,4096.0,0.00078125,2.339999999971069e-08,0.0,8.934830729166666,31.72978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143907700000983,1.0,353.5078125,0.0,4096.0,0.0,1.0153333332614996e-07,0.0,4.897786458333333,16.984537760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229129890333373,1.0,637.25,0.033984375,4096.0,0.0,1.8586666665025103e-07,0.0,7.785286458333333,25.419986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487983753333083,1.0,629.921875,0.09401041666666667,4096.0,0.0,5.7733333328850253e-08,0.0,6.844759114583334,24.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:40
0.034410695866669505,1.0,202.75,2.5630208333333333,4096.0,0.0033854166666666668,2.386666666705691e-08,0.0,7.490950520833334,22.237825520833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164765159999926,1.0,261.5859375,6.9364583333333325,4096.0,0.04309895833333333,9.48999999916822e-08,0.0,30.689420572916667,78.86455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00922514940000004,1.0,182.36328125,3.5169270833333335,4096.0,0.00078125,2.339999999971069e-08,0.0,8.934830729166666,31.72978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143907700000983,1.0,353.5078125,0.0,4096.0,0.0,1.0153333332614996e-07,0.0,4.897786458333333,16.984537760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229129890333373,1.0,637.25,0.033984375,4096.0,0.0,1.8586666665025103e-07,0.0,7.785286458333333,25.419986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487983753333083,1.0,629.921875,0.09401041666666667,4096.0,0.0,5.7733333328850253e-08,0.0,6.844759114583334,24.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:45
0.021764898099975963,1.0,201.984375,3.366406250000001,4096.0,0.0,2.563333333371887e-08,0.0,13.053320312500004,27.87093098958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164765159999926,1.0,261.5859375,6.9364583333333325,4096.0,0.04309895833333333,9.48999999916822e-08,0.0,30.689420572916667,78.86455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014211558766680812,1.0,186.94921875,0.15286458333333336,4096.0,0.0,2.900000000138903e-08,0.0,8.273632812500002,31.115722656250007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143907700000983,1.0,353.5078125,0.0,4096.0,0.0,1.0153333332614996e-07,0.0,4.897786458333333,16.984537760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229129890333373,1.0,637.25,0.033984375,4096.0,0.0,1.8586666665025103e-07,0.0,7.785286458333333,25.419986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487983753333083,1.0,629.921875,0.09401041666666667,4096.0,0.0,5.7733333328850253e-08,0.0,6.844759114583334,24.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 04:53:50
