timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-07 09:59:02,2.208333333333333,,22.364864864864863,0.4829545454545454,,1.2631578947368418,7.5,3475.0,31.041666666666668,,4429.6875,4.170731707317073,,4.842105263157894,9.905797101449277,4695.0,48.10416666666666,,9168.181818181818,4.917073170731707,,3937.4999999999964,2924.999999999988,4969.5
2024-03-07 09:59:07,2.208333333333333,,22.266355140186917,1.0487804878048785,,1.2631578947368418,7.5,3475.0,31.041666666666668,,4583.333333333336,4.209756097560976,,4.842105263157894,9.905797101449277,4695.0,48.10416666666666,,9326.923076923074,4.920975609756097,,3937.4999999999964,2924.999999999988,4969.5
2024-03-07 09:59:12,2.121495327102804,,22.266355140186917,1.0487804878048785,,1.4390243902439022,7.5,3613.636363636364,4.723364485981309,,4583.333333333336,4.209756097560976,,4.834146341463414,9.905797101449277,4722.727272727272,45.650000000000006,,9326.923076923074,4.920975609756097,,3912.5000000000064,2924.999999999988,4972.272727272728
2024-03-07 09:59:17,2.2545454545454544,,22.857142857142854,1.227272727272727,,1.5333333333333332,7.183098591549296,3632.8125,4.916363636363637,,4705.8823529411775,4.318181818181818,,4.733333333333334,9.661971830985916,4726.5625,47.140625,,9357.142857142851,5.749999999999987,,2749.999999999973,1180.0000000000184,4972.65625
2024-03-07 09:59:22,2.2545454545454544,,23.557692307692307,1.0444444444444443,,1.5333333333333332,7.183098591549296,3632.8125,4.916363636363637,,4646.341463414634,4.279999999999999,,4.733333333333334,9.661971830985916,4726.5625,47.140625,,9276.923076923074,5.449999999999952,,2749.999999999973,1180.0000000000184,4972.65625
2024-03-07 09:59:27,2.1881188118811883,,23.557692307692307,1.0444444444444443,,1.695652173913044,7.183098591549296,3411.016949152542,28.86363636363636,,4646.341463414634,4.279999999999999,,4.756521739130434,9.661971830985916,4682.203389830509,47.886363636363626,,9276.923076923074,5.449999999999952,,2800.0000000000305,1180.0000000000184,4968.220338983051
2024-03-07 09:59:32,2.010989010989011,,24.05263157894737,0.48888888888888893,,1.6486486486486482,7.298387096774194,3333.333333333333,26.111111111111136,,4371.794871794874,4.181395348837209,,190.0000000000004,9.975806451612904,4666.666666666666,47.611111111111114,,8887.50000000001,4.918139534883721,,2899.9999999999905,2084.999999999999,4966.666666666667
2024-03-07 09:59:37,2.010989010989011,,24.166666666666664,1.0952380952380956,,1.6486486486486482,7.298387096774194,3333.333333333333,26.111111111111136,,4117.647058823528,4.219047619047618,,190.0000000000004,9.975806451612904,4666.666666666666,47.611111111111114,,8299.999999999995,4.921904761904761,,2899.9999999999905,2084.999999999999,4966.666666666667
2024-03-07 09:59:42,1.9670329670329667,,24.166666666666664,1.0952380952380956,,2.2682926829268295,7.298387096774194,3532.608695652174,4.956043956043956,,4117.647058823528,4.219047619047618,,190.0000000000004,9.975806451612904,4706.521739130435,47.34375,,8299.999999999995,4.921904761904761,,2899.9999999999905,2084.999999999999,4970.652173913044
2024-03-07 09:59:47,2.2340425531914887,,37.499999999999915,1.142857142857143,,2.333333333333334,7.852112676056338,3550.0,32.962962962962955,,4297.297297297297,4.3047619047619055,,100.0,24.749999999999993,4710.0,48.29629629629628,,8849.999999999989,5.8499999999999766,,4249.9999999999945,2272.4999999999986,4971.0
2024-03-07 09:59:52,2.2340425531914887,,60.344827586206904,0.4787234042553192,,2.333333333333334,7.852112676056338,3550.0,32.962962962962955,,4392.857142857145,4.238095238095238,,100.0,24.749999999999993,4710.0,48.29629629629628,,8933.333333333336,5.499999999999947,,4249.9999999999945,2272.4999999999986,4971.0
