timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-06 18:22:01,0.26297777777777775,0.1725090909090909,0.19884565257866382,0.49640494636619464,0.7147555555555555,0.24731515151515152,0.11002879892132544,0.9606759946570956,0.020111111111111107,1.4494545454545456,0.06258111844591574,0.5766513673435923,0.20980000000000001,0.02787272727272727,0.2363123766575248,0.5390121225833725,0.2639555555555555,0.00046666666666666666,0.08377876554342889,0.2578909423978819,0.004822222222222222,0.04843636363636363,0.01844193584450793,0.20106113902681033,0.07168729583787029,0.0482957988897239,0.03793229591703351,0.5171005450230373,0.012377777777777776,0.20678181818181818,0.04228603603607051,0.24388905495054586
2024-03-06 18:22:06,0.26526666666666665,0.17064242424242423,0.19740075966335324,0.4962193537020045,0.7147555555555555,0.24731515151515152,0.11002879892132544,0.9606759946570956,0.020111111111111107,1.4494545454545456,0.06258111844591574,0.5766513673435923,0.20980000000000001,0.02787272727272727,0.2363123766575248,0.5390121225833725,0.2639555555555555,0.00046666666666666666,0.08377876554342889,0.2578909423978819,0.004822222222222222,0.04843636363636363,0.01844193584450793,0.20106113902681033,0.07168729583787029,0.0482957988897239,0.03793229591703351,0.5171005450230373,0.012377777777777776,0.20678181818181818,0.04228603603607051,0.24388905495054586
2024-03-06 18:22:11,0.26526666666666665,0.17064242424242423,0.19740075966335324,0.4962193537020045,0.7147555555555555,0.24731515151515152,0.11002879892132544,0.9606759946570956,0.01882222222222222,1.4584000000000001,0.0645343261696687,0.5755185311822206,0.21077777777777776,0.029133333333333334,0.22913727924245653,0.5378642183335218,0.2639555555555555,0.00046666666666666666,0.08377876554342889,0.2578909423978819,0.004844444444444444,0.04843636363636363,0.01815946806735136,0.20069675464254538,0.07097777777777778,0.048359041183066144,0.03804042672653307,0.5173594409041579,0.012377777777777776,0.20678181818181818,0.04228603603607051,0.24388905495054586
2024-03-06 18:22:16,0.26526666666666665,0.17064242424242423,0.19740075966335324,0.4962193537020045,0.7206888888888887,0.24736969696969693,0.10760851159922524,0.9604227420111344,0.01882222222222222,1.4584000000000001,0.0645343261696687,0.5755185311822206,0.21077777777777776,0.029133333333333334,0.22913727924245653,0.5378642183335218,0.27066666666666667,0.00046666666666666666,0.08472190947996106,0.25803198055782145,0.004844444444444444,0.04843636363636363,0.01815946806735136,0.20069675464254538,0.07097777777777778,0.048359041183066144,0.03804042672653307,0.5173594409041579,0.012044444444444444,0.20811515151515153,0.040867012869781005,0.24410171301274014
2024-03-06 18:22:21,0.26239999999999997,0.1722181818181818,0.19788908365343127,0.49723788624307985,0.7206888888888887,0.24736969696969693,0.10760851159922524,0.9604227420111344,0.01882222222222222,1.4584000000000001,0.0645343261696687,0.5755185311822206,0.21077777777777776,0.029133333333333334,0.22913727924245653,0.5378642183335218,0.27066666666666667,0.00046666666666666666,0.08472190947996106,0.25803198055782145,0.004844444444444444,0.04843636363636363,0.01815946806735136,0.20069675464254538,0.07097777777777778,0.048359041183066144,0.03804042672653307,0.5173594409041579,0.012044444444444444,0.20811515151515153,0.040867012869781005,0.24410171301274014
2024-03-06 18:22:26,0.26239999999999997,0.1722181818181818,0.19788908365343127,0.49723788624307985,0.7206888888888887,0.24736969696969693,0.10760851159922524,0.9604227420111344,0.021333333333333333,1.4496363636363636,0.06485450033792173,0.5758097580127467,0.21504444444444443,0.028745454545454546,0.23906541001151926,0.538657232367377,0.27066666666666667,0.00046666666666666666,0.08472190947996106,0.25803198055782145,0.00471111111111111,0.048757575757575757,0.01798852986426369,0.2005302215337749,0.07213333333333334,0.04854974970607129,0.03767855134391729,0.5176431828391288,0.012044444444444444,0.20811515151515153,0.040867012869781005,0.24410171301274014
2024-03-06 18:22:31,0.26239999999999997,0.1722181818181818,0.19788908365343127,0.49723788624307985,0.7228444444444444,0.2466969696969697,0.10672952069328667,0.960343720048127,0.021333333333333333,1.4496363636363636,0.06485450033792173,0.5758097580127467,0.21504444444444443,0.028745454545454546,0.23906541001151926,0.538657232367377,0.2682444444444444,0.00046666666666666666,0.08501887430275468,0.25827709173112,0.00471111111111111,0.048757575757575757,0.01798852986426369,0.2005302215337749,0.07213333333333334,0.04854974970607129,0.03767855134391729,0.5176431828391288,0.01242222222222222,0.20643030303030305,0.040576284540522645,0.24415475360167907
2024-03-06 18:22:36,0.2640888888888889,0.17053333333333331,0.19719306082934307,0.4967541080317576,0.7228444444444444,0.2466969696969697,0.10672952069328667,0.960343720048127,0.021333333333333333,1.4496363636363636,0.06485450033792173,0.5758097580127467,0.21504444444444443,0.028745454545454546,0.23906541001151926,0.538657232367377,0.2682444444444444,0.00046666666666666666,0.08501887430275468,0.25827709173112,0.00471111111111111,0.048757575757575757,0.01798852986426369,0.2005302215337749,0.07213333333333334,0.04854974970607129,0.03767855134391729,0.5176431828391288,0.01242222222222222,0.20643030303030305,0.040576284540522645,0.24415475360167907
2024-03-06 18:22:41,0.2640888888888889,0.17053333333333331,0.19719306082934307,0.4967541080317576,0.7228444444444444,0.2466969696969697,0.10672952069328667,0.960343720048127,0.020022222222222223,1.458272727272727,0.06040609137306585,0.5755004264947101,0.208,0.029315151515151513,0.22678551280470116,0.5386654192790358,0.2682444444444444,0.00046666666666666666,0.08501887430275468,0.25827709173112,0.004733333333333333,0.04861212121212121,0.01869837017190823,0.20129080558278634,0.07113017199235588,0.04855728147102139,0.038417318639464515,0.5178643127183968,0.01242222222222222,0.20643030303030305,0.040576284540522645,0.24415475360167907
2024-03-06 18:22:46,0.2640888888888889,0.17053333333333331,0.19719306082934307,0.4967541080317576,0.7216666666666667,0.24759393939393937,0.10804169137919262,0.9604551155250117,0.020022222222222223,1.458272727272727,0.06040609137306585,0.5755004264947101,0.208,0.029315151515151513,0.22678551280470116,0.5386654192790358,0.2643333333333333,0.00046666666666666666,0.08508480306524091,0.25766989578309546,0.004733333333333333,0.04861212121212121,0.01869837017190823,0.20129080558278634,0.07113017199235588,0.04855728147102139,0.038417318639464515,0.5178643127183968,0.0128,0.20826666666666668,0.04285955340566827,0.24421423837432082
