timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 15:04:00,5.933333333333334,6.333333333333333,3.9333333333333336,2.1333333333333333,2.1333333333333333,2.0
2024-03-05 15:04:05,5.933333333333334,6.333333333333333,4.466666666666666,2.1333333333333333,2.1333333333333333,2.0
2024-03-05 15:04:10,5.933333333333334,6.333333333333333,4.466666666666666,2.1333333333333333,2.1333333333333333,2.2666666666666666
2024-03-05 15:04:15,6.666666666666667,6.533333333333333,4.466666666666667,2.1333333333333333,2.1333333333333333,2.2666666666666666
2024-03-05 15:04:20,6.666666666666667,6.533333333333333,4.199999999999999,2.1333333333333333,2.1333333333333333,2.2666666666666666
2024-03-05 15:04:25,6.666666666666667,6.533333333333333,4.199999999999999,2.1333333333333333,2.1333333333333333,2.066666666666667
2024-03-05 15:04:30,6.266666666666667,6.133333333333334,4.2,2.1333333333333333,2.1333333333333333,2.066666666666667
2024-03-05 15:04:35,6.266666666666667,6.133333333333334,4.066666666666666,2.1333333333333333,2.1333333333333333,2.066666666666667
2024-03-05 15:04:40,6.266666666666667,6.133333333333334,4.066666666666666,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 15:04:45,6.666666666666667,7.333333333333333,4.066666666666666,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 15:04:50,6.666666666666667,7.333333333333333,4.533333333333332,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 15:04:55,6.666666666666667,7.333333333333333,4.533333333333332,2.4,2.4666666666666663,2.2666666666666666
2024-03-05 15:05:00,7.066666666666666,6.133333333333334,4.533333333333333,2.4,2.466666666666667,2.2666666666666666
2024-03-05 15:05:05,7.066666666666666,6.133333333333334,4.7333333333333325,2.4,2.466666666666667,2.2666666666666666
2024-03-05 15:05:10,7.066666666666666,6.133333333333334,4.7333333333333325,2.2,1.9999999999999998,2.1333333333333333
2024-03-05 15:05:15,6.333333333333333,7.4,4.733333333333333,2.2,2.0,2.1333333333333333
2024-03-05 15:05:20,6.333333333333333,7.4,4.6,2.2,2.0,2.1333333333333333
2024-03-05 15:05:25,6.333333333333333,7.4,4.6,2.4,2.4666666666666663,2.466666666666667
2024-03-05 15:05:30,7.266666666666667,6.666666666666667,4.6,2.4,2.466666666666667,2.466666666666667
2024-03-05 15:05:35,7.266666666666667,6.666666666666667,4.6,2.4,2.466666666666667,2.466666666666667
2024-03-05 15:05:40,7.266666666666667,6.666666666666667,4.6,2.3333333333333335,2.333333333333333,2.3333333333333335
2024-03-05 15:05:45,7.0,7.133333333333334,4.6,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-05 15:05:50,7.0,7.133333333333334,4.866666666666665,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-05 15:05:55,7.0,7.133333333333334,4.866666666666665,2.066666666666667,2.266666666666666,2.2
2024-03-05 15:06:00,6.8,6.466666666666667,4.866666666666667,2.066666666666667,2.2666666666666666,2.2
2024-03-05 15:06:05,6.8,6.466666666666667,4.133333333333333,2.066666666666667,2.2666666666666666,2.2
2024-03-05 15:06:10,6.8,6.466666666666667,4.133333333333333,2.4,2.0666666666666664,2.066666666666667
2024-03-05 15:06:15,6.333333333333333,6.266666666666667,4.133333333333334,2.4,2.066666666666667,2.066666666666667
2024-03-05 15:06:20,6.333333333333333,6.266666666666667,4.266666666666666,2.4,2.066666666666667,2.066666666666667
2024-03-05 15:06:25,6.333333333333333,6.266666666666667,4.266666666666666,2.2,2.4666666666666663,2.466666666666667
2024-03-05 15:06:30,7.333333333333333,7.533333333333333,4.2666666666666675,2.2,2.466666666666667,2.466666666666667
2024-03-05 15:06:35,7.333333333333333,7.533333333333333,4.933333333333333,2.2,2.466666666666667,2.466666666666667
2024-03-05 15:06:40,7.333333333333333,7.533333333333333,4.933333333333333,2.2666666666666666,2.1333333333333333,2.2
2024-03-05 15:06:45,6.666666666666667,6.6,4.933333333333334,2.2666666666666666,2.1333333333333333,2.2
2024-03-05 15:06:50,6.666666666666667,6.6,4.6,2.2666666666666666,2.1333333333333333,2.2
2024-03-05 15:06:55,6.666666666666667,6.6,4.6,2.2666666666666666,2.266666666666666,2.2666666666666666
2024-03-05 15:07:00,6.933333333333334,7.133333333333334,4.6,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-05 15:07:05,6.933333333333334,7.133333333333334,4.6,2.2666666666666666,2.2666666666666666,2.2666666666666666
