timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-06 02:00:03,0.2628666666666667,0.16459999999999997,0.1970849176172882,0.4823867612545866,0.7014222222222221,0.23758787878787876,0.11005108808792496,0.9529545292330281,0.017111111111111108,1.395381818181818,0.07241145950746675,0.5836521913655124,0.20924444444444443,0.0277030303030303,0.23322053017579136,0.5243019789502097,0.25377777777777777,0.00047272727272727267,0.08119826566834176,0.25066376006493957,0.004644444444444444,0.04539999999999999,0.018737782742253573,0.2008806867328292,0.06991732598453196,0.045642424242424234,0.03814010881156926,0.5008576857789139,0.004488888888888889,0.2061818181818182,0.03676180825314046,0.2443451048741327
2024-03-06 02:00:08,0.2628666666666667,0.16459999999999997,0.1970849176172882,0.4823867612545866,0.7014222222222221,0.23758787878787876,0.11005108808792496,0.9529545292330281,0.020177777777777774,1.4053454545454545,0.07348711296647326,0.5821660551592928,0.20924444444444443,0.0277030303030303,0.23322053017579136,0.5243019789502097,0.25377777777777777,0.00047272727272727267,0.08119826566834176,0.25066376006493957,0.004733333333333333,0.045539393939393935,0.017999162829771653,0.20119635396885682,0.06913486966377032,0.04578181818181818,0.03753614643893399,0.5003662308337541,0.004488888888888889,0.2061818181818182,0.03676180825314046,0.2443451048741327
2024-03-06 02:00:13,0.2628666666666667,0.16459999999999997,0.1970849176172882,0.4823867612545866,0.7014222222222221,0.23758787878787876,0.11005108808792496,0.9529545292330281,0.020177777777777774,1.4053454545454545,0.07348711296647326,0.5821660551592928,0.20673333333333332,0.02895757575757576,0.22672156110774766,0.5243618922582579,0.25377777777777777,0.00047272727272727267,0.08119826566834176,0.25066376006493957,0.004733333333333333,0.045539393939393935,0.017999162829771653,0.20119635396885682,0.06913486966377032,0.04578181818181818,0.03753614643893399,0.5003662308337541,0.0037333333333333333,0.20818787878787876,0.035559556630840206,0.2445820525518224
2024-03-06 02:00:18,0.26131111111111105,0.16595757575757575,0.19870482712435433,0.4828606411904854,0.7036888888888888,0.23769696969696968,0.11091006757064203,0.9529505781348777,0.020177777777777774,1.4053454545454545,0.07348711296647326,0.5821660551592928,0.20673333333333332,0.02895757575757576,0.22672156110774766,0.5243618922582579,0.25726666666666664,0.00046060606060606055,0.08389677710157672,0.25113376322062186,0.004733333333333333,0.045539393939393935,0.017999162829771653,0.20119635396885682,0.06913486966377032,0.04578181818181818,0.03753614643893399,0.5003662308337541,0.0037333333333333333,0.20818787878787876,0.035559556630840206,0.2445820525518224
2024-03-06 02:00:23,0.26131111111111105,0.16595757575757575,0.19870482712435433,0.4828606411904854,0.7036888888888888,0.23769696969696968,0.11091006757064203,0.9529505781348777,0.020377777777777776,1.3951636363636362,0.06434331472511878,0.5834375214993164,0.20673333333333332,0.02895757575757576,0.22672156110774766,0.5243618922582579,0.25726666666666664,0.00046060606060606055,0.08389677710157672,0.25113376322062186,0.004666666666666667,0.0454060606060606,0.01852471822332613,0.20064754038055052,0.0696506356120544,0.04574545454545454,0.03852088769183504,0.5009342116247729,0.0037333333333333333,0.20818787878787876,0.035559556630840206,0.2445820525518224
2024-03-06 02:00:28,0.26131111111111105,0.16595757575757575,0.19870482712435433,0.4828606411904854,0.7036888888888888,0.23769696969696968,0.11091006757064203,0.9529505781348777,0.020377777777777776,1.3951636363636362,0.06434331472511878,0.5834375214993164,0.2121474764984332,0.028387878787878785,0.23593231772300893,0.5251114908514983,0.25726666666666664,0.00046060606060606055,0.08389677710157672,0.25113376322062186,0.004666666666666667,0.0454060606060606,0.01852471822332613,0.20064754038055052,0.0696506356120544,0.04574545454545454,0.03852088769183504,0.5009342116247729,0.004200000000000001,0.20593333333333333,0.03721819306236074,0.24466979259146898
2024-03-06 02:00:33,0.2607111111111111,0.16366060606060606,0.19832495812403161,0.48326300608644956,0.6954,0.23613333333333333,0.11702428805932763,0.9523732079858066,0.020377777777777776,1.3951636363636362,0.06434331472511878,0.5834375214993164,0.21214747649843324,0.028387878787878785,0.23593231772300893,0.5251114908514983,0.2598666666666667,0.00047272727272727267,0.08510278794691073,0.25112594844131125,0.004666666666666667,0.0454060606060606,0.01852471822332613,0.20064754038055052,0.0696506356120544,0.04574545454545454,0.03852088769183504,0.5009342116247729,0.004200000000000001,0.20593333333333333,0.03721819306236074,0.24466979259146898
2024-03-06 02:00:38,0.2607111111111111,0.16366060606060606,0.19832495812403161,0.48326300608644956,0.6954,0.23613333333333333,0.11702428805932763,0.9523732079858066,0.021266666666666666,1.404290909090909,0.06527503526248757,0.5762944463612423,0.21214747649843324,0.028387878787878785,0.23593231772300893,0.5251114908514983,0.2598666666666667,0.00047272727272727267,0.08510278794691073,0.25112594844131125,0.004622222222222222,0.04526803842540683,0.018695761363980767,0.20058192136455738,0.0694,0.04567411133670717,0.03746381495706541,0.5009913575486287,0.004200000000000001,0.20593333333333333,0.03721819306236074,0.24466979259146898
2024-03-06 02:00:43,0.2607111111111111,0.16366060606060606,0.19832495812403161,0.48326300608644956,0.6954,0.23613333333333333,0.11702428805932763,0.9523732079858066,0.021266666666666666,1.404290909090909,0.06527503526248757,0.5762944463612423,0.2008222222222222,0.02976363636363636,0.22508746191281226,0.5249714450444872,0.2598666666666667,0.00047272727272727267,0.08510278794691073,0.25112594844131125,0.004622222222222222,0.04526803842540683,0.018695761363980767,0.20058192136455738,0.0694,0.04567411133670717,0.03746381495706541,0.5009913575486287,0.003911111111111111,0.20810303030303026,0.036658045653838345,0.24472382459328526
2024-03-06 02:00:48,0.2588666666666667,0.1651939393939394,0.20044676098288638,0.48296803747883005,0.6987111111111111,0.23713939393939393,0.11317443243062408,0.9520300997206191,0.021266666666666666,1.404290909090909,0.06527503526248757,0.5762944463612423,0.2008222222222222,0.02976363636363636,0.22508746191281226,0.5249714450444872,0.2557111111111111,0.00046060606060606055,0.08560794044563769,0.25116179719084736,0.004622222222222222,0.04526803842540683,0.018695761363980767,0.20058192136455738,0.0694,0.04567411133670717,0.03746381495706541,0.5009913575486287,0.003911111111111111,0.20810303030303026,0.036658045653838345,0.24472382459328526
2024-03-06 02:00:53,0.2588666666666667,0.1651939393939394,0.20044676098288638,0.48296803747883005,0.6987111111111111,0.23713939393939393,0.11317443243062408,0.9520300997206191,0.017488888888888887,1.3947818181818181,0.06774211743463976,0.5732037175648057,0.2008222222222222,0.02976363636363636,0.22508746191281226,0.5249714450444872,0.2557111111111111,0.00046060606060606055,0.08560794044563769,0.25116179719084736,0.004288888888888889,0.04553333333333333,0.0180099558140433,0.20164723614693092,0.07045227247471941,0.04575151515151514,0.03857491788060796,0.5007016525607337,0.003911111111111111,0.20810303030303026,0.036658045653838345,0.24472382459328526
2024-03-06 02:00:58,0.2588666666666667,0.1651939393939394,0.20044676098288638,0.48296803747883005,0.6987111111111111,0.23713939393939393,0.11317443243062408,0.9520300997206191,0.017488888888888887,1.3947818181818181,0.06774211743463976,0.5732037175648057,0.20388888888888887,0.028696969696969696,0.23028319982155643,0.5250201943820916,0.2557111111111111,0.00046060606060606055,0.08560794044563769,0.25116179719084736,0.004288888888888889,0.04553333333333333,0.0180099558140433,0.20164723614693092,0.07045227247471941,0.04575151515151514,0.03857491788060796,0.5007016525607337,0.004333333333333333,0.20575757575757572,0.037049530555939736,0.24384791131613529
