details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.026419022933326156,1.0,182.3984375,0.03177083333333333,4096.0,0.0,1.9233333333386802e-08,0.0,5.36826171875,11.052213541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09808910256667408,1.0,258.0625,1.7544270833333333,4096.0,0.0,2.213333333371074e-08,0.0,82.36770833333334,139.62737630208332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013160173700000163,1.0,181.8828125,0.03424479166666666,4096.0,0.00078125,1.368666666519876e-07,3.4233333333330245e-08,47.14645182291667,25.842578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764752519999983,1.0,325.3125,8.380078125,4096.0,0.0,1.0899999998888651e-07,6.956666666666335e-08,3.6580078125,19.593912760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027933205166666163,1.0,598.5703125,0.007291666666666667,4096.0,0.0,5.793333333799685e-08,7.333333347977108e-10,4.849609375,25.00068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064769199998028,1.0,584.328125,16.950911458333334,4096.0,0.0,1.3289999999758588e-07,2.976666666666553e-08,44.99736328125,27.32978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:00
0.026253231733344738,1.0,181.6015625,3.0292968749999996,4096.0,0.003255208333333333,2.5166666667297826e-08,0.0,52.21158854166666,25.010644531249998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840626170000555,1.0,262.7890625,0.15755208333333331,4096.0,0.04088541666666666,1.9433333333281527e-08,0.0,26.57698567708333,71.47861328124999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013160173700000163,1.0,181.8828125,0.03424479166666666,4096.0,0.00078125,1.368666666519876e-07,3.4233333333330245e-08,47.14645182291667,25.842578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764752519999983,1.0,325.3125,8.380078125,4096.0,0.0,1.0899999998888651e-07,6.956666666666335e-08,3.6580078125,19.593912760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027933205166666163,1.0,598.5703125,0.007291666666666667,4096.0,0.0,5.793333333799685e-08,7.333333347977108e-10,4.849609375,25.00068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064769199998028,1.0,584.328125,16.950911458333334,4096.0,0.0,1.3289999999758588e-07,2.976666666666553e-08,44.99736328125,27.32978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:05
0.02625323173334474,1.0,181.6015625,3.029296875,4096.0,0.0032552083333333335,2.5166666667297832e-08,0.0,52.211588541666664,25.01064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840626170000558,1.0,262.7890625,0.15755208333333331,4096.0,0.04088541666666667,1.9433333333281527e-08,0.0,26.576985677083332,71.47861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013160173700000163,1.0,181.8828125,0.03424479166666666,4096.0,0.00078125,1.368666666519876e-07,3.4233333333330245e-08,47.14645182291667,25.842578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764752519999983,1.0,325.3125,8.380078125,4096.0,0.0,1.0899999998888651e-07,6.956666666666335e-08,3.6580078125,19.593912760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923671866666726,1.0,598.74609375,9.983072916666666,4096.0,0.0,1.0839999999845418e-07,6.666666922209667e-10,46.91676432291667,29.844498697916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064769199998028,1.0,584.328125,16.950911458333334,4096.0,0.0,1.3289999999758588e-07,2.976666666666553e-08,44.99736328125,27.32978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:10
0.02625323173334474,1.0,181.6015625,3.029296875,4096.0,0.0032552083333333335,2.5166666667297832e-08,0.0,52.211588541666664,25.01064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840626170000558,1.0,262.7890625,0.15755208333333331,4096.0,0.04088541666666667,1.9433333333281527e-08,0.0,26.576985677083332,71.47861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013160173700000163,1.0,181.8828125,0.03424479166666666,4096.0,0.00078125,1.368666666519876e-07,3.4233333333330245e-08,47.14645182291667,25.842578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764752519999983,1.0,325.3125,8.380078125,4096.0,0.0,1.0899999998888651e-07,6.956666666666335e-08,3.6580078125,19.593912760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923671866666726,1.0,598.74609375,9.983072916666666,4096.0,0.0,1.0839999999845418e-07,6.666666922209667e-10,46.91676432291667,29.844498697916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064769199998028,1.0,584.328125,16.950911458333334,4096.0,0.0,1.3289999999758588e-07,2.976666666666553e-08,44.99736328125,27.32978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:15
0.02625323173334474,1.0,181.6015625,3.029296875,4096.0,0.0032552083333333335,2.5166666667297832e-08,0.0,52.211588541666664,25.01064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840626170000558,1.0,262.7890625,0.15755208333333331,4096.0,0.04088541666666667,1.9433333333281527e-08,0.0,26.576985677083332,71.47861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013160173700000163,1.0,181.8828125,0.03424479166666666,4096.0,0.00078125,1.368666666519876e-07,3.4233333333330245e-08,47.14645182291667,25.842578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764752519999983,1.0,325.3125,8.380078125,4096.0,0.0,1.0899999998888651e-07,6.956666666666335e-08,3.6580078125,19.593912760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923671866666726,1.0,598.74609375,9.983072916666666,4096.0,0.0,1.0839999999845418e-07,6.666666922209667e-10,46.91676432291667,29.844498697916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064769199998028,1.0,584.328125,16.950911458333334,4096.0,0.0,1.3289999999758588e-07,2.976666666666553e-08,44.99736328125,27.32978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:20
0.02625323173334474,1.0,181.6015625,3.029296875,4096.0,0.0032552083333333335,2.5166666667297832e-08,0.0,52.211588541666664,25.01064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840626170000558,1.0,262.7890625,0.15755208333333331,4096.0,0.04088541666666667,1.9433333333281527e-08,0.0,26.576985677083332,71.47861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013160173700000163,1.0,181.8828125,0.03424479166666666,4096.0,0.00078125,1.368666666519876e-07,3.4233333333330245e-08,47.14645182291667,25.842578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764752519999983,1.0,325.3125,8.380078125,4096.0,0.0,1.0899999998888651e-07,6.956666666666335e-08,3.6580078125,19.593912760416668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923671866666726,1.0,598.74609375,9.983072916666666,4096.0,0.0,1.0839999999845418e-07,6.666666922209667e-10,46.91676432291667,29.844498697916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020064769199998028,1.0,584.328125,16.950911458333334,4096.0,0.0,1.3289999999758588e-07,2.976666666666553e-08,44.99736328125,27.32978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:25
0.02625323173334474,1.0,181.6015625,3.029296875,4096.0,0.0032552083333333335,2.5166666667297832e-08,0.0,52.211588541666664,25.01064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840626170000558,1.0,262.7890625,0.15755208333333331,4096.0,0.04088541666666667,1.9433333333281527e-08,0.0,26.576985677083332,71.47861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999001566665944,1.0,182.00390625,0.5430989583333333,4096.0,0.0,2.0060000000358494e-07,3.2806666666666414e-07,7.725911458333333,18.5376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011866908766667924,1.0,327.16015625,3.009895833333333,4096.0,0.0,2.6546666666386423e-07,3.0166666666666766e-07,3.24931640625,19.277311197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923671866666726,1.0,598.74609375,9.983072916666666,4096.0,0.0,1.0839999999845418e-07,6.666666922209667e-10,46.91676432291667,29.844498697916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01796424033333513,1.0,584.8203125,7.228515624999999,4096.0,0.0,2.0426666667757352e-07,3.2806666666666054e-07,6.8689453125,27.581184895833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:30
0.023993059233328035,1.0,179.8515625,2.420182291666666,4096.0,0.0,2.7400000000380818e-08,0.0,11.856835937499998,22.72835286458333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14212817793332228,1.0,264.015625,1.7574218749999997,4096.0,0.040624999999999994,2.7866666665876664e-08,0.0,37.75481770833333,126.33284505208331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999001566665944,1.0,182.00390625,0.5430989583333333,4096.0,0.0,2.0060000000358494e-07,3.2806666666666414e-07,7.725911458333333,18.5376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011866908766667924,1.0,327.16015625,3.009895833333333,4096.0,0.0,2.6546666666386423e-07,3.0166666666666766e-07,3.24931640625,19.277311197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016923671866666726,1.0,598.74609375,9.983072916666666,4096.0,0.0,1.0839999999845418e-07,6.666666922209667e-10,46.91676432291667,29.844498697916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01796424033333513,1.0,584.8203125,7.228515624999999,4096.0,0.0,2.0426666667757352e-07,3.2806666666666054e-07,6.8689453125,27.581184895833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:35
0.02399305923332804,1.0,179.8515625,2.420182291666667,4096.0,0.0,2.740000000038082e-08,0.0,11.8568359375,22.728352864583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421281779333223,1.0,264.015625,1.757421875,4096.0,0.040625,2.7866666665876674e-08,0.0,37.754817708333334,126.33284505208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999001566665944,1.0,182.00390625,0.5430989583333333,4096.0,0.0,2.0060000000358494e-07,3.2806666666666414e-07,7.725911458333333,18.5376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011866908766667924,1.0,327.16015625,3.009895833333333,4096.0,0.0,2.6546666666386423e-07,3.0166666666666766e-07,3.24931640625,19.277311197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015945518133333773,1.0,598.59375,2.7078125,4096.0,0.0,8.259999999908155e-08,0.0,7.648763020833333,28.349967447916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01796424033333513,1.0,584.8203125,7.228515624999999,4096.0,0.0,2.0426666667757352e-07,3.2806666666666054e-07,6.8689453125,27.581184895833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:40
0.02399305923332804,1.0,179.8515625,2.420182291666667,4096.0,0.0,2.740000000038082e-08,0.0,11.8568359375,22.728352864583332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421281779333223,1.0,264.015625,1.757421875,4096.0,0.040625,2.7866666665876674e-08,0.0,37.754817708333334,126.33284505208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013999001566665944,1.0,182.00390625,0.5430989583333333,4096.0,0.0,2.0060000000358494e-07,3.2806666666666414e-07,7.725911458333333,18.5376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011866908766667924,1.0,327.16015625,3.009895833333333,4096.0,0.0,2.6546666666386423e-07,3.0166666666666766e-07,3.24931640625,19.277311197916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015945518133333773,1.0,598.59375,2.7078125,4096.0,0.0,8.259999999908155e-08,0.0,7.648763020833333,28.349967447916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01796424033333513,1.0,584.8203125,7.228515624999999,4096.0,0.0,2.0426666667757352e-07,3.2806666666666054e-07,6.8689453125,27.581184895833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 16:15:45
