timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-05 16:15:00,0.3695652173913044,19.03409090909091,0.25,0.275,7.265625,3.058823529411765,34.0625,70.55555555555559,0.45000000000000007,0.49500000000000005,9.453125,4.705882352941177,48.406250000000014,97.05555555555554,0.495,4.559999999999995,9.9453125,8.249999999999998
2024-03-05 16:15:05,0.3695652173913044,19.03409090909091,0.25416666666666665,0.275,7.265625,3.058823529411765,34.0625,70.55555555555559,0.45749999999999996,0.49500000000000005,9.453125,4.705882352941177,48.406250000000014,97.05555555555554,2.5599999999999934,4.559999999999995,9.9453125,8.249999999999998
2024-03-05 16:15:10,0.3695652173913044,19.03409090909091,0.25416666666666665,0.2578125,7.12962962962963,3.1333333333333333,34.0625,70.55555555555559,0.45749999999999996,0.46406250000000004,9.425925925925927,4.84,48.406250000000014,97.05555555555554,2.5599999999999934,3.6799999999999895,9.942592592592593,9.200000000000005
2024-03-05 16:15:15,0.42083333333333334,18.625,0.25416666666666665,0.2578125,7.12962962962963,3.1333333333333333,33.16666666666668,58.18181818181819,0.45749999999999996,0.46406250000000004,9.425925925925927,4.84,48.31666666666668,95.8181818181818,2.5599999999999934,3.6799999999999895,9.942592592592593,9.200000000000005
2024-03-05 16:15:20,0.42083333333333334,18.625,0.25347222222222227,0.2578125,7.12962962962963,3.1333333333333333,33.16666666666668,58.18181818181819,0.4562500000000001,0.46406250000000004,9.425925925925927,4.84,48.31666666666668,95.8181818181818,2.0800000000000303,3.6799999999999895,9.942592592592593,9.200000000000005
2024-03-05 16:15:25,0.42083333333333334,18.625,0.25347222222222227,0.2571428571428571,6.8965517241379315,3.057142857142857,33.16666666666668,58.18181818181819,0.4562500000000001,0.46285714285714286,9.379310344827587,4.702857142857143,48.31666666666668,95.8181818181818,2.0800000000000303,3.5599999999999934,9.937931034482759,8.199999999999992
2024-03-05 16:15:30,0.38028169014084506,18.560606060606062,0.25347222222222227,0.2571428571428571,6.8965517241379315,3.057142857142857,25.454545454545464,59.642857142857174,0.4562500000000001,0.46285714285714286,9.379310344827587,4.702857142857143,47.54545454545455,95.96428571428572,2.0800000000000303,3.5599999999999934,9.937931034482759,8.199999999999992
2024-03-05 16:15:35,0.38028169014084506,18.560606060606062,0.25,0.2571428571428571,6.8965517241379315,3.057142857142857,25.454545454545464,59.642857142857174,0.45000000000000007,0.46285714285714286,9.379310344827587,4.702857142857143,47.54545454545455,95.96428571428572,0.495,3.5599999999999934,9.937931034482759,8.199999999999992
2024-03-05 16:15:40,0.38028169014084506,18.560606060606062,0.25,0.29032258064516125,7.272727272727273,3.058823529411765,25.454545454545464,59.642857142857174,0.45000000000000007,2.12,9.454545454545455,4.705882352941177,47.54545454545455,95.96428571428572,0.495,4.712,9.945454545454545,8.249999999999998
2024-03-05 16:15:45,0.36764705882352944,18.289473684210527,0.25,0.29032258064516125,7.272727272727273,3.058823529411765,5.0,24.921052631578945,0.45000000000000007,2.12,9.454545454545455,4.705882352941177,47.50000000000001,94.74999999999997,0.495,4.712,9.945454545454545,8.249999999999998
