timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 16:15:00,6.6,6.0,4.533333333333333,2.2666666666666666,2.3333333333333335,2.2666666666666666
2024-03-05 16:15:05,6.6,6.0,4.333333333333333,2.2666666666666666,2.3333333333333335,2.2666666666666666
2024-03-05 16:15:10,6.6,6.0,4.333333333333333,2.2,2.1333333333333333,2.2
2024-03-05 16:15:15,6.866666666666666,7.2,4.333333333333334,2.2,2.1333333333333333,2.2
2024-03-05 16:15:20,6.866666666666666,7.2,4.666666666666666,2.2,2.1333333333333333,2.2
2024-03-05 16:15:25,6.866666666666666,7.2,4.666666666666666,2.3333333333333335,2.3999999999999995,2.466666666666667
2024-03-05 16:15:30,7.066666666666666,7.133333333333334,4.666666666666667,2.3333333333333335,2.4,2.466666666666667
2024-03-05 16:15:35,7.066666666666666,7.133333333333334,4.866666666666665,2.3333333333333335,2.4,2.466666666666667
2024-03-05 16:15:40,7.066666666666666,7.133333333333334,4.866666666666665,2.4,2.3999999999999995,2.1333333333333333
2024-03-05 16:15:45,6.6,6.866666666666666,4.866666666666667,2.4,2.4,2.1333333333333333
2024-03-05 16:15:50,6.6,6.866666666666666,4.333333333333333,2.4,2.4,2.1333333333333333
2024-03-05 16:15:55,6.6,6.866666666666666,4.333333333333333,2.3333333333333335,2.333333333333333,2.533333333333333
2024-03-05 16:16:00,7.6,6.8,4.333333333333334,2.3333333333333335,2.3333333333333335,2.533333333333333
2024-03-05 16:16:05,7.6,6.8,4.799999999999999,2.3333333333333335,2.3333333333333335,2.533333333333333
2024-03-05 16:16:10,7.6,6.8,4.799999999999999,2.4,2.1999999999999997,2.2666666666666666
2024-03-05 16:16:15,6.733333333333333,7.266666666666667,4.800000000000001,2.4,2.2,2.2666666666666666
2024-03-05 16:16:20,6.733333333333333,7.266666666666667,4.799999999999999,2.4,2.2,2.2666666666666666
2024-03-05 16:16:25,6.733333333333333,7.266666666666667,4.799999999999999,2.3333333333333335,2.5333333333333328,2.3333333333333335
2024-03-05 16:16:30,7.066666666666666,7.266666666666667,4.8,2.3333333333333335,2.533333333333333,2.3333333333333335
2024-03-05 16:16:35,7.066666666666666,7.266666666666667,4.799999999999999,2.3333333333333335,2.533333333333333,2.3333333333333335
2024-03-05 16:16:40,7.066666666666666,7.266666666666667,4.799999999999999,2.4,2.333333333333333,2.466666666666667
2024-03-05 16:16:45,7.133333333333334,7.4,4.800000000000001,2.4,2.3333333333333335,2.466666666666667
2024-03-05 16:16:50,7.133333333333334,7.4,4.799999999999999,2.4,2.3333333333333335,2.466666666666667
2024-03-05 16:16:55,7.133333333333334,7.4,4.799999999999999,2.3333333333333335,2.3999999999999995,2.2666666666666666
2024-03-05 16:17:00,7.333333333333333,6.466666666666667,4.8,2.3333333333333335,2.4,2.2666666666666666
2024-03-05 16:17:05,7.333333333333333,6.466666666666667,4.799999999999999,2.3333333333333335,2.4,2.2666666666666666
2024-03-05 16:17:10,7.333333333333333,6.466666666666667,4.799999999999999,2.2666666666666666,2.266666666666666,2.3333333333333335
2024-03-05 16:17:15,6.666666666666667,6.866666666666666,4.800000000000001,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-05 16:17:20,6.666666666666667,6.866666666666666,4.533333333333333,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-05 16:17:25,6.666666666666667,6.866666666666666,4.533333333333333,2.4,2.3999999999999995,2.3333333333333335
2024-03-05 16:17:30,6.933333333333334,7.266666666666667,4.533333333333333,2.4,2.4,2.3333333333333335
2024-03-05 16:17:35,6.933333333333334,7.266666666666667,4.533333333333332,2.4,2.4,2.3333333333333335
2024-03-05 16:17:40,6.933333333333334,7.266666666666667,4.533333333333332,2.2666666666666666,2.266666666666666,2.2666666666666666
2024-03-05 16:17:45,7.0,6.8,4.533333333333333,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-05 16:17:50,7.0,6.8,4.6,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-05 16:17:55,7.0,6.8,4.6,2.2666666666666666,2.266666666666666,2.3333333333333335
2024-03-05 16:18:00,6.933333333333334,6.6,4.6,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-05 16:18:05,6.933333333333334,6.6,4.6,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-05 16:18:10,6.933333333333334,6.6,4.6,2.2,2.1999999999999997,2.1333333333333333
2024-03-05 16:18:15,6.4,6.733333333333333,4.6,2.2,2.2,2.1333333333333333
2024-03-05 16:18:20,6.4,6.733333333333333,4.266666666666666,2.2,2.2,2.1333333333333333
2024-03-05 16:18:25,6.4,6.733333333333333,4.266666666666666,2.2666666666666666,2.266666666666666,2.2
2024-03-05 16:18:30,6.466666666666667,6.6,4.2666666666666675,2.2666666666666666,2.2666666666666666,2.2
2024-03-05 16:18:35,6.466666666666667,6.6,4.199999999999999,2.2666666666666666,2.2666666666666666,2.2
2024-03-05 16:18:40,6.466666666666667,6.6,4.199999999999999,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 16:18:45,6.866666666666666,7.133333333333334,4.2,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 16:18:50,6.866666666666666,7.133333333333334,4.799999999999999,2.066666666666667,2.1333333333333333,2.2666666666666666
2024-03-05 16:18:55,6.866666666666666,7.133333333333334,4.799999999999999,2.466666666666667,2.266666666666666,2.3333333333333335
2024-03-05 16:19:00,6.866666666666666,6.733333333333333,4.8,2.466666666666667,2.2666666666666666,2.3333333333333335
2024-03-05 16:19:05,6.866666666666666,6.733333333333333,4.333333333333333,2.466666666666667,2.2666666666666666,2.3333333333333335
2024-03-05 16:19:10,6.866666666666666,6.733333333333333,4.333333333333333,2.4,2.333333333333333,2.1333333333333333
2024-03-05 16:19:15,6.8,6.666666666666667,4.333333333333334,2.4,2.3333333333333335,2.1333333333333333
2024-03-05 16:19:20,6.8,6.666666666666667,4.799999999999999,2.4,2.3333333333333335,2.1333333333333333
2024-03-05 16:19:25,6.8,6.666666666666667,4.799999999999999,2.2666666666666666,2.4666666666666663,2.6
2024-03-05 16:19:30,7.4,7.066666666666666,4.8,2.2666666666666666,2.466666666666667,2.6
2024-03-05 16:19:35,7.4,7.066666666666666,4.666666666666666,2.2666666666666666,2.466666666666667,2.6
2024-03-05 16:19:40,7.4,7.066666666666666,4.666666666666666,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 16:19:45,6.533333333333333,7.133333333333334,4.666666666666667,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 16:19:50,6.533333333333333,7.133333333333334,4.3999999999999995,2.2,2.1333333333333333,2.1333333333333333
2024-03-05 16:19:55,6.533333333333333,7.133333333333334,4.3999999999999995,2.2,2.1999999999999997,2.1333333333333333
2024-03-05 16:20:00,6.6,6.4,4.4,2.2,2.2,2.1333333333333333
2024-03-05 16:20:05,6.6,6.4,4.666666666666666,2.2,2.2,2.1333333333333333
2024-03-05 16:20:10,6.6,6.4,4.666666666666666,2.2666666666666666,2.266666666666666,2.4
2024-03-05 16:20:15,6.733333333333333,6.6,4.666666666666666,2.2666666666666666,2.2666666666666666,2.4
2024-03-05 16:20:20,6.733333333333333,6.6,4.466666666666666,2.2666666666666666,2.2666666666666666,2.4
2024-03-05 16:20:25,6.733333333333333,6.6,4.466666666666666,2.466666666666667,2.4666666666666663,2.4
2024-03-05 16:20:30,7.466666666666667,7.666666666666667,4.466666666666667,2.466666666666667,2.466666666666667,2.4
2024-03-05 16:20:35,7.466666666666667,7.666666666666667,4.799999999999999,2.466666666666667,2.466666666666667,2.4
2024-03-05 16:20:40,7.466666666666667,7.666666666666667,4.799999999999999,2.2666666666666666,2.333333333333333,2.2666666666666666
2024-03-05 16:20:45,7.0,7.133333333333334,4.8,2.2666666666666666,2.3333333333333335,2.2666666666666666
2024-03-05 16:20:50,7.0,7.133333333333334,4.866666666666665,2.2666666666666666,2.3333333333333335,2.2666666666666666
2024-03-05 16:20:55,7.0,7.133333333333334,4.866666666666665,2.466666666666667,2.3999999999999995,2.3333333333333335
2024-03-05 16:21:00,6.8,6.466666666666667,4.866666666666667,2.466666666666667,2.4,2.3333333333333335
2024-03-05 16:21:05,6.8,6.466666666666667,4.7333333333333325,2.466666666666667,2.4,2.3333333333333335
2024-03-05 16:21:10,6.8,6.466666666666667,4.7333333333333325,2.466666666666667,2.4666666666666663,2.6
2024-03-05 16:21:15,7.933333333333334,7.666666666666667,4.733333333333333,2.466666666666667,2.466666666666667,2.6
2024-03-05 16:21:20,7.933333333333334,7.666666666666667,4.799999999999999,2.466666666666667,2.466666666666667,2.6
2024-03-05 16:21:25,7.933333333333334,7.666666666666667,4.799999999999999,2.1333333333333333,2.1333333333333333,2.1333333333333333
2024-03-05 16:21:30,6.4,6.6,4.8,2.1333333333333333,2.1333333333333333,2.1333333333333333
2024-03-05 16:21:35,6.4,6.6,4.133333333333333,2.1333333333333333,2.1333333333333333,2.1333333333333333
2024-03-05 16:21:40,6.4,6.6,4.133333333333333,2.1333333333333333,2.1999999999999997,2.2
2024-03-05 16:21:45,6.333333333333333,6.666666666666667,4.133333333333334,2.1333333333333333,2.2,2.2
