timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 08:31:01,7.0,7.266666666666667,4.533333333333333,2.2666666666666666,2.2,2.3333333333333335
2024-03-05 08:31:06,7.0,7.266666666666667,4.999999999999999,2.2666666666666666,2.2,2.3333333333333335
2024-03-05 08:31:11,7.933333333333334,7.266666666666667,5.0,2.4,2.5333333333333328,2.533333333333333
2024-03-05 08:31:16,7.933333333333334,7.8,5.0,2.4,2.533333333333333,2.533333333333333
2024-03-05 08:31:21,7.933333333333334,7.8,4.866666666666665,2.4,2.533333333333333,2.533333333333333
2024-03-05 08:31:26,7.4,7.8,4.866666666666667,2.6,2.4666666666666663,2.466666666666667
2024-03-05 08:31:31,7.4,7.8,4.866666666666667,2.6,2.466666666666667,2.466666666666667
2024-03-05 08:31:36,7.4,7.8,5.333333333333332,2.6,2.466666666666667,2.466666666666667
2024-03-05 08:31:41,7.866666666666666,7.8,5.333333333333333,2.6,2.666666666666666,2.6666666666666665
2024-03-05 08:31:46,7.866666666666666,7.133333333333334,5.333333333333333,2.6,2.6666666666666665,2.6666666666666665
2024-03-05 08:31:51,7.866666666666666,7.133333333333334,4.666666666666666,2.6,2.6666666666666665,2.6666666666666665
2024-03-05 08:31:56,6.6,7.133333333333334,4.666666666666667,2.3333333333333335,2.333333333333333,2.2666666666666666
2024-03-05 08:32:01,6.6,7.0,4.666666666666667,2.3333333333333335,2.3333333333333335,2.2666666666666666
2024-03-05 08:32:06,6.6,7.0,4.799999999999999,2.3333333333333335,2.3333333333333335,2.2666666666666666
2024-03-05 08:32:11,7.333333333333333,7.0,4.8,2.4,2.333333333333333,2.3333333333333335
2024-03-05 08:32:16,7.333333333333333,7.2,4.8,2.4,2.3333333333333335,2.3333333333333335
2024-03-05 08:32:21,7.333333333333333,7.2,4.931689436854382,2.4,2.3333333333333335,2.3333333333333335
2024-03-05 08:32:26,7.266666666666667,7.2,4.931689436854382,2.4,2.4666666666666663,2.533333333333333
2024-03-05 08:32:31,7.266666666666667,7.066666666666666,4.931689436854382,2.4,2.466666666666667,2.533333333333333
2024-03-05 08:32:36,7.266666666666667,7.066666666666666,4.4681560520173385,2.4,2.466666666666667,2.533333333333333
2024-03-05 08:32:41,7.266666666666667,7.066666666666666,4.4681560520173385,2.4,2.333333333333333,2.4
2024-03-05 08:32:46,7.266666666666667,7.4,4.46815605201734,2.4,2.3333333333333335,2.4
2024-03-05 08:32:51,7.266666666666667,7.4,4.866666666666665,2.4,2.3333333333333335,2.4
2024-03-05 08:32:56,6.733333333333333,7.4,4.866666666666667,2.3333333333333335,2.3999999999999995,2.2
2024-03-05 08:33:01,6.733333333333333,7.066666666666666,4.866666666666667,2.3333333333333335,2.4,2.2
2024-03-05 08:33:06,6.733333333333333,7.066666666666666,4.7333333333333325,2.3333333333333335,2.4,2.2
2024-03-05 08:33:11,7.066666666666666,7.066666666666666,4.733333333333333,2.3333333333333335,2.333333333333333,2.4
2024-03-05 08:33:16,7.066666666666666,6.729295755879805,4.733333333333333,2.3333333333333335,2.3333333333333335,2.4
2024-03-05 08:33:21,7.066666666666666,6.729295755879805,4.6,2.3333333333333335,2.3333333333333335,2.4
2024-03-05 08:33:26,7.066666666666666,6.729295755879805,4.6,2.2666666666666666,2.1333333333333333,2.3333333333333335
2024-03-05 08:33:31,7.066666666666666,6.870789140150758,4.6,2.2666666666666666,2.1333333333333333,2.3333333333333335
2024-03-05 08:33:36,7.066666666666666,6.870789140150758,4.466666666666666,2.2666666666666666,2.1333333333333333,2.3333333333333335
2024-03-05 08:33:41,6.466666666666667,6.870789140150758,4.466666666666667,2.2666666666666666,2.333333333333333,2.2
2024-03-05 08:33:46,6.466666666666667,6.733333333333333,4.466666666666667,2.2666666666666666,2.3333333333333335,2.2
2024-03-05 08:33:51,6.466666666666667,6.733333333333333,4.866666666666665,2.2666666666666666,2.3333333333333335,2.2
2024-03-05 08:33:56,7.8,6.733333333333333,4.866666666666667,2.466666666666667,2.5333333333333328,2.533333333333333
2024-03-05 08:34:01,7.8,8.133333333333333,4.866666666666667,2.466666666666667,2.533333333333333,2.533333333333333
2024-03-05 08:34:06,7.8,8.133333333333333,4.866666666666665,2.466666666666667,2.533333333333333,2.533333333333333
2024-03-05 08:34:11,6.866666666666666,8.133333333333333,4.866666666666667,2.466666666666667,2.3999999999999995,2.2666666666666666
2024-03-05 08:34:16,6.866666666666666,6.466666666666667,4.866666666666667,2.466666666666667,2.4,2.2666666666666666
