timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 09:45:05,6.933333333333334,6.933333333333334,4.6,2.466666666666667,2.4,2.2666666666666666
2024-03-06 09:45:10,6.933333333333334,6.933333333333334,4.6,2.4,2.4666666666666663,2.466666666666667
2024-03-06 09:45:15,6.933333333333334,6.933333333333334,4.6,2.4,2.466666666666667,2.466666666666667
2024-03-06 09:45:20,6.933333333333334,6.933333333333334,4.733333333333333,2.4,2.466666666666667,2.466666666666667
2024-03-06 09:45:25,6.933333333333334,6.933333333333334,4.733333333333333,2.2,2.1999999999999997,2.2666666666666666
2024-03-06 09:45:30,6.866666666666666,6.933333333333334,4.733333333333333,2.2,2.2,2.2666666666666666
2024-03-06 09:45:35,6.866666666666666,7.333333333333333,4.6,2.2,2.2,2.2666666666666666
2024-03-06 09:45:40,6.866666666666666,7.333333333333333,4.6,2.4,2.333333333333333,2.3333333333333335
2024-03-06 09:45:45,6.933333333333334,7.333333333333333,4.6,2.4,2.3333333333333335,2.3333333333333335
2024-03-06 09:45:50,6.933333333333334,6.8,4.666666666666667,2.4,2.3333333333333335,2.3333333333333335
2024-03-06 09:45:55,6.933333333333334,6.8,4.666666666666667,2.3333333333333335,2.3999999999999995,2.2666666666666666
2024-03-06 09:46:00,6.933333333333334,6.8,4.666666666666667,2.3333333333333335,2.4,2.2666666666666666
2024-03-06 09:46:05,6.933333333333334,6.466666666666667,4.266666666666667,2.3333333333333335,2.4,2.2666666666666666
2024-03-06 09:46:10,6.933333333333334,6.466666666666667,4.266666666666667,1.9333333333333333,2.0666666666666664,2.2
2024-03-06 09:46:15,6.666666666666667,6.466666666666667,4.266666666666667,1.9333333333333333,2.066666666666667,2.2
2024-03-06 09:46:20,6.666666666666667,6.066666666666666,4.266666666666667,1.9333333333333333,2.066666666666667,2.2
2024-03-06 09:46:25,6.666666666666667,6.066666666666666,4.266666666666667,2.1333333333333333,1.9999999999999998,2.066666666666667
2024-03-06 09:46:30,6.2,6.066666666666666,4.266666666666667,2.1333333333333333,2.0,2.066666666666667
2024-03-06 09:46:35,6.2,7.533333333333333,4.666666666666667,2.1333333333333333,2.0,2.066666666666667
2024-03-06 09:46:40,6.2,7.533333333333333,4.666666666666667,2.6,2.5999999999999996,2.533333333333333
2024-03-06 09:46:45,7.533333333333333,7.533333333333333,4.666666666666667,2.6,2.6,2.533333333333333
2024-03-06 09:46:50,7.533333333333333,7.2,5.066666666666666,2.6,2.6,2.533333333333333
2024-03-06 09:46:55,7.533333333333333,7.2,5.066666666666666,2.4,2.5333333333333328,2.466666666666667
2024-03-06 09:47:00,7.333333333333333,7.2,5.066666666666666,2.4,2.533333333333333,2.466666666666667
2024-03-06 09:47:05,7.333333333333333,6.733333333333333,4.4,2.4,2.533333333333333,2.466666666666667
2024-03-06 09:47:10,7.333333333333333,6.733333333333333,4.4,2.3333333333333335,2.266666666666666,2.3325558147284235
2024-03-06 09:47:15,7.0,6.733333333333333,4.4,2.3333333333333335,2.2666666666666666,2.3325558147284235
2024-03-06 09:47:20,7.0,7.6,5.266666666666667,2.3333333333333335,2.2666666666666666,2.3325558147284235
