timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-06 05:15:04,0.2382,0.17259393939393936,0.19931552711862022,0.4875266882251105,0.6942666666666667,0.24147878787878788,0.10676428187491438,0.9577195536023819,0.018088888888888887,1.4036545454545453,0.062316715543290435,0.5754057648428694,0.20626666666666668,0.029630303030303028,0.23166262614539146,0.5292620069742564,0.24553333333333333,0.0005878787878787879,0.07849213951606282,0.2545132211180642,0.004266666666666667,0.04133939393939394,0.01832179023748015,0.200709679600241,0.0672162474446716,0.04796998769689513,0.03741477590246922,0.5007637676953596,0.004177777777777778,0.17777575757575756,0.036455696202552845,0.24394011271373003
2024-03-06 05:15:09,0.2382,0.17259393939393936,0.19931552711862022,0.4875266882251105,0.6942666666666667,0.24147878787878788,0.10676428187491438,0.9577195536023819,0.020155555555555555,1.413272727272727,0.062320230107483,0.5756794042626711,0.20626666666666668,0.029630303030303028,0.23166262614539146,0.5292620069742564,0.24553333333333333,0.0005878787878787879,0.07849213951606282,0.2545132211180642,0.0046,0.041060606060606054,0.01836654943343563,0.20093387790488423,0.06620000000000001,0.047878787878787875,0.03754104747603493,0.4988123586259536,0.004177777777777778,0.17777575757575756,0.036455696202552845,0.24394011271373003
2024-03-06 05:15:14,0.2382,0.17259393939393936,0.19931552711862022,0.4875266882251105,0.6942666666666667,0.24147878787878788,0.10676428187491438,0.9577195536023819,0.020155555555555555,1.413272727272727,0.062320230107483,0.5756794042626711,0.20168888888888886,0.02949090909090909,0.22387049466960962,0.529260890577212,0.24553333333333333,0.0005878787878787879,0.07849213951606282,0.2545132211180642,0.0046,0.041060606060606054,0.01836654943343563,0.20093387790488423,0.06620000000000001,0.047878787878787875,0.03754104747603493,0.4988123586259536,0.0034888888888888886,0.17939999999999998,0.03560528992874701,0.24429553423026457
2024-03-06 05:15:19,0.23795555555555556,0.1741030303030303,0.1991244808621665,0.48777043325741354,0.7012,0.24223636363636358,0.10573659198881924,0.9575225085139792,0.020155555555555555,1.413272727272727,0.062320230107483,0.5756794042626711,0.20168888888888886,0.02949090909090909,0.22387049466960962,0.529260890577212,0.24695555555555554,0.0005939393939393938,0.08109326570832609,0.25462386846957347,0.0046,0.041060606060606054,0.01836654943343563,0.20093387790488423,0.06620000000000001,0.047878787878787875,0.03754104747603493,0.4988123586259536,0.0034888888888888886,0.17939999999999998,0.03560528992874701,0.24429553423026457
2024-03-06 05:15:24,0.23795555555555556,0.1741030303030303,0.1991244808621665,0.48777043325741354,0.7012,0.24223636363636358,0.10573659198881924,0.9575225085139792,0.018755555555555553,1.4066363636363635,0.05910552140230607,0.5763358285041235,0.20168888888888886,0.02949090909090909,0.22387049466960962,0.529260890577212,0.24695555555555554,0.0005939393939393938,0.08109326570832609,0.25462386846957347,0.0044222222222222215,0.040999999999999995,0.017888381016994637,0.20064952883558063,0.06522222222222221,0.04767359406534665,0.03759651832110755,0.5000973965310933,0.0034888888888888886,0.17939999999999998,0.03560528992874701,0.24429553423026457
2024-03-06 05:15:29,0.23795555555555556,0.1741030303030303,0.1991244808621665,0.48777043325741354,0.7012,0.24223636363636358,0.10573659198881924,0.9575225085139792,0.018755555555555553,1.4066363636363635,0.05910552140230607,0.5763358285041235,0.20424444444444445,0.028993939393939388,0.23359846562257802,0.5295646746173983,0.24695555555555554,0.0005939393939393938,0.08109326570832609,0.25462386846957347,0.0044222222222222215,0.040999999999999995,0.017888381016994637,0.20064952883558063,0.06522222222222221,0.04767359406534665,0.03759651832110755,0.5000973965310933,0.004044444444444444,0.17858181818181817,0.03575042158513242,0.24435948036085445
2024-03-06 05:15:34,0.24033333333333334,0.1724969696969697,0.1981619972465989,0.48760166766144336,0.6997555555555555,0.2418545454545454,0.10896438573046707,0.9571796551583498,0.018755555555555553,1.4066363636363635,0.05910552140230607,0.5763358285041235,0.20424444444444445,0.028993939393939388,0.23359846562257802,0.5295646746173983,0.24719999999999998,0.0005636500278794637,0.08053426510342399,0.2547198786153898,0.0044222222222222215,0.040999999999999995,0.017888381016994637,0.20064952883558063,0.06522222222222221,0.04767359406534665,0.03759651832110755,0.5000973965310933,0.004044444444444444,0.17858181818181817,0.03575042158513242,0.24435948036085445
2024-03-06 05:15:39,0.24033333333333334,0.1724969696969697,0.1981619972465989,0.48760166766144336,0.6997555555555555,0.2418545454545454,0.10896438573046707,0.9571796551583498,0.020244444444444443,1.4121454545454544,0.05986233355876058,0.5761361596647219,0.20424444444444445,0.028993939393939388,0.23359846562257802,0.5295646746173983,0.24719999999999998,0.0005636500278794637,0.08053426510342399,0.2547198786153898,0.004666666666666667,0.040873470426735024,0.018353301045171078,0.2009537624551852,0.06525024446617478,0.047479363386222856,0.03661495063469533,0.5002951711197421,0.004044444444444444,0.17858181818181817,0.03575042158513242,0.24435948036085445
2024-03-06 05:15:44,0.24033333333333334,0.1724969696969697,0.1981619972465989,0.48760166766144336,0.6997555555555555,0.2418545454545454,0.10896438573046707,0.9571796551583498,0.020244444444444443,1.4121454545454544,0.05986233355876058,0.5761361596647219,0.20286666666666667,0.029448484848484845,0.22345045400882646,0.5296109430726819,0.24719999999999998,0.0005636500278794637,0.08053426510342399,0.2547198786153898,0.004666666666666667,0.040873470426735024,0.018353301045171078,0.2009537624551852,0.06525024446617478,0.047479363386222856,0.03661495063469533,0.5002951711197421,0.0038666666666666667,0.18038181818181817,0.038517768780907624,0.24450273952163337
2024-03-06 05:15:49,0.23917777777777777,0.17394545454545454,0.19835479788566135,0.48724483483242714,0.7091777777777777,0.2419212121212121,0.10986058875182936,0.9570323174337745,0.020244444444444443,1.4121454545454544,0.05986233355876058,0.5761361596647219,0.20286666666666667,0.029448484848484845,0.22345045400882646,0.5296109430726819,0.2559111111111111,0.0005636363636363636,0.08156827399699884,0.2547332753799223,0.004666666666666667,0.040873470426735024,0.018353301045171078,0.2009537624551852,0.06525024446617478,0.047479363386222856,0.03661495063469533,0.5002951711197421,0.0038666666666666667,0.18038181818181817,0.038517768780907624,0.24450273952163337
