timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 05:30:04,0.4152542372881356,19.5,0.2540322580645162,0.2962962962962963,3.125,3.56,40.57692307692308,75.00000000000001,0.4572580645161291,2.4399999999999986,4.825,7.7142857142857135,49.05769230769231,97.5,2.480000000000036,4.7440000000000015,9.149999999999993,9.771428571428572
2024-03-06 05:30:09,0.4152542372881356,19.5,0.2540322580645162,0.2661290322580645,3.064516129032258,3.56,40.57692307692308,75.00000000000001,0.4572580645161291,0.4790322580645161,4.716129032258063,7.7142857142857135,49.05769230769231,97.5,2.480000000000036,4.339999999999993,8.400000000000004,9.771428571428572
2024-03-06 05:30:14,0.4125,19.5,0.2540322580645162,0.2661290322580645,3.064516129032258,5.526315789473684,34.53124999999999,75.00000000000001,0.4572580645161291,0.4790322580645161,4.716129032258063,9.105263157894736,48.453125,97.5,2.480000000000036,4.339999999999993,8.400000000000004,9.910526315789472
2024-03-06 05:30:19,0.4125,18.871951219512194,0.25,0.2661290322580645,3.064516129032258,5.526315789473684,34.53124999999999,67.66666666666667,0.45,0.4790322580645161,4.716129032258063,9.105263157894736,48.453125,96.76666666666667,0.49500000000000005,4.339999999999993,8.400000000000004,9.910526315789472
2024-03-06 05:30:24,0.4125,18.871951219512194,0.25,0.29464285714285715,3.121212121212121,5.526315789473684,34.53124999999999,67.66666666666667,0.45,2.360000000000001,4.818181818181818,9.105263157894736,48.453125,96.76666666666667,0.49500000000000005,4.735999999999997,9.124999999999996,9.910526315789472
2024-03-06 05:30:29,0.4083333333333333,18.871951219512194,0.25,0.29464285714285715,3.121212121212121,6.363636363636363,37.75,67.66666666666667,0.45,2.360000000000001,4.818181818181818,9.272727272727273,48.775000000000006,96.76666666666667,0.49500000000000005,4.735999999999997,9.124999999999996,9.927272727272728
2024-03-06 05:30:34,0.4083333333333333,19.423076923076923,0.25,0.29464285714285715,3.121212121212121,6.363636363636363,37.75,75.5,0.45,2.360000000000001,4.818181818181818,9.272727272727273,48.775000000000006,97.55000000000001,0.49500000000000005,4.735999999999997,9.124999999999996,9.927272727272728
2024-03-06 05:30:39,0.4083333333333333,19.423076923076923,0.25,0.26515151515151514,3.0625,6.363636363636363,37.75,75.5,0.45,0.47727272727272724,4.7125,9.272727272727273,48.775000000000006,97.55000000000001,0.49500000000000005,4.299999999999997,8.349999999999987,9.927272727272728
2024-03-06 05:30:44,0.4053030303030303,19.423076923076923,0.25,0.26515151515151514,3.0625,4.777777777777778,37.26190476190477,75.5,0.45,0.47727272727272724,4.7125,8.9375,48.726190476190474,97.55000000000001,0.49500000000000005,4.299999999999997,8.349999999999987,9.893749999999999
2024-03-06 05:30:49,0.4053030303030303,19.61764705882353,0.2536231884057971,0.26515151515151514,3.0625,4.777777777777778,37.26190476190477,75.22727272727273,0.4565217391304348,0.47727272727272724,4.7125,8.9375,48.726190476190474,97.52272727272728,2.200000000000016,4.299999999999997,8.349999999999987,9.893749999999999
2024-03-06 05:30:54,0.4053030303030303,19.61764705882353,0.2536231884057971,0.2578125,3.6666666666666665,4.777777777777778,37.26190476190477,75.22727272727273,0.4565217391304348,0.46406250000000004,8.428571428571425,8.9375,48.726190476190474,97.52272727272728,2.200000000000016,3.6799999999999895,20.20000000000001,9.893749999999999
2024-03-06 05:30:59,0.4454545454545455,19.61764705882353,0.2536231884057971,0.2578125,3.6666666666666665,4.4,37.75,75.22727272727273,0.4565217391304348,0.46406250000000004,8.428571428571425,8.785714285714286,48.775000000000006,97.52272727272728,2.200000000000016,3.6799999999999895,20.20000000000001,9.878571428571428
2024-03-06 05:31:04,0.4454545454545455,19.397590361445783,0.25,0.2578125,3.6666666666666665,4.4,37.75,75.23809523809524,0.45,0.46406250000000004,8.428571428571425,8.785714285714286,48.775000000000006,97.52380952380952,0.495,3.6799999999999895,20.20000000000001,9.878571428571428
2024-03-06 05:31:09,0.4454545454545455,19.397590361445783,0.25,0.27586206896551724,3.193548387096774,4.4,37.75,75.23809523809524,0.45,0.496551724137931,4.948387096774194,8.785714285714286,48.775000000000006,97.52380952380952,0.495,4.573333333333336,9.433333333333337,9.878571428571428
2024-03-06 05:31:14,0.45283018867924535,19.397590361445783,0.25,0.27586206896551724,3.193548387096774,4.368421052631579,35.882352941176485,75.23809523809524,0.45,0.496551724137931,4.948387096774194,8.76923076923077,48.588235294117645,97.52380952380952,0.495,4.573333333333336,9.433333333333337,9.876923076923077
2024-03-06 05:31:19,0.45283018867924535,19.473684210526315,0.25,0.27586206896551724,3.193548387096774,4.368421052631579,35.882352941176485,73.33333333333334,0.45,0.496551724137931,4.948387096774194,8.76923076923077,48.588235294117645,97.33333333333334,0.495,4.573333333333336,9.433333333333337,9.876923076923077
