timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 19:29:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:29:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:30:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:31:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 19:32:59,1.0,1.0,1.0,1.0,1.0,1.0
