timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 04:08:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:08:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:09:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:10:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:11:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:12:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 04:13:40,1.0,1.0,1.0,1.0,1.0,1.0
