timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-11 03:23:05,0.0753111111111111,0.053284848484848484,0.6936953691650769,0.5041075368438557,0.3519765348976735,0.06275643473148974,0.613414942299808,0.7418487570609947,0.029866666666666666,0.4523272727272727,0.05597204216439888,0.7171892627822973,0.1515111111111111,0.024854545454545452,0.6342889263675333,0.5102198706765664,0.1804,0.0,0.5653222639777186,0.19216294236612663,0.0044222222222222215,0.009818181818181818,0.017406343273184244,0.20268520967264064,0.015044444444444444,0.010836363636363635,0.845572384445443,0.843801804022278,0.012288888888888887,0.05426060606060606,0.03361580335604697,0.24660503052808103
2024-03-11 03:23:10,0.0753111111111111,0.053284848484848484,0.6936953691650769,0.5041075368438557,0.3519765348976735,0.06275643473148974,0.613414942299808,0.7418487570609947,0.029466666666666665,0.4587272727272727,0.06443240803412342,0.7080148417055443,0.15648888888888887,0.02604242424242424,0.6208602755193322,0.51046200479108,0.1804,0.0,0.5653222639777186,0.19216294236612663,0.0046,0.009848484848484848,0.017402234637054037,0.2025067458336896,0.0123699,0.010842424242424242,0.6220313289540947,0.8440800798254018,0.012288888888888887,0.05426060606060606,0.03361580335604697,0.24660503052808103
2024-03-11 03:23:15,0.0753111111111111,0.053284848484848484,0.6936953691650769,0.5041075368438557,0.3519765348976735,0.06275643473148974,0.613414942299808,0.7418487570609947,0.029466666666666665,0.4587272727272727,0.06443240803412342,0.7080148417055443,0.15648888888888887,0.02604242424242424,0.6208602755193322,0.51046200479108,0.1802,0.0,0.5648662291803086,0.19221739773306898,0.0046,0.009848484848484848,0.017402234637054037,0.2025067458336896,0.013869900000000001,0.010842424242424242,0.6220313289540946,0.8440800798254018,0.018555555555555554,0.05431515151515151,0.05188679245275318,0.24673143566994477
2024-03-11 03:23:20,0.07357777777777777,0.053636363636363635,0.6942268423981115,0.5039969236159983,0.35573333333333335,0.06349696969696969,0.6085162521710117,0.741995839876012,0.029466666666666665,0.4587272727272727,0.06443240803412342,0.7080148417055443,0.15648888888888887,0.02604242424242424,0.6208602755193322,0.51046200479108,0.1802,0.0,0.5648662291803086,0.19221739773306898,0.0046,0.009848484848484848,0.017402234637054037,0.2025067458336896,0.018,0.010842424242424242,0.6220313289540946,0.8440800798254018,0.018555555555555554,0.05431515151515151,0.05188679245275318,0.24673143566994477
2024-03-11 03:23:25,0.07357777777777777,0.053636363636363635,0.6942268423981115,0.5039969236159983,0.35573333333333335,0.06349696969696969,0.6085162521710117,0.741995839876012,0.02842222222222222,0.45596363636363635,0.061671274614957805,0.7089376634917942,0.1608222222222222,0.0263030303030303,0.63120008997646,0.5104868136142883,0.1802,0.0,0.5648662291803086,0.19221739773306898,0.004333333333333333,0.009969696969696969,0.0173937282230765,0.20254104668295875,0.018466666666666666,0.010806060606060605,0.6045709478407595,0.8441784701986492,0.018555555555555554,0.05431515151515151,0.05188679245275318,0.24673143566994477
2024-03-11 03:23:30,0.07357777777777777,0.053636363636363635,0.6942268423981115,0.5039969236159983,0.35573333333333335,0.06349696969696969,0.6085162521710117,0.741995839876012,0.02842222222222222,0.45596363636363635,0.061671274614957805,0.7089376634917942,0.1608222222222222,0.0263030303030303,0.63120008997646,0.5104868136142883,0.18346666666666667,0.0,0.5648563734302283,0.19221801795364918,0.004333333333333333,0.009969696969696969,0.0173937282230765,0.20254104668295875,0.018466666666666666,0.010806060606060605,0.6045709478407595,0.8441784701986492,0.02031111111111111,0.05408484848484848,0.054155676525197594,0.24668930062265687
2024-03-11 03:23:35,0.07415555555555556,0.053175757575757564,0.69391317265185,0.5039674762466135,0.36093333333333333,0.06325454545454544,0.6114183063444887,0.7421620409078858,0.02842222222222222,0.45596363636363635,0.061671274614957805,0.7089376634917942,0.1608222222222222,0.0263030303030303,0.63120008997646,0.5104868136142883,0.18346666666666667,0.0,0.5648563734302283,0.19221801795364918,0.004333333333333333,0.009969696969696969,0.0173937282230765,0.20254104668295875,0.018466666666666666,0.010806060606060605,0.6045709478407595,0.8441784701986492,0.02031111111111111,0.05408484848484848,0.054155676525197594,0.24668930062265687
2024-03-11 03:23:40,0.07415555555555556,0.053175757575757564,0.69391317265185,0.5039674762466135,0.36093333333333333,0.06325454545454544,0.6114183063444887,0.7421620409078858,0.028555555555555553,0.4602727272727272,0.06837172538224812,0.7083877982682608,0.15737777777777776,0.026727272727272728,0.619867251659835,0.5096613000220303,0.18346666666666667,0.0,0.5648563734302283,0.19221801795364918,0.004533333333333333,0.009993939393939392,0.017893088794485146,0.2021622459997256,0.016733333333333333,0.010793939393939394,0.552573519144733,0.8446848327761192,0.02031111111111111,0.05408484848484848,0.054155676525197594,0.24668930062265687
2024-03-11 03:23:45,0.07415555555555556,0.053175757575757564,0.69391317265185,0.5039674762466135,0.36093333333333333,0.06325454545454544,0.6114183063444887,0.7421620409078858,0.028555555555555553,0.4602727272727272,0.06837172538224812,0.7083877982682608,0.15737777777777776,0.026727272727272728,0.619867251659835,0.5096613000220303,0.1826222222222222,0.0,0.5649565461203306,0.19210985148446075,0.004533333333333333,0.009993939393939392,0.017893088794485146,0.2021622459997256,0.016733333333333333,0.010793939393939394,0.552573519144733,0.8446848327761192,0.020244444444444443,0.0547030303030303,0.05315093070191956,0.24633586193187704
2024-03-11 03:23:50,0.07482222222222222,0.05395757575757575,0.6950409851266677,0.503866018923523,0.35549036602440165,0.06372727272727272,0.6107167905768607,0.7421345106756123,0.028555555555555553,0.4602727272727272,0.06837172538224812,0.7083877982682608,0.15737777777777776,0.026727272727272728,0.619867251659835,0.5096613000220303,0.1826222222222222,0.0,0.5649565461203306,0.19210985148446075,0.004533333333333333,0.009993939393939392,0.017893088794485146,0.2021622459997256,0.016733333333333333,0.010793939393939394,0.552573519144733,0.8446848327761192,0.020244444444444443,0.0547030303030303,0.05315093070191956,0.24633586193187704
