details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.018874615766670405,1.0,195.96875,0.0,4096.0,0.0,2.913333333372699e-08,0.0,10.153125,21.72294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256983282333446,1.0,264.78125,4.416015625,4096.0,0.04010416666666667,1.8133333333965793e-08,0.0,20.081477864583334,67.2484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01305206926666879,1.0,160.23828125,2.4570312499999996,4096.0,0.0,2.736666666613985e-08,0.0,6.863802083333334,26.072526041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327387166667222,1.0,328.578125,3.0020833333333337,4096.0,0.0,1.0850000002153118e-07,1.9720000000005473e-07,3.0362955729166665,23.263997395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111793713333062,1.0,957.58984375,18.684114583333333,4096.0,0.0,9.516666666560998e-08,6.66666721826914e-11,6.25751953125,39.29244791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022512230833334947,1.0,924.0234375,12.821223958333334,4096.0,0.0,1.0490000000492234e-07,2.2013333333334438e-07,5.391634114583334,38.008723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:04
0.018874615766670405,1.0,195.96875,0.0,4096.0,0.0,2.913333333372699e-08,0.0,10.153125,21.72294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256983282333446,1.0,264.78125,4.416015625,4096.0,0.04010416666666667,1.8133333333965793e-08,0.0,20.081477864583334,67.2484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01305206926666879,1.0,160.23828125,2.4570312499999996,4096.0,0.0,2.736666666613985e-08,0.0,6.863802083333334,26.072526041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327387166667222,1.0,328.578125,3.0020833333333337,4096.0,0.0,1.0850000002153118e-07,1.9720000000005473e-07,3.0362955729166665,23.263997395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111793713333062,1.0,957.58984375,18.684114583333333,4096.0,0.0,9.516666666560998e-08,6.66666721826914e-11,6.25751953125,39.29244791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022512230833334947,1.0,924.0234375,12.821223958333334,4096.0,0.0,1.0490000000492234e-07,2.2013333333334438e-07,5.391634114583334,38.008723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:09
0.018874615766670405,1.0,195.96875,0.0,4096.0,0.0,2.913333333372699e-08,0.0,10.153125,21.72294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256983282333446,1.0,264.78125,4.416015625,4096.0,0.04010416666666667,1.8133333333965793e-08,0.0,20.081477864583334,67.2484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01305206926666879,1.0,160.23828125,2.4570312499999996,4096.0,0.0,2.736666666613985e-08,0.0,6.863802083333334,26.072526041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327387166667222,1.0,328.578125,3.0020833333333337,4096.0,0.0,1.0850000002153118e-07,1.9720000000005473e-07,3.0362955729166665,23.263997395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111793713333062,1.0,957.58984375,18.684114583333333,4096.0,0.0,9.516666666560998e-08,6.66666721826914e-11,6.25751953125,39.29244791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022512230833334947,1.0,924.0234375,12.821223958333334,4096.0,0.0,1.0490000000492234e-07,2.2013333333334438e-07,5.391634114583334,38.008723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:14
0.0292385824000121,1.0,195.609375,5.741927083333335,4096.0,0.003125000000000001,2.5333333332951595e-08,0.0,9.402148437500001,20.632552083333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296387125999786,1.0,263.0703125,4.389843750000001,4096.0,0.0,3.493333333344969e-08,0.0,31.382779947916674,115.03245442708337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01240000783333244,1.0,163.48046875,0.10807291666666669,4096.0,0.0007812500000000003,2.166666666728971e-08,0.0,4.585709635416667,13.89527994791667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327387166667222,1.0,328.578125,3.0020833333333337,4096.0,0.0,1.0850000002153118e-07,1.9720000000005473e-07,3.0362955729166665,23.263997395833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015731313300000237,1.0,959.29296875,0.05677083333333333,4096.0,0.0,5.5366666662504115e-08,1.333333443653828e-10,3.5917317708333334,19.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022512230833334947,1.0,924.0234375,12.821223958333334,4096.0,0.0,1.0490000000492234e-07,2.2013333333334438e-07,5.391634114583334,38.008723958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:19
0.029238582400012092,1.0,195.609375,5.741927083333334,4096.0,0.003125,2.5333333332951585e-08,0.0,9.4021484375,20.632552083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963871259997858,1.0,263.0703125,4.38984375,4096.0,0.0,3.493333333344969e-08,0.0,31.382779947916667,115.03245442708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400007833332439,1.0,163.48046875,0.10807291666666666,4096.0,0.00078125,2.1666666667289708e-08,0.0,4.585709635416666,13.895279947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129015076666633,1.0,332.0859375,0.11692708333333333,4096.0,0.0,1.8086666666583543e-07,4.2329999999993206e-07,3.608984375,23.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015731313300000237,1.0,959.29296875,0.05677083333333333,4096.0,0.0,5.5366666662504115e-08,1.333333443653828e-10,3.5917317708333334,19.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020228863733329185,1.0,923.2109375,30.772395833333334,4096.0,0.0,4.6939999999532724e-07,4.3566666666656576e-07,7.030013020833334,39.714192708333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:24
0.029238582400012092,1.0,195.609375,5.741927083333334,4096.0,0.003125,2.5333333332951585e-08,0.0,9.4021484375,20.632552083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963871259997858,1.0,263.0703125,4.38984375,4096.0,0.0,3.493333333344969e-08,0.0,31.382779947916667,115.03245442708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400007833332439,1.0,163.48046875,0.10807291666666666,4096.0,0.00078125,2.1666666667289708e-08,0.0,4.585709635416666,13.895279947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129015076666633,1.0,332.0859375,0.11692708333333333,4096.0,0.0,1.8086666666583543e-07,4.2329999999993206e-07,3.608984375,23.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015731313300000237,1.0,959.29296875,0.05677083333333333,4096.0,0.0,5.5366666662504115e-08,1.333333443653828e-10,3.5917317708333334,19.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020228863733329185,1.0,923.2109375,30.772395833333334,4096.0,0.0,4.6939999999532724e-07,4.3566666666656576e-07,7.030013020833334,39.714192708333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:29
0.029238582400012092,1.0,195.609375,5.741927083333334,4096.0,0.003125,2.5333333332951585e-08,0.0,9.4021484375,20.632552083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963871259997858,1.0,263.0703125,4.38984375,4096.0,0.0,3.493333333344969e-08,0.0,31.382779947916667,115.03245442708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400007833332439,1.0,163.48046875,0.10807291666666666,4096.0,0.00078125,2.1666666667289708e-08,0.0,4.585709635416666,13.895279947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129015076666633,1.0,332.0859375,0.11692708333333333,4096.0,0.0,1.8086666666583543e-07,4.2329999999993206e-07,3.608984375,23.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015731313300000237,1.0,959.29296875,0.05677083333333333,4096.0,0.0,5.5366666662504115e-08,1.333333443653828e-10,3.5917317708333334,19.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020228863733329185,1.0,923.2109375,30.772395833333334,4096.0,0.0,4.6939999999532724e-07,4.3566666666656576e-07,7.030013020833334,39.714192708333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:34
0.029238582400012092,1.0,195.609375,5.741927083333334,4096.0,0.003125,2.5333333332951585e-08,0.0,9.4021484375,20.632552083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963871259997858,1.0,263.0703125,4.38984375,4096.0,0.0,3.493333333344969e-08,0.0,31.382779947916667,115.03245442708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400007833332439,1.0,163.48046875,0.10807291666666666,4096.0,0.00078125,2.1666666667289708e-08,0.0,4.585709635416666,13.895279947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129015076666633,1.0,332.0859375,0.11692708333333333,4096.0,0.0,1.8086666666583543e-07,4.2329999999993206e-07,3.608984375,23.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015731313300000237,1.0,959.29296875,0.05677083333333333,4096.0,0.0,5.5366666662504115e-08,1.333333443653828e-10,3.5917317708333334,19.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020228863733329185,1.0,923.2109375,30.772395833333334,4096.0,0.0,4.6939999999532724e-07,4.3566666666656576e-07,7.030013020833334,39.714192708333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:39
0.029238582400012092,1.0,195.609375,5.741927083333334,4096.0,0.003125,2.5333333332951585e-08,0.0,9.4021484375,20.632552083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963871259997858,1.0,263.0703125,4.38984375,4096.0,0.0,3.493333333344969e-08,0.0,31.382779947916667,115.03245442708334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400007833332439,1.0,163.48046875,0.10807291666666666,4096.0,0.00078125,2.1666666667289708e-08,0.0,4.585709635416666,13.895279947916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129015076666633,1.0,332.0859375,0.11692708333333333,4096.0,0.0,1.8086666666583543e-07,4.2329999999993206e-07,3.608984375,23.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015731313300000237,1.0,959.29296875,0.05677083333333333,4096.0,0.0,5.5366666662504115e-08,1.333333443653828e-10,3.5917317708333334,19.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020228863733329185,1.0,923.2109375,30.772395833333334,4096.0,0.0,4.6939999999532724e-07,4.3566666666656576e-07,7.030013020833334,39.714192708333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:44
0.024054073199988583,1.0,195.609375,0.7776041666666668,4096.0,0.0,2.846666666648605e-08,0.0,14.227115885416671,31.24202473958334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11222754220000679,1.0,267.5859375,0.15052083333333335,4096.0,0.04075520833333334,2.1399999999838223e-08,0.0,38.29788411458334,153.7969401041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011678209599999436,1.0,165.41015625,0.06432291666666669,4096.0,0.0,2.7766666665929312e-08,0.0,10.295052083333335,38.84000651041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129015076666633,1.0,332.0859375,0.11692708333333333,4096.0,0.0,1.8086666666583543e-07,4.2329999999993206e-07,3.608984375,23.9416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017896841033334946,1.0,955.82421875,18.625260416666666,4096.0,0.0,8.363333333649692e-08,0.0,7.687727864583334,40.61692708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020228863733329185,1.0,923.2109375,30.772395833333334,4096.0,0.0,4.6939999999532724e-07,4.3566666666656576e-07,7.030013020833334,39.714192708333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-06 07:30:49
