timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-06 07:30:04,0.4590909090909091,18.871951219512194,0.25,0.2661290322580645,3.121212121212121,4.777777777777778,37.97619047619049,67.66666666666667,0.45,0.4790322580645161,4.818181818181818,8.9375,48.79761904761905,96.76666666666667,0.495,4.339999999999993,9.124999999999996,9.893749999999999
2024-03-06 07:30:09,0.4590909090909091,18.871951219512194,0.25,0.3103448275862069,3.1176470588235294,4.777777777777778,37.97619047619049,67.66666666666667,0.45,2.9428571428571444,4.811764705882354,8.9375,48.79761904761905,96.76666666666667,0.495,4.794285714285714,9.1,9.893749999999999
2024-03-06 07:30:14,0.421875,18.871951219512194,0.25,0.3103448275862069,3.1176470588235294,7.265625,35.00000000000001,67.66666666666667,0.45,2.9428571428571444,4.811764705882354,9.453125,48.5,96.76666666666667,0.495,4.794285714285714,9.1,9.9453125
2024-03-06 07:30:19,0.421875,19.310344827586206,0.25,0.3103448275862069,3.1176470588235294,7.265625,35.00000000000001,74.2857142857143,0.45,2.9428571428571444,4.811764705882354,9.453125,48.5,97.42857142857142,0.495,4.794285714285714,9.1,9.9453125
2024-03-06 07:30:24,0.421875,19.310344827586206,0.25,0.25757575757575757,3.2857142857142856,7.265625,35.00000000000001,74.2857142857143,0.45,0.4636363636363636,6.3333333333333295,9.453125,48.5,97.42857142857142,0.495,3.639999999999985,20.20000000000001,9.9453125
2024-03-06 07:30:29,0.4,19.310344827586206,0.25,0.25757575757575757,3.2857142857142856,6.6,38.18181818181819,74.2857142857143,0.45,0.4636363636363636,6.3333333333333295,9.32,48.81818181818181,97.42857142857142,0.495,3.639999999999985,20.20000000000001,9.931999999999999
2024-03-06 07:30:34,0.4,19.65625,0.25,0.25757575757575757,3.2857142857142856,6.6,38.18181818181819,77.17391304347825,0.45,0.4636363636363636,6.3333333333333295,9.32,48.81818181818181,97.71739130434781,0.495,3.639999999999985,20.20000000000001,9.931999999999999
2024-03-06 07:30:39,0.4,19.65625,0.25,0.29310344827586204,3.055555555555556,6.6,38.18181818181819,77.17391304347825,0.45,2.2800000000000002,4.700000000000001,9.32,48.81818181818181,97.71739130434781,0.495,4.727999999999998,8.15000000000001,9.931999999999999
2024-03-06 07:30:44,0.4342105263157895,19.65625,0.25,0.29310344827586204,3.055555555555556,7.166666666666667,38.74999999999999,77.17391304347825,0.45,2.2800000000000002,4.700000000000001,9.433333333333334,48.875,97.71739130434781,0.495,4.727999999999998,8.15000000000001,9.943333333333333
2024-03-06 07:30:49,0.4342105263157895,20.3125,0.25,0.29310344827586204,3.055555555555556,7.166666666666667,38.74999999999999,80.19999999999999,0.45000000000000007,2.2800000000000002,4.700000000000001,9.433333333333334,48.875,98.02000000000001,0.49499999999999994,4.727999999999998,8.15000000000001,9.943333333333333
