timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 04:38:05,3.3389830508474576,,22.460629921259844,1.2285714285714284,1.057142857142857,1.7142857142857142,7.535211267605634,7.5,31.51785714285716,,62.32142857142859,4.337142857142857,4.211428571428572,4.4190476190476184,9.563380281690142,9.5,48.151785714285715,,96.23214285714286,6.599999999999962,4.921142857142857,6.449999999999979,14.200000000000095,9.95
2024-03-11 04:38:10,3.3023255813953485,,22.540983606557376,1.222222222222222,1.057142857142857,1.6315789473684208,7.5,7.5,27.49999999999997,,53.63636363636366,4.244444444444445,4.211428571428572,4.494736842105263,9.5,9.5,47.75,,95.36363636363639,4.924444444444443,4.921142857142857,8.299999999999981,9.95,9.95
2024-03-11 04:38:15,3.3191489361702122,,22.540983606557376,1.222222222222222,1.057142857142857,1.6315789473684208,7.5,7.5,30.178571428571427,,53.63636363636366,4.244444444444445,4.211428571428572,4.494736842105263,9.5,9.5,48.01785714285715,,95.36363636363639,4.924444444444443,4.921142857142857,8.299999999999981,9.95,9.95
2024-03-11 04:38:20,3.3191489361702122,,23.04878048780488,0.48684210526315796,0.493421052631579,1.2777777777777777,7.5,7.5,30.178571428571427,,61.78571428571432,4.177777777777778,4.1891891891891895,4.433333333333334,9.5,9.5,48.01785714285715,,96.17857142857142,4.917777777777777,4.918918918918919,8.225000000000001,9.95,9.95
2024-03-11 04:38:25,3.421052631578947,,23.946280991735538,1.054054054054054,0.493421052631579,1.4102564102564101,7.602739726027397,7.5,31.71874999999999,,65.90909090909089,4.383783783783784,4.1891891891891895,4.446153846153846,9.684931506849313,9.5,48.17187499999999,,96.59090909090908,13.450000000000031,4.918918918918919,8.15000000000001,21.200000000000006,9.95
2024-03-11 04:38:30,3.348336344271578,,23.946280991735538,1.054054054054054,0.493421052631579,1.4102564102564101,7.602739726027397,7.5,25.119911441222722,,65.90909090909089,4.383783783783784,4.1891891891891895,4.446153846153846,9.684931506849313,9.5,47.51199114412228,,96.59090909090908,13.450000000000031,4.918918918918919,8.15000000000001,21.200000000000006,9.95
2024-03-11 04:38:35,3.348336344271578,,23.424369747899156,1.3783783783783785,0.5,1.2702702702702702,7.602739726027397,7.5,25.119911441222722,,49.89726027397259,4.448648648648649,4.2,4.340540540540541,9.684931506849313,9.5,47.51199114412228,,94.92857142857144,14.349999999999937,4.919999999999999,6.450000000000026,21.200000000000006,9.95
2024-03-11 04:38:40,3.175828377790377,,22.217741935483872,1.1212121212121215,0.5,1.1142857142857139,7.658730158730158,7.5,4.916491080022679,,46.893939393939405,4.321212121212121,4.2,4.222857142857142,9.785714285714285,9.5,46.1923254418755,,91.58333333333337,15.099999999999856,4.919999999999999,4.922285714285714,22.487499999999976,9.95
2024-03-11 04:38:45,3.239132608913065,,22.217741935483872,1.1212121212121215,0.5,1.1142857142857139,7.658730158730158,7.5,8.667466826698641,,46.893939393939405,4.321212121212121,4.2,4.222857142857142,9.785714285714285,9.5,47.40007300511034,,91.58333333333337,15.099999999999856,4.919999999999999,4.922285714285714,22.487499999999976,9.95
2024-03-11 04:38:50,3.239132608913065,,22.90983606557377,1.0606060606060603,0.5,1.4736842105263155,7.658730158730158,7.536231884057971,8.667466826698641,,52.272727272727266,4.3090909090909095,4.388235294117648,4.378947368421052,9.785714285714285,9.565217391304348,47.40007300511034,,95.22727272727272,14.949999999999871,14.199999999999953,6.549999999999968,22.487499999999976,14.49999999999992
