timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-11 10:34:03,0.08595555555555555,0.05304242424242423,0.1919191919193607,0.2149130881926442,0.3536444444444444,0.0665030303030303,0.10188604775644439,0.5985174460101556,0.029266666666666667,0.4429454545454545,0.3090816729700424,0.7062410996063007,0.14844444444444443,0.025018181818181814,0.10703243577257071,0.43947713916558995,0.18924444444444444,0.001133333333333333,0.05030000560748715,0.12502890227903773,0.004200000000000001,0.009442424242424242,0.02849226118824888,0.20476463652036278,0.011377777777777777,0.01055151515151515,0.5676953638678288,0.4813910531200393,0.010733333333333333,0.06243636363636363,0.0443981768049827,0.24708636148004062
2024-03-11 10:34:08,0.08595555555555555,0.05304242424242423,0.1919191919193607,0.2149130881926442,0.3536444444444444,0.0665030303030303,0.10188604775644439,0.5985174460101556,0.028688888888888885,0.4513818181818181,0.31764838636972215,0.7053301751861292,0.14844444444444443,0.025018181818181814,0.10703243577257071,0.43947713916558995,0.18924444444444444,0.001133333333333333,0.05030000560748715,0.12502890227903773,0.0044,0.009357575757575757,0.027857802142363775,0.2045026575701477,0.01131111111111111,0.01069090909090909,0.5669985219889038,0.48157137334077926,0.010733333333333333,0.06243636363636363,0.0443981768049827,0.24708636148004062
2024-03-11 10:34:13,0.08595555555555555,0.05304242424242423,0.1919191919193607,0.2149130881926442,0.3536444444444444,0.0665030303030303,0.10188604775644439,0.5985174460101556,0.028688888888888885,0.4513818181818181,0.31764838636972215,0.7053301751861292,0.1620222222222222,0.027309090909090904,0.09833024118865441,0.4396254959283759,0.18924444444444444,0.001133333333333333,0.05030000560748715,0.12502890227903773,0.0044,0.009357575757575757,0.027857802142363775,0.2045026575701477,0.01131111111111111,0.01069090909090909,0.5669985219889038,0.48157137334077926,0.015,0.0631212121212121,0.04958120186629955,0.2473639570857022
2024-03-11 10:34:18,0.08593333333333333,0.053418181818181816,0.1932573422939734,0.2147364039763352,0.3564222222222222,0.06690303030303031,0.10089104443692509,0.5982663600954381,0.028688888888888885,0.4513818181818181,0.31764838636972215,0.7053301751861292,0.1620222222222222,0.027309090909090904,0.09833024118865441,0.4396254959283759,0.1937111111111111,0.0011090909090909092,0.0517309095001115,0.12443225008087676,0.0044,0.009357575757575757,0.027857802142363775,0.2045026575701477,0.01131111111111111,0.01069090909090909,0.5669985219889038,0.48157137334077926,0.015,0.0631212121212121,0.04958120186629955,0.2473639570857022
2024-03-11 10:34:23,0.08593333333333333,0.053418181818181816,0.1932573422939734,0.2147364039763352,0.3564222222222222,0.06690303030303031,0.10089104443692509,0.5982663600954381,0.02962222222222222,0.44976363636363637,0.3315839963904611,0.7080174280894744,0.1620222222222222,0.027309090909090904,0.09833024118865441,0.4396254959283759,0.1937111111111111,0.0011090909090909092,0.0517309095001115,0.12443225008087676,0.004311111111111111,0.009599999999999997,0.028612902325347522,0.20508577200772315,0.01171111111111111,0.010793939393939394,0.5676278654693487,0.481057385786371,0.015,0.0631212121212121,0.04958120186629955,0.2473639570857022
2024-03-11 10:34:28,0.08593333333333333,0.053418181818181816,0.1932573422939734,0.2147364039763352,0.3564222222222222,0.06690303030303031,0.10089104443692509,0.5982663600954381,0.02962222222222222,0.44976363636363637,0.3315839963904611,0.7080174280894744,0.16951111111111108,0.027393939393939394,0.11229886350971419,0.4401294871718537,0.1937111111111111,0.0011090909090909092,0.0517309095001115,0.12443225008087676,0.004311111111111111,0.009599999999999997,0.028612902325347522,0.20508577200772315,0.01171111111111111,0.010793939393939394,0.5676278654693487,0.481057385786371,0.01664444444444444,0.06246060606060606,0.048130447005765964,0.24729554959716415
2024-03-11 10:34:33,0.08593333333333333,0.053175757575757564,0.19228484443450422,0.21497445750026972,0.357,0.06653939393939393,0.10519191178545428,0.5980700797357098,0.02962222222222222,0.44976363636363637,0.3315839963904611,0.7080174280894744,0.16951111111111108,0.027393939393939394,0.11229886350971419,0.4401294871718537,0.19237777777777776,0.0011272727272727272,0.051355447044836855,0.12449538853594203,0.004311111111111111,0.009599999999999997,0.028612902325347522,0.20508577200772315,0.01171111111111111,0.010793939393939394,0.5676278654693487,0.481057385786371,0.01664444444444444,0.06246060606060606,0.048130447005765964,0.24729554959716415
2024-03-11 10:34:38,0.08593333333333333,0.053175757575757564,0.19228484443450422,0.21497445750026972,0.357,0.06653939393939393,0.10519191178545428,0.5980700797357098,0.028488888888888887,0.4530727272727272,0.3378652826332411,0.708000357955536,0.16951111111111108,0.027393939393939394,0.11229886350971419,0.4401294871718537,0.19237777777777776,0.0011272727272727272,0.051355447044836855,0.12449538853594203,0.004533333333333333,0.009569696969696971,0.027062540188396933,0.2042416728474477,0.01142222222222222,0.010806060606060605,0.5669432107042063,0.4815958489386082,0.01664444444444444,0.06246060606060606,0.048130447005765964,0.24729554959716415
2024-03-11 10:34:43,0.08593333333333333,0.053175757575757564,0.19228484443450422,0.21497445750026972,0.357,0.06653939393939393,0.10519191178545428,0.5980700797357098,0.028488888888888887,0.4530727272727272,0.3378652826332411,0.708000357955536,0.1656222222222222,0.02722424242424242,0.10438942037252885,0.4402947139344213,0.19237777777777776,0.0011272727272727272,0.051355447044836855,0.12449538853594203,0.004533333333333333,0.009569696969696971,0.027062540188396933,0.2042416728474477,0.01142222222222222,0.010806060606060605,0.5669432107042063,0.4815958489386082,0.013488888888888887,0.06286060606060606,0.04714542593835136,0.24712750511445117
2024-03-11 10:34:48,0.08537777777777776,0.053636363636363635,0.1930261056852437,0.21437437455272168,0.34604444444444443,0.06682424242424242,0.10543977891415623,0.597904261068173,0.028488888888888887,0.4530727272727272,0.3378652826332411,0.708000357955536,0.1656222222222222,0.02722424242424242,0.10438942037252885,0.4402947139344213,0.18828888888888887,0.001096969696969697,0.05164872139916388,0.12466855412193636,0.004533333333333333,0.009569696969696971,0.027062540188396933,0.2042416728474477,0.01142222222222222,0.010806060606060605,0.5669432107042063,0.4815958489386082,0.013488888888888887,0.06286060606060606,0.04714542593835136,0.24712750511445117
2024-03-11 10:34:53,0.08537777777777776,0.053636363636363635,0.1930261056852437,0.21437437455272168,0.34604444444444443,0.06682424242424242,0.10543977891415623,0.597904261068173,0.030333333333333334,0.4442727272727272,0.2881164654095637,0.7067857920619739,0.1656222222222222,0.02722424242424242,0.10438942037252885,0.4402947139344213,0.18828888888888887,0.001096969696969697,0.05164872139916388,0.12466855412193636,0.0044666666666666665,0.009545454545454544,0.027443199284529873,0.2031912714777999,0.011488888888888887,0.01081212121212121,0.567366358802125,0.4811428006277741,0.013488888888888887,0.06286060606060606,0.04714542593835136,0.24712750511445117
2024-03-11 10:34:58,0.08537777777777776,0.053636363636363635,0.1930261056852437,0.21437437455272168,0.34604444444444443,0.06682424242424242,0.10543977891415623,0.597904261068173,0.030333333333333334,0.4442727272727272,0.2881164654095637,0.7067857920619739,0.1567111111111111,0.025224242424242423,0.12641997525678306,0.4415310616390098,0.18828888888888887,0.001096969696969697,0.05164872139916388,0.12466855412193636,0.0044666666666666665,0.009545454545454544,0.027443199284529873,0.2031912714777999,0.011488888888888887,0.01081212121212121,0.567366358802125,0.4811428006277741,0.011177777777777778,0.06233333333333334,0.04319011513618298,0.24734016317664548
2024-03-11 10:35:03,0.08468888888888888,0.05318787878787879,0.19274603704954996,0.21450849618470974,0.3523111111111111,0.06643636363636364,0.10722341265431778,0.5984173940086057,0.030333333333333334,0.4442727272727272,0.2881164654095637,0.7067857920619739,0.1567111111111111,0.025224242424242423,0.12641997525678306,0.4415310616390098,0.18968888888888888,0.0011090909090909092,0.0512504205443296,0.12478788456156856,0.0044666666666666665,0.009545454545454544,0.027443199284529873,0.2031912714777999,0.011488888888888887,0.01081212121212121,0.567366358802125,0.4811428006277741,0.011177777777777778,0.06233333333333334,0.04319011513618298,0.24734016317664548
2024-03-11 10:35:08,0.08468888888888888,0.05318787878787879,0.19274603704954996,0.21450849618470974,0.3523111111111111,0.06643636363636364,0.10722341265431778,0.5984173940086057,0.029955555555555555,0.45149090909090905,0.28667343714738236,0.7081576100984843,0.1567111111111111,0.025224242424242423,0.12641997525678306,0.4415310616390098,0.18968888888888888,0.0011090909090909092,0.0512504205443296,0.12478788456156856,0.004577777777777778,0.009315151515151514,0.027093596059090008,0.20450564025269286,0.009933333333333334,0.010806060606060605,0.5663429514987004,0.4813460979403535,0.011177777777777778,0.06233333333333334,0.04319011513618298,0.24734016317664548
2024-03-11 10:35:13,0.08468888888888888,0.05318787878787879,0.19274603704954996,0.21450849618470974,0.3523111111111111,0.06643636363636364,0.10722341265431778,0.5984173940086057,0.029955555555555555,0.45149090909090905,0.28667343714738236,0.7081576100984843,0.1653111111111111,0.02681212121212121,0.1436768676842174,0.441884959502077,0.18968888888888888,0.0011090909090909092,0.0512504205443296,0.12478788456156856,0.004577777777777778,0.009315151515151514,0.027093596059090008,0.20450564025269286,0.009933333333333334,0.010806060606060605,0.5663429514987004,0.4813460979403535,0.01331111111111111,0.06284848484848485,0.04963503649638501,0.246930213951856
2024-03-11 10:35:18,0.085,0.05363030303030303,0.1930059026618185,0.2145953535515507,0.3494190050878713,0.06656606609336461,0.10334140981565276,0.5981123947223526,0.029955555555555555,0.45149090909090905,0.28667343714738236,0.7081576100984843,0.1653111111111111,0.02681212121212121,0.1436768676842174,0.441884959502077,0.19008888888888886,0.001096969696969697,0.051095299456431986,0.12481963985527525,0.004577777777777778,0.009315151515151514,0.027093596059090008,0.20450564025269286,0.009933333333333334,0.010806060606060605,0.5663429514987004,0.4813460979403535,0.01331111111111111,0.06284848484848485,0.04963503649638501,0.246930213951856
2024-03-11 10:35:23,0.085,0.05363030303030303,0.1930059026618185,0.2145953535515507,0.3494190050878713,0.06656606609336461,0.10334140981565276,0.5981123947223526,0.03022222222222222,0.4510181818181818,0.27634475363252986,0.7075549826427775,0.1653111111111111,0.02681212121212121,0.1436768676842174,0.441884959502077,0.19008888888888886,0.001096969696969697,0.051095299456431986,0.12481963985527525,0.004288888888888889,0.009345454545454544,0.028306368234471857,0.20467664738528105,0.010288888888888887,0.010806060606060605,0.5677222966934782,0.4811647787156205,0.01331111111111111,0.06284848484848485,0.04963503649638501,0.246930213951856
2024-03-11 10:35:28,0.085,0.05363030303030303,0.1930059026618185,0.2145953535515507,0.3494190050878713,0.06656606609336461,0.10334140981565276,0.5981123947223526,0.03022222222222222,0.4510181818181818,0.27634475363252986,0.7075549826427775,0.17164444444444443,0.027624242424242423,0.1552802027585477,0.4404990145935422,0.19008888888888886,0.001096969696969697,0.051095299456431986,0.12481963985527525,0.004288888888888889,0.009345454545454544,0.028306368234471857,0.20467664738528105,0.010288888888888887,0.010806060606060605,0.5677222966934782,0.4811647787156205,0.015288888888888888,0.06265454545454544,0.047643097643051635,0.24776696642035015
2024-03-11 10:35:33,0.0867111111111111,0.053454545454545456,0.1923862581242729,0.2146403907047275,0.3504444444444444,0.06647272727272727,0.10329670329707852,0.5985322307645248,0.03022222222222222,0.4510181818181818,0.27634475363252986,0.7075549826427775,0.17164444444444443,0.027624242424242423,0.1552802027585477,0.4404990145935422,0.18977777777777777,0.001133333333333333,0.05081323612010613,0.12486900941345988,0.004288888888888889,0.009345454545454544,0.028306368234471857,0.20467664738528105,0.010288888888888887,0.010806060606060605,0.5677222966934782,0.4811647787156205,0.015288888888888888,0.06265454545454544,0.047643097643051635,0.24776696642035015
2024-03-11 10:35:38,0.0867111111111111,0.053454545454545456,0.1923862581242729,0.2146403907047275,0.3504444444444444,0.06647272727272727,0.10329670329707852,0.5985322307645248,0.0288,0.4510727272727272,0.32010387850931865,0.7070185666156804,0.17164444444444443,0.027624242424242423,0.1552802027585477,0.4404990145935422,0.18977777777777777,0.001133333333333333,0.05081323612010613,0.12486900941345988,0.004266666666666667,0.0092,0.02832932490641271,0.20478452107066372,0.009955555555555554,0.010799999999999999,0.5675547363717586,0.4815324121850515,0.015288888888888888,0.06265454545454544,0.047643097643051635,0.24776696642035015
2024-03-11 10:35:43,0.0867111111111111,0.053454545454545456,0.1923862581242729,0.2146403907047275,0.3504444444444444,0.06647272727272727,0.10329670329707852,0.5985322307645248,0.0288,0.4510727272727272,0.32010387850931865,0.7070185666156804,0.16311111111111112,0.027981818181818177,0.143332018705988,0.4394395537984293,0.18977777777777777,0.001133333333333333,0.05081323612010613,0.12486900941345988,0.004266666666666667,0.0092,0.02832932490641271,0.20478452107066372,0.009955555555555554,0.010799999999999999,0.5675547363717586,0.4815324121850515,0.01171111111111111,0.06306666666666667,0.04769386151959143,0.24852490156509394
2024-03-11 10:35:48,0.08651111111111111,0.053339393939393936,0.19249489132415631,0.21432587300314665,0.3438,0.06598181818181818,0.10000000000041809,0.5983471664253522,0.0288,0.4510727272727272,0.32010387850931865,0.7070185666156804,0.16311111111111112,0.027981818181818177,0.143332018705988,0.4394395537984293,0.19013333333333332,0.001133333333333333,0.051011828017058614,0.1246921225039843,0.004266666666666667,0.0092,0.02832932490641271,0.20478452107066372,0.009955555555555554,0.010799999999999999,0.5675547363717586,0.4815324121850515,0.01171111111111111,0.06306666666666667,0.04769386151959143,0.24852490156509394
2024-03-11 10:35:53,0.08651111111111111,0.053339393939393936,0.19249489132415631,0.21432587300314665,0.3438,0.06598181818181818,0.10000000000041809,0.5983471664253522,0.0296,0.44134545454545454,0.31350282485918723,0.7074210079551997,0.16311111111111112,0.027981818181818177,0.143332018705988,0.4394395537984293,0.19013333333333332,0.001133333333333333,0.051011828017058614,0.1246921225039843,0.004733333333333333,0.00941212121212121,0.02828107987387729,0.20513399204220298,0.010733333333333333,0.010799999999999999,0.5680440309557744,0.4811068364840254,0.01171111111111111,0.06306666666666667,0.04769386151959143,0.24852490156509394
2024-03-11 10:35:58,0.08651111111111111,0.053339393939393936,0.19249489132415631,0.21432587300314665,0.3438,0.06598181818181818,0.10000000000041809,0.5983471664253522,0.0296,0.44134545454545454,0.31350282485918723,0.7074210079551997,0.15808888888888886,0.026036363636363635,0.1428651875229453,0.4405777826072287,0.19013333333333332,0.001133333333333333,0.051011828017058614,0.1246921225039843,0.004733333333333333,0.00941212121212121,0.02828107987387729,0.20513399204220298,0.010733333333333333,0.010799999999999999,0.5680440309557744,0.4811068364840254,0.011533333333333333,0.06247272727272727,0.04474260371637517,0.2479379851416952
2024-03-11 10:36:03,0.08642222222222222,0.05263030303030303,0.19233198350475167,0.21442213373163993,0.35271498744193286,0.06569090909090909,0.10152198421758074,0.5990807961335318,0.0296,0.44134545454545454,0.31350282485918723,0.7074210079551997,0.15808888888888886,0.026036363636363635,0.1428651875229453,0.4405777826072287,0.1922222222222222,0.0011575757575757574,0.05135968601078822,0.12478664412040813,0.004733333333333333,0.00941212121212121,0.02828107987387729,0.20513399204220298,0.010733333333333333,0.010799999999999999,0.5680440309557744,0.4811068364840254,0.011533333333333333,0.06247272727272727,0.04474260371637517,0.2479379851416952
2024-03-11 10:36:08,0.08642222222222222,0.05263030303030303,0.19233198350475167,0.21442213373163993,0.35271498744193286,0.06569090909090909,0.10152198421758074,0.5990807961335318,0.02908888888888889,0.4493454545454545,0.31678527052086436,0.7076946473750013,0.15808888888888886,0.026036363636363635,0.1428651875229453,0.4405777826072287,0.1922222222222222,0.0011575757575757574,0.05135968601078822,0.12478664412040813,0.0054666666666666665,0.009242424242424243,0.028068998294481062,0.20442610205148906,0.01031111111111111,0.01081212121212121,0.5667876081495961,0.4811582851896659,0.011533333333333333,0.06247272727272727,0.04474260371637517,0.2479379851416952
2024-03-11 10:36:13,0.08642222222222222,0.05263030303030303,0.19233198350475167,0.21442213373163993,0.35271498744193286,0.06569090909090909,0.10152198421758074,0.5990807961335318,0.02908888888888889,0.4493454545454545,0.31678527052086436,0.7076946473750013,0.17308888888888888,0.02781212121212121,0.13216255769741114,0.4405526016516722,0.1922222222222222,0.0011575757575757574,0.05135968601078822,0.12478664412040813,0.0054666666666666665,0.009242424242424243,0.028068998294481062,0.20442610205148906,0.01031111111111111,0.01081212121212121,0.5667876081495961,0.4811582851896659,0.014155555555555555,0.06281818181818181,0.052226219923513506,0.2472439961275413
2024-03-11 10:36:18,0.0858,0.05296969696969697,0.19336401425187044,0.21459312643958042,0.35617777777777776,0.06595151515151514,0.10127652379761176,0.5995299467748842,0.02908888888888889,0.4493454545454545,0.31678527052086436,0.7076946473750013,0.17308888888888888,0.02781212121212121,0.13216255769741114,0.4405526016516722,0.1960222222222222,0.0011272727272727272,0.05286467092756175,0.12507070514614382,0.0054666666666666665,0.009242424242424243,0.028068998294481062,0.20442610205148906,0.01031111111111111,0.01081212121212121,0.5667876081495961,0.4811582851896659,0.014155555555555555,0.06281818181818181,0.052226219923513506,0.2472439961275413
2024-03-11 10:36:23,0.0858,0.05296969696969697,0.19336401425187044,0.21459312643958042,0.35617777777777776,0.06595151515151514,0.10127652379761176,0.5995299467748842,0.029177777777777775,0.44741818181818177,0.3227719417138468,0.7058640048292961,0.17308888888888888,0.02781212121212121,0.13216255769741114,0.4405526016516722,0.1960222222222222,0.0011272727272727272,0.05286467092756175,0.12507070514614382,0.0054,0.009278787878787878,0.028727120301754394,0.20496049934082716,0.010733333333333333,0.010806060606060605,0.5670177987649888,0.4810438992324652,0.014155555555555555,0.06281818181818181,0.052226219923513506,0.2472439961275413
2024-03-11 10:36:28,0.0858,0.05296969696969697,0.19336401425187044,0.21459312643958042,0.35617777777777776,0.06595151515151514,0.10127652379761176,0.5995299467748842,0.029177777777777775,0.44741818181818177,0.3227719417138468,0.7058640048292961,0.17844444444444443,0.028109090909090906,0.12818058995873383,0.44020602239145146,0.1960222222222222,0.0011272727272727272,0.05286467092756175,0.12507070514614382,0.0054,0.009278787878787878,0.028727120301754394,0.20496049934082716,0.010733333333333333,0.010806060606060605,0.5670177987649888,0.4810438992324652,0.015666666666666666,0.06229696969696969,0.05055327753744554,0.24815807880046972
2024-03-11 10:36:33,0.08693333333333333,0.052654545454545454,0.19311393907933005,0.21450428941765476,0.3582222222222222,0.06588484848484848,0.1041255706485893,0.599213604013296,0.029177777777777775,0.44741818181818177,0.3227719417138468,0.7058640048292961,0.17844444444444443,0.028109090909090906,0.12818058995873383,0.44020602239145146,0.19240000000000002,0.0011212121212121212,0.052672911875652706,0.12477436375292,0.0054,0.009278787878787878,0.028727120301754394,0.20496049934082716,0.010733333333333333,0.010806060606060605,0.5670177987649888,0.4810438992324652,0.015666666666666666,0.06229696969696969,0.05055327753744554,0.24815807880046972
2024-03-11 10:36:38,0.08693333333333333,0.052654545454545454,0.19311393907933005,0.21450428941765476,0.3582222222222222,0.06588484848484848,0.1041255706485893,0.599213604013296,0.027511111111111108,0.45049090909090905,0.3273722215938246,0.7048046219715384,0.17844444444444443,0.028109090909090906,0.12818058995873383,0.44020602239145146,0.19240000000000002,0.0011212121212121212,0.052672911875652706,0.12477436375292,0.0052,0.009218181818181818,0.02871697268252349,0.20462146775819592,0.010644444444444444,0.010806060606060605,0.5665726335781918,0.4806253165593903,0.015666666666666666,0.06229696969696969,0.05055327753744554,0.24815807880046972
2024-03-11 10:36:43,0.08693333333333333,0.052654545454545454,0.19311393907933005,0.21450428941765476,0.3582222222222222,0.06588484848484848,0.1041255706485893,0.599213604013296,0.027511111111111108,0.45049090909090905,0.3273722215938246,0.7048046219715384,0.16953333333333334,0.028224242424242423,0.11290050115702,0.44115099046745776,0.19240000000000002,0.0011212121212121212,0.052672911875652706,0.12477436375292,0.0052,0.009218181818181818,0.02871697268252349,0.20462146775819592,0.010644444444444444,0.010806060606060605,0.5665726335781918,0.4806253165593903,0.012,0.0628060606060606,0.048213081591390816,0.24799746991433697
2024-03-11 10:36:48,0.08606666666666667,0.05306666666666667,0.19346099606627654,0.2142786087379996,0.34833333333333333,0.06607878787878788,0.10019164646729861,0.5991199247506984,0.027511111111111108,0.45049090909090905,0.3273722215938246,0.7048046219715384,0.16953333333333334,0.028224242424242423,0.11290050115702,0.44115099046745776,0.18586666666666668,0.0010909090909090907,0.05305367057309507,0.1247598505913431,0.0052,0.009218181818181818,0.02871697268252349,0.20462146775819592,0.010644444444444444,0.010806060606060605,0.5665726335781918,0.4806253165593903,0.012,0.0628060606060606,0.048213081591390816,0.24799746991433697
2024-03-11 10:36:53,0.08606666666666667,0.05306666666666667,0.19346099606627654,0.2142786087379996,0.34833333333333333,0.06607878787878788,0.10019164646729861,0.5991199247506984,0.028711111111111107,0.4404727272727272,0.30453673400581127,0.7087731694738416,0.16953333333333334,0.028224242424242423,0.11290050115702,0.44115099046745776,0.18586666666666668,0.0010909090909090907,0.05305367057309507,0.1247598505913431,0.004622222222222222,0.00926060606060606,0.029296656603055027,0.20506041920608944,0.011066666666666666,0.01066060606060606,0.5677724323114729,0.4808266158639836,0.012,0.0628060606060606,0.048213081591390816,0.24799746991433697
2024-03-11 10:36:58,0.08606666666666667,0.05306666666666667,0.19346099606627654,0.2142786087379996,0.34833333333333333,0.06607878787878788,0.10019164646729861,0.5991199247506984,0.028711111111111107,0.4404727272727272,0.30453673400581127,0.7087731694738416,0.14602222222222222,0.025539393939393938,0.1327931577747523,0.440329322242797,0.18586666666666668,0.0010909090909090907,0.05305367057309507,0.1247598505913431,0.004622222222222222,0.00926060606060606,0.029296656603055027,0.20506041920608944,0.011066666666666666,0.01066060606060606,0.5677724323114729,0.4808266158639836,0.010933333333333333,0.06203636363636363,0.04269662921362671,0.2485367985196223
2024-03-11 10:37:03,0.08551111111111111,0.052539393939393934,0.1930599369085656,0.21468518040101872,0.3496222222222222,0.06566060606060606,0.10144845854814788,0.5991997114423803,0.028711111111111107,0.4404727272727272,0.30453673400581127,0.7087731694738416,0.14602222222222222,0.025539393939393938,0.1327931577747523,0.440329322242797,0.18275555555555553,0.001115151515151515,0.051755074576740445,0.12477684463524083,0.004622222222222222,0.00926060606060606,0.029296656603055027,0.20506041920608944,0.011066666666666666,0.01066060606060606,0.5677724323114729,0.4808266158639836,0.010933333333333333,0.06203636363636363,0.04269662921362671,0.2485367985196223
2024-03-11 10:37:08,0.08551111111111111,0.052539393939393934,0.1930599369085656,0.21468518040101872,0.3496222222222222,0.06566060606060606,0.10144845854814788,0.5991997114423803,0.028177777777777774,0.4481636363636363,0.311357996842353,0.7045133951410122,0.14602222222222222,0.025539393939393938,0.1327931577747523,0.440329322242797,0.18275555555555553,0.001115151515151515,0.051755074576740445,0.12477684463524083,0.004822222222222222,0.00892121212121212,0.02866793211252794,0.20499977132767153,0.010844444444444443,0.010557575757575757,0.56698410925238,0.48186807752670585,0.010933333333333333,0.06203636363636363,0.04269662921362671,0.2485367985196223
2024-03-11 10:37:13,0.08551111111111111,0.052539393939393934,0.1930599369085656,0.21468518040101872,0.3496222222222222,0.06566060606060606,0.10144845854814788,0.5991997114423803,0.028177777777777774,0.4481636363636363,0.311357996842353,0.7045133951410122,0.15497777777777777,0.027345454545454544,0.13452233599813135,0.4407818351781174,0.18275555555555553,0.001115151515151515,0.051755074576740445,0.12477684463524083,0.004822222222222222,0.00892121212121212,0.02866793211252794,0.20499977132767153,0.010844444444444443,0.010557575757575757,0.56698410925238,0.48186807752670585,0.013777777777777776,0.06294545454545454,0.04898762654662103,0.247795221687355
2024-03-11 10:37:18,0.08528888888888887,0.05286060606060606,0.19313033791293766,0.21453472661458195,0.3473333333333333,0.06607272727272727,0.10144028861945276,0.5991052674511084,0.028177777777777774,0.4481636363636363,0.311357996842353,0.7045133951410122,0.15497777777777777,0.027345454545454544,0.13452233599813135,0.4407818351781174,0.182,0.001103030303030303,0.0519975345993533,0.12482584206107734,0.004822222222222222,0.00892121212121212,0.02866793211252794,0.20499977132767153,0.010844444444444443,0.010557575757575757,0.56698410925238,0.48186807752670585,0.013777777777777776,0.06294545454545454,0.04898762654662103,0.247795221687355
2024-03-11 10:37:23,0.08528888888888887,0.05286060606060606,0.19313033791293766,0.21453472661458195,0.3473333333333333,0.06607272727272727,0.10144028861945276,0.5991052674511084,0.029,0.44598181818181815,0.3102241291719767,0.7089640446078809,0.15497777777777777,0.027345454545454544,0.13452233599813135,0.4407818351781174,0.182,0.001103030303030303,0.0519975345993533,0.12482584206107734,0.004533333333333333,0.009036363636363636,0.029632732858466126,0.20401747454280447,0.010488888888888888,0.010533333333333332,0.5678733031674197,0.4810049380767375,0.013777777777777776,0.06294545454545454,0.04898762654662103,0.247795221687355
