details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.04614426820819736,2.0,385.67578125,6.789848871527778,8192.0,0.0,1.2776666667435598e-07,2.8073333333333724e-07,10.049479166666666,24.801334635416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11537420353333422,1.0,257.265625,6.010286458333333,4096.0,0.03567708333333333,2.0433333332755175e-08,0.0,22.72294921875,63.50224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451047766666317,1.0,192.2734375,3.94765625,4096.0,0.0006510416666666666,1.581000000102269e-07,3.111666666666691e-07,4.134147135416667,10.382161458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221869300000302,1.0,319.328125,8.189713541666666,4096.0,0.0,3.2129999998353754e-07,5.803999999999987e-07,3.8562825520833335,20.933951822916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016996440799999846,1.0,577.18359375,12.308463541666667,4096.0,0.0,8.063333333252487e-08,0.0,2.7642578125,12.889713541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814071233331863,1.0,573.203125,16.571484375,4096.0,0.0,3.444999999935305e-07,6.035333333333349e-07,7.989713541666666,39.2603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:02
0.04221235385265194,2.0,384.89453125,10.312743836805556,8192.0,0.0023437499999999995,1.4066666667496747e-07,2.8073333333333724e-07,5.340983072916666,17.90696614583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117480617333361,1.0,256.4453125,4.279296874999999,4096.0,0.0,3.130000000110359e-08,0.0,28.505957031249995,92.16562499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451047766666317,1.0,192.2734375,3.94765625,4096.0,0.0006510416666666666,1.581000000102269e-07,3.111666666666691e-07,4.134147135416667,10.382161458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221869300000302,1.0,319.328125,8.189713541666666,4096.0,0.0,3.2129999998353754e-07,5.803999999999987e-07,3.8562825520833335,20.933951822916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016996440799999846,1.0,577.18359375,12.308463541666667,4096.0,0.0,8.063333333252487e-08,0.0,2.7642578125,12.889713541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814071233331863,1.0,573.203125,16.571484375,4096.0,0.0,3.444999999935305e-07,6.035333333333349e-07,7.989713541666666,39.2603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:07
0.045741463097096396,2.0,384.89453125,10.847514739583334,8192.0,0.00234375,1.406666666749675e-07,2.8073333333333724e-07,5.340983072916667,17.906966145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174806173333612,1.0,256.4453125,4.279296875,4096.0,0.0,3.1300000001103594e-08,0.0,28.50595703125,92.165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451047766666317,1.0,192.2734375,3.94765625,4096.0,0.0006510416666666666,1.581000000102269e-07,3.111666666666691e-07,4.134147135416667,10.382161458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221869300000302,1.0,319.328125,8.189713541666666,4096.0,0.0,3.2129999998353754e-07,5.803999999999987e-07,3.8562825520833335,20.933951822916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405012799998455,1.0,577.42578125,0.008072916666666667,4096.0,0.0,9.780000000218319e-08,2.999999804131903e-10,7.44296875,28.805501302083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814071233331863,1.0,573.203125,16.571484375,4096.0,0.0,3.444999999935305e-07,6.035333333333349e-07,7.989713541666666,39.2603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:12
0.04927057234154084,2.0,384.89453125,11.354046857638888,8192.0,0.00234375,1.406666666749675e-07,2.8073333333333724e-07,5.340983072916667,17.906966145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174806173333612,1.0,256.4453125,4.279296875,4096.0,0.0,3.1300000001103594e-08,0.0,28.50595703125,92.165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451047766666317,1.0,192.2734375,3.94765625,4096.0,0.0006510416666666666,1.581000000102269e-07,3.111666666666691e-07,4.134147135416667,10.382161458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221869300000302,1.0,319.328125,8.189713541666666,4096.0,0.0,3.2129999998353754e-07,5.803999999999987e-07,3.8562825520833335,20.933951822916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405012799998455,1.0,577.42578125,0.008072916666666667,4096.0,0.0,9.780000000218319e-08,2.999999804131903e-10,7.44296875,28.805501302083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814071233331863,1.0,573.203125,16.571484375,4096.0,0.0,3.444999999935305e-07,6.035333333333349e-07,7.989713541666666,39.2603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:17
0.05279968158598528,2.0,384.89453125,11.860578975694445,8192.0,0.00234375,1.406666666749675e-07,2.8073333333333724e-07,5.340983072916667,17.906966145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174806173333612,1.0,256.4453125,4.279296875,4096.0,0.0,3.1300000001103594e-08,0.0,28.50595703125,92.165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451047766666317,1.0,192.2734375,3.94765625,4096.0,0.0006510416666666666,1.581000000102269e-07,3.111666666666691e-07,4.134147135416667,10.382161458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221869300000302,1.0,319.328125,8.189713541666666,4096.0,0.0,3.2129999998353754e-07,5.803999999999987e-07,3.8562825520833335,20.933951822916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405012799998455,1.0,577.42578125,0.008072916666666667,4096.0,0.0,9.780000000218319e-08,2.999999804131903e-10,7.44296875,28.805501302083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814071233331863,1.0,573.203125,16.571484375,4096.0,0.0,3.444999999935305e-07,6.035333333333349e-07,7.989713541666666,39.2603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:22
0.056126386476136395,2.0,384.89453125,12.367111093750001,8192.0,0.00234375,1.406666666749675e-07,2.8073333333333724e-07,5.340983072916667,17.906966145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174806173333612,1.0,256.4453125,4.279296875,4096.0,0.0,3.1300000001103594e-08,0.0,28.50595703125,92.165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451047766666317,1.0,192.2734375,3.94765625,4096.0,0.0006510416666666666,1.581000000102269e-07,3.111666666666691e-07,4.134147135416667,10.382161458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221869300000302,1.0,319.328125,8.189713541666666,4096.0,0.0,3.2129999998353754e-07,5.803999999999987e-07,3.8562825520833335,20.933951822916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405012799998455,1.0,577.42578125,0.008072916666666667,4096.0,0.0,9.780000000218319e-08,2.999999804131903e-10,7.44296875,28.805501302083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022814071233331863,1.0,573.203125,16.571484375,4096.0,0.0,3.444999999935305e-07,6.035333333333349e-07,7.989713541666666,39.2603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:27
0.028979349133336385,2.0,385.7265625,6.018229166666666,8192.0,0.00234375,4.7086666668435154e-07,6.143333333333206e-08,10.849283854166668,30.63658854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174806173333612,1.0,256.4453125,4.279296875,4096.0,0.0,3.1300000001103594e-08,0.0,28.50595703125,92.165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799011400000239,1.0,192.0546875,0.7302083333333333,4096.0,0.0,2.0769999999892264e-07,5.900000000000017e-08,8.250162760416666,24.794986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008886522299999911,1.0,319.69140625,8.190625,4096.0,0.0,3.3056666669158594e-07,5.703333333333507e-08,3.73857421875,27.8494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405012799998455,1.0,577.42578125,0.008072916666666667,4096.0,0.0,9.780000000218319e-08,2.999999804131903e-10,7.44296875,28.805501302083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019943703733334435,1.0,571.4609375,16.494140625,4096.0,0.0,2.1266666666204989e-07,2.5833333333331702e-08,3.932356770833333,14.203841145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:32
0.027167837999994383,2.0,384.9296875,5.430989583333332,8192.0,0.0,4.5233333334967113e-07,6.143333333333206e-08,9.789973958333333,23.112565104166663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12725963813333008,1.0,257.0859375,1.7233072916666665,4096.0,0.03854166666666666,2.7733333333538703e-08,0.0,28.79632161458333,92.29199218749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799011400000239,1.0,192.0546875,0.7302083333333333,4096.0,0.0,2.0769999999892264e-07,5.900000000000017e-08,8.250162760416666,24.794986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008886522299999911,1.0,319.69140625,8.190625,4096.0,0.0,3.3056666669158594e-07,5.703333333333507e-08,3.73857421875,27.8494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014405012799998455,1.0,577.42578125,0.008072916666666667,4096.0,0.0,9.780000000218319e-08,2.999999804131903e-10,7.44296875,28.805501302083332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019943703733334435,1.0,571.4609375,16.494140625,4096.0,0.0,2.1266666666204989e-07,2.5833333333331702e-08,3.932356770833333,14.203841145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:37
0.027167837999994386,2.0,384.9296875,5.430989583333334,8192.0,0.0,4.5233333334967113e-07,6.143333333333206e-08,9.789973958333334,23.112565104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272596381333301,1.0,257.0859375,1.7233072916666667,4096.0,0.03854166666666667,2.7733333333538706e-08,0.0,28.796321614583334,92.2919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799011400000239,1.0,192.0546875,0.7302083333333333,4096.0,0.0,2.0769999999892264e-07,5.900000000000017e-08,8.250162760416666,24.794986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008886522299999911,1.0,319.69140625,8.190625,4096.0,0.0,3.3056666669158594e-07,5.703333333333507e-08,3.73857421875,27.8494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014348157800001596,1.0,578.20703125,0.026041666666666668,4096.0,0.0,9.240000000317511e-08,0.0,7.31669921875,27.937532552083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019943703733334435,1.0,571.4609375,16.494140625,4096.0,0.0,2.1266666666204989e-07,2.5833333333331702e-08,3.932356770833333,14.203841145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:42
0.027167837999994386,2.0,384.9296875,5.430989583333334,8192.0,0.0,4.5233333334967113e-07,6.143333333333206e-08,9.789973958333334,23.112565104166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272596381333301,1.0,257.0859375,1.7233072916666667,4096.0,0.03854166666666667,2.7733333333538706e-08,0.0,28.796321614583334,92.2919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014799011400000239,1.0,192.0546875,0.7302083333333333,4096.0,0.0,2.0769999999892264e-07,5.900000000000017e-08,8.250162760416666,24.794986979166666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008886522299999911,1.0,319.69140625,8.190625,4096.0,0.0,3.3056666669158594e-07,5.703333333333507e-08,3.73857421875,27.8494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014348157800001596,1.0,578.20703125,0.026041666666666668,4096.0,0.0,9.240000000317511e-08,0.0,7.31669921875,27.937532552083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019943703733334435,1.0,571.4609375,16.494140625,4096.0,0.0,2.1266666666204989e-07,2.5833333333331702e-08,3.932356770833333,14.203841145833334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-05 15:30:47
