timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 05:54:00,3.2463183721504487,,22.253521126760564,1.1052631578947372,1.0540540540540546,1.307692307692308,7.5,7.5,8.800453212476661,,51.66666666666665,4.221052631578948,4.210810810810811,4.343589743589744,9.5,9.5,47.36367134477408,,95.16666666666664,4.922105263157895,4.9210810810810806,6.2999999999999945,9.95,9.95
2024-03-11 05:54:05,3.2463183721504487,,22.37226277372263,1.051282051282051,1.2,1.205362056765469,7.5,7.466666666666667,8.800453212476661,,61.03448275862071,4.210256410256411,4.24,4.323124254367823,9.5,9.493333333333332,47.36367134477408,,96.10344827586209,4.921025641025642,4.924,6.200253299560066,9.95,9.949333333333334
2024-03-11 05:54:10,3.272744289267472,,22.767175572519086,0.5,1.2,1.154079654881263,7.5,7.465753424657533,28.797090858818763,,67.20588235294119,4.199999999999999,4.24,4.230815930976252,9.5,9.493150684931507,47.87970908588188,,96.72058823529412,4.92,4.924,4.923081593097626,9.95,9.949315068493151
2024-03-11 05:54:15,3.444449383396527,,22.767175572519086,0.5,1.2,1.154079654881263,7.5,7.465753424657533,35.52655404504398,,67.20588235294119,4.199999999999999,4.24,4.230815930976252,9.5,9.493150684931507,48.55265540450441,,96.72058823529412,4.92,4.924,4.923081593097626,9.95,9.949315068493151
2024-03-11 05:54:20,3.444449383396527,,22.137404580152673,1.1621621621621623,1.1111111111111114,1.1078558222177373,7.5,7.464788732394366,35.52655404504398,,68.82352941176472,4.232432432432432,4.222222222222222,4.221571164443548,9.5,9.492957746478874,48.55265540450441,,96.88235294117646,4.923243243243244,4.9222222222222225,4.922157116444355,9.95,9.949295774647887
2024-03-11 05:54:25,3.5555451290282747,,22.64830508474576,1.057142857142857,1.1111111111111114,0.4856828571428571,7.5,7.5,36.01368446091081,,69.84848484848484,4.211428571428572,4.222222222222222,4.1757010025579175,9.5,9.56060606060606,48.60136844609109,,96.98484848484847,4.921142857142857,4.9222222222222225,4.917570100255792,9.95,14.799999999999887
2024-03-11 05:54:30,3.5269461077844313,,22.64830508474576,1.057142857142857,1.1111111111111114,0.4856828571428571,7.5,7.5,35.347222222222214,,69.84848484848484,4.211428571428572,4.222222222222222,4.1757010025579175,9.5,9.56060606060606,48.53472222222223,,96.98484848484847,4.921142857142857,4.9222222222222225,4.917570100255792,9.95,14.799999999999887
2024-03-11 05:54:35,3.5269461077844313,,23.97435897435897,0.47435897435897434,1.1025641025641022,0.46710526315789475,7.5,7.5,35.347222222222214,,73.41463414634146,4.154285714285715,4.22051282051282,4.139393939393939,9.5,9.619402985074627,48.53472222222223,,97.34146341463415,4.9154285714285715,4.9220512820512825,4.913939393939394,9.95,19.675000000000004
2024-03-11 05:54:40,3.5586592178770946,,23.409090909090907,0.5,1.1025641025641022,1.051282051282051,7.5,7.5,36.98863636363637,,75.9183673469388,4.200000000000001,4.22051282051282,4.210256410256411,9.5,9.60958904109589,48.69886363636363,,97.59183673469387,4.919999999999999,4.9220512820512825,4.921025641025642,9.95,19.225000000000016
2024-03-11 05:54:45,3.632183908045977,,23.409090909090907,0.5,1.1025641025641022,1.051282051282051,7.5,7.5,38.31632653061225,,75.9183673469388,4.200000000000001,4.22051282051282,4.210256410256411,9.5,9.60958904109589,48.83163265306122,,97.59183673469387,4.919999999999999,4.9220512820512825,4.921025641025642,9.95,19.225000000000016
2024-03-11 05:54:50,3.632183908045977,,23.287401574803148,1.1025641025641022,0.5,1.3333333333333328,7.5,7.5675675675675675,38.31632653061225,,75.0,4.22051282051282,4.288888888888889,4.2666666666666675,9.5,9.621621621621621,48.83163265306122,,97.5,4.9220512820512825,6.2999999999999945,4.926666666666668,9.95,19.300000000000008
2024-03-11 05:54:55,3.6235294117647063,,24.407894736842106,0.49324324324324326,0.5,1.2926829268292679,7.5,7.607142857142858,38.13829787234043,,74.53488372093025,4.28,4.288888888888889,4.258536585365853,9.5,9.692857142857143,48.81382978723404,,97.453488372093,6.349999999999989,6.2999999999999945,4.925853658536585,9.95,21.350000000000023
2024-03-11 05:55:00,3.41304347826087,,24.407894736842106,0.49324324324324326,0.5,1.2926829268292679,7.5,7.607142857142858,32.65624999999999,,74.53488372093025,4.28,4.288888888888889,4.258536585365853,9.5,9.692857142857143,48.265625,,97.453488372093,6.349999999999989,6.2999999999999945,4.925853658536585,9.95,21.350000000000023
2024-03-11 05:55:05,3.41304347826087,,23.051181102362207,1.057142857142857,1.1621621621621623,1.3079121344919296,7.5,7.571428571428571,32.65624999999999,,64.35483870967744,4.3028571428571425,4.232432432432432,4.261582426898386,9.5,9.62857142857143,48.265625,,96.43548387096772,6.449999999999979,4.923243243243244,4.926158242689839,9.95,19.600000000000012
2024-03-11 05:55:10,3.2564102564102564,,21.90217391304348,1.057142857142857,1.1621621621621623,1.2224600514748087,7.571428571428571,7.5,7.500000000000011,,48.452380952380956,4.3028571428571425,4.232432432432432,4.333381228359286,9.628571428571428,9.5,47.10526315789474,,93.91666666666663,6.449999999999979,4.923243243243244,6.500226636448448,19.599999999999973,9.95
2024-03-11 05:55:15,3.268817204301075,,21.90217391304348,1.057142857142857,1.1621621621621623,1.2224600514748087,7.571428571428571,7.5,8.357142857142847,,48.452380952380956,4.3028571428571425,4.232432432432432,4.333381228359286,9.628571428571428,9.5,47.197368421052644,,93.91666666666663,6.449999999999979,4.923243243243244,6.500226636448448,19.599999999999973,9.95
2024-03-11 05:55:20,3.268817204301075,,22.874015748031496,0.5,0.4935897435897435,1.110858815031578,7.571428571428571,7.5,8.357142857142847,,52.608695652173914,4.288888888888889,4.189473684210527,4.399960735650918,9.628571428571428,9.5,47.197368421052644,,95.26086956521739,6.2999999999999945,4.918947368421053,8.149996666444427,19.599999999999973,9.95
2024-03-11 05:55:25,3.2903225806451615,,22.890625,1.1025641025641022,0.4935897435897435,1.1619165008793937,7.466216216216216,7.5,27.604166666666657,,60.71428571428572,4.22051282051282,4.189473684210527,4.405367182769657,9.493243243243244,9.5,47.76041666666668,,96.07142857142858,4.9220512820512825,4.918947368421053,8.124998333222226,9.949324324324325,9.95
2024-03-11 05:55:30,3.3977900552486187,,22.890625,1.1025641025641022,0.4935897435897435,1.1619165008793937,7.466216216216216,7.5,33.56060606060606,,60.71428571428572,4.22051282051282,4.189473684210527,4.405367182769657,9.493243243243244,9.5,48.356060606060595,,96.07142857142858,4.9220512820512825,4.918947368421053,8.124998333222226,9.949324324324325,9.95
2024-03-11 05:55:35,3.3977900552486187,,23.273809523809526,1.1052631578947372,1.4102564102564108,1.2105263157894737,7.466216216216216,7.534246575342466,33.56060606060606,,66.2121212121212,4.221052631578948,4.364102564102566,4.326315789473684,9.493243243243244,9.561643835616438,48.356060606060595,,96.62121212121211,4.922105263157895,6.400000000000032,6.2999999999999945,9.949324324324325,13.899999999999984
2024-03-11 05:55:40,3.48,,24.294871794871796,1.0540540540540546,1.4102564102564108,1.205128205128205,7.569444444444445,7.605633802816901,35.72368421052631,,70.65789473684211,4.210810810810811,4.364102564102566,4.241025641025642,9.625,9.690140845070424,48.57236842105262,,97.06578947368419,4.9210810810810806,6.400000000000032,4.924102564102564,19.450000000000028,21.30000000000001
2024-03-11 05:55:45,3.41304347826087,,24.294871794871796,1.0540540540540546,1.4102564102564108,1.205128205128205,7.569444444444445,7.605633802816901,34.0,,70.65789473684211,4.210810810810811,4.364102564102566,4.241025641025642,9.625,9.690140845070424,48.400000000000006,,97.06578947368419,4.9210810810810806,6.400000000000032,4.924102564102564,19.450000000000028,21.30000000000001
2024-03-11 05:55:50,3.41304347826087,,24.72222222222222,1.3157894736842108,0.49264705882352944,1.2105263157894743,7.569444444444445,7.5735294117647065,34.0,,70.55555555555556,4.2631578947368425,4.187878787878788,4.242105263157896,9.625,9.632352941176471,48.400000000000006,,97.05555555555554,4.9263157894736835,4.918787878787878,4.92421052631579,19.450000000000028,19.749999999999993
