timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 13:12:04,7.0,6.533333333333333,5.2,2.4666666666666663,2.466666666666667,2.3333333333333335
2024-03-11 13:12:09,7.0,7.6,5.2,2.466666666666667,2.3333333333333335,2.3333333333333335
2024-03-11 13:12:14,6.933333333333334,7.6,5.2,2.466666666666667,2.3333333333333335,2.3333333333333335
2024-03-11 13:12:19,6.933333333333334,7.6,4.6,2.333333333333333,2.3333333333333335,2.3333333333333335
2024-03-11 13:12:24,6.933333333333334,7.466666666666667,4.6,2.3333333333333335,2.4,2.3333333333333335
2024-03-11 13:12:29,7.533333333333333,7.466666666666667,4.6,2.3333333333333335,2.4,2.466666666666667
2024-03-11 13:12:34,7.533333333333333,7.466666666666667,4.733333333333333,2.3999999999999995,2.4,2.466666666666667
2024-03-11 13:12:39,7.533333333333333,6.8,4.733333333333333,2.4,2.466666666666667,2.466666666666667
2024-03-11 13:12:44,7.133333333333334,6.8,4.733333333333333,2.4,2.466666666666667,2.466666666666667
2024-03-11 13:12:49,7.133333333333334,6.8,4.733333333333333,2.333333333333333,2.466666666666667,2.466666666666667
2024-03-11 13:12:54,7.133333333333334,7.266666666666667,4.733333333333333,2.3333333333333335,2.2,2.466666666666667
2024-03-11 13:12:59,6.6,7.266666666666667,4.733333333333333,2.3333333333333335,2.2,2.1333333333333333
2024-03-11 13:13:04,6.6,7.266666666666667,4.2,2.1333333333333333,2.2,2.1333333333333333
2024-03-11 13:13:09,6.6,6.266666666666667,4.2,2.1333333333333333,2.2666666666666666,2.1333333333333333
2024-03-11 13:13:14,6.8,6.266666666666667,4.2,2.1333333333333333,2.2666666666666666,2.3333333333333335
2024-03-11 13:13:19,6.8,6.266666666666667,4.733333333333333,2.333333333333333,2.2666666666666666,2.3333333333333335
2024-03-11 13:13:24,6.8,7.333333333333333,4.733333333333333,2.3333333333333335,2.466666666666667,2.3333333333333335
2024-03-11 13:13:29,7.4,7.333333333333333,4.733333333333333,2.3333333333333335,2.466666666666667,2.4
2024-03-11 13:13:34,7.4,7.333333333333333,4.733333333333333,2.3999999999999995,2.466666666666667,2.4
2024-03-11 13:13:39,7.4,6.666666666666667,4.733333333333333,2.4,2.066666666666667,2.4
2024-03-11 13:13:44,6.4,6.666666666666667,4.733333333333333,2.4,2.066666666666667,2.2
2024-03-11 13:13:49,6.4,6.666666666666667,5.0,2.4666666666666663,2.066666666666667,2.2
2024-03-11 13:13:54,6.4,7.8,5.0,2.466666666666667,2.6666666666666665,2.2
2024-03-11 13:13:59,8.2,7.8,5.0,2.466666666666667,2.6666666666666665,2.533333333333333
2024-03-11 13:14:04,8.2,7.8,4.933333333333334,2.4666666666666663,2.6666666666666665,2.533333333333333
2024-03-11 13:14:09,8.2,7.466666666666667,4.933333333333334,2.466666666666667,2.466666666666667,2.533333333333333
2024-03-11 13:14:14,7.4,7.466666666666667,4.933333333333334,2.466666666666667,2.466666666666667,2.533333333333333
2024-03-11 13:14:19,7.4,7.466666666666667,5.266666666666667,2.666666666666666,2.466666666666667,2.533333333333333
2024-03-11 13:14:24,7.4,7.4,5.266666666666667,2.6666666666666665,2.466666666666667,2.533333333333333
