timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 01:08:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:08:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:09:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:10:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:11:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:44,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:49,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:54,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:12:59,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:04,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:09,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:14,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:19,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:24,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:29,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:34,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:39,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 01:13:44,1.0,1.0,1.0,1.0,1.0,1.0
