timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 01:08:04,3.3488372093023258,,19.875776397515526,1.166666666666666,0.48571428571428565,1.7319273876527796,7.5735294117647065,7.6171875,32.58620689655174,,71.35135135135138,4.233333333333333,4.275,4.4244369226567315,9.632352941176471,9.7109375,48.258620689655174,,97.13513513513513,4.923333333333333,6.599999999999962,14.651019796040854,19.749999999999993,21.649999999999956
2024-03-11 01:08:09,3.3488372093023258,,19.875776397515526,1.2162162162162156,0.48571428571428565,1.7319273876527796,7.572463768115942,7.6171875,32.58620689655174,,71.35135135135138,4.243243243243243,4.275,4.4244369226567315,9.630434782608695,9.7109375,48.258620689655174,,97.13513513513513,4.924324324324324,6.599999999999962,14.651019796040854,19.675000000000004,21.649999999999956
2024-03-11 01:08:14,3.48,,19.875776397515526,1.2162162162162156,0.48571428571428565,1.7319273876527796,7.572463768115942,7.6171875,37.08333333333333,,71.35135135135138,4.243243243243243,4.275,4.4244369226567315,9.630434782608695,9.7109375,48.70833333333333,,97.13513513513513,4.924324324324324,6.599999999999962,14.651019796040854,19.675000000000004,21.649999999999956
2024-03-11 01:08:19,3.525714285714286,,20.20967741935484,1.1081081081081077,0.5,1.8442595259685994,7.6893939393939394,7.647058823529411,37.44318181818183,,69.85714285714288,4.2216216216216225,4.291428571428572,4.36885190519372,9.84090909090909,9.764705882352942,48.74431818181817,,96.9857142857143,4.922162162162162,6.399999999999984,4.936885190519373,22.869999999999994,22.299999999999997
2024-03-11 01:08:24,3.525714285714286,,20.20967741935484,1.1111111111111107,0.5,1.8442595259685994,7.73076923076923,7.647058823529411,37.44318181818183,,69.85714285714288,4.311111111111112,4.291428571428572,4.36885190519372,9.915384615384614,9.764705882352942,48.74431818181817,,96.9857142857143,6.399999999999984,6.399999999999984,4.936885190519373,23.224999999999994,22.299999999999997
2024-03-11 01:08:29,3.4046242774566475,,20.20967741935484,1.1111111111111107,0.5,1.8442595259685994,7.73076923076923,7.647058823529411,33.74999999999999,,69.85714285714288,4.311111111111112,4.291428571428572,4.36885190519372,9.915384615384614,9.764705882352942,48.374999999999986,,96.9857142857143,6.399999999999984,6.399999999999984,4.936885190519373,23.224999999999994,22.299999999999997
2024-03-11 01:08:34,3.3508771929824563,,20.25,1.324324324324324,1.1714285714285708,1.6499999999999997,7.6515151515151505,7.613636363636363,32.67241379310345,,66.93548387096773,4.351351351351351,4.325714285714286,4.41,9.772727272727272,9.704545454545453,48.26724137931034,,96.69354838709677,6.499999999999973,6.549999999999968,6.549999999999968,22.37499999999998,21.54999999999997
2024-03-11 01:08:39,3.3508771929824563,,20.25,1.2702702702702702,1.1714285714285708,1.6499999999999997,7.653846153846153,7.613636363636363,32.67241379310345,,66.93548387096773,4.254054054054054,4.325714285714286,4.41,9.776923076923076,9.704545454545453,48.26724137931034,,96.69354838709677,4.925405405405405,6.549999999999968,6.549999999999968,22.412499999999973,21.54999999999997
2024-03-11 01:08:44,3.3444444444444446,,20.25,1.2702702702702702,1.1714285714285708,1.6499999999999997,7.653846153846153,7.613636363636363,32.983870967741936,,66.93548387096773,4.254054054054054,4.325714285714286,4.41,9.776923076923076,9.704545454545453,48.2983870967742,,96.69354838709677,4.925405405405405,6.549999999999968,6.549999999999968,22.412499999999973,21.54999999999997
2024-03-11 01:08:49,3.4021739130434785,,20.950000000000003,1.1081081081081083,1.0588235294117654,1.7142857142857146,7.686567164179105,7.723880597014926,35.067567567567586,,75.11363636363637,4.2216216216216225,4.494117647058825,4.495238095238096,9.835820895522389,9.902985074626866,48.50675675675675,,97.51136363636363,4.922162162162162,14.049999999999969,8.175000000000008,22.840000000000003,23.175000000000004
