timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-05 16:00:00,0.2346,0.16413830722143094,0.2072980211277038,0.48064713934891123,0.6874666666666667,0.22888484848484844,0.11228585967129301,0.9546388441380999,0.017377777777777777,1.3355818181818182,0.15684614516308515,0.5821044992217571,0.2137111111111111,0.029854545454545453,0.0996619718301881,0.5200631434168299,0.24824444444444443,0.0005333333333333334,0.07894440693299243,0.24768893407402556,0.004311111111111111,0.04313333333333333,0.029523324275350205,0.2016576755358389,0.06671111111111111,0.04658787878787879,0.045253032204100596,0.4975203638257357,0.014066666666666667,0.17639393939393938,0.05535221577782978,0.2452790158046084
2024-03-05 16:00:05,0.2346,0.16413830722143094,0.2072980211277038,0.48064713934891123,0.6874666666666667,0.22888484848484844,0.11228585967129301,0.9546388441380999,0.020355555555555554,1.3299999999999998,0.15108076076489707,0.5824360736415923,0.21835555555555552,0.029375757575757572,0.09752112675998126,0.5203532826042516,0.24824444444444443,0.0005333333333333334,0.07894440693299243,0.24768893407402556,0.004311111111111111,0.04313333333333333,0.029523324275350205,0.2016576755358389,0.06671111111111111,0.04658787878787879,0.045253032204100596,0.4975203638257357,0.014066666666666667,0.17639393939393938,0.05535221577782978,0.2452790158046084
2024-03-05 16:00:10,0.2346,0.16413830722143094,0.2072980211277038,0.48064713934891123,0.6808444444444445,0.22803030303030303,0.11349181671475772,0.9546953066052165,0.020355555555555554,1.3299999999999998,0.15108076076489707,0.5824360736415923,0.21835555555555552,0.029375757575757572,0.09752112675998126,0.5203532826042516,0.24868888888888888,0.0005333333333333334,0.07947318061573971,0.24724150694746286,0.004311111111111111,0.04313333333333333,0.029523324275350205,0.2016576755358389,0.06435555555555555,0.046460606060606056,0.06112791218638769,0.4974388687691066,0.014066666666666667,0.17639393939393938,0.05535221577782978,0.2452790158046084
2024-03-05 16:00:15,0.24137777777777777,0.16632121212121212,0.2121189864121399,0.4806280851687211,0.6808444444444445,0.22803030303030303,0.11349181671475772,0.9546953066052165,0.020355555555555554,1.3299999999999998,0.15108076076489707,0.5824360736415923,0.21835555555555552,0.029375757575757572,0.09752112675998126,0.5203532826042516,0.24868888888888888,0.0005333333333333334,0.07947318061573971,0.24724150694746286,0.004866666666666666,0.04249090909090909,0.036795202331635246,0.20125103648218443,0.06435555555555555,0.046460606060606056,0.06112791218638769,0.4974388687691066,0.01342222222222222,0.17867878787878785,0.08169125098529473,0.24447696278682193
2024-03-05 16:00:20,0.24137777777777777,0.16632121212121212,0.2121189864121399,0.4806280851687211,0.6808444444444445,0.22803030303030303,0.11349181671475772,0.9546953066052165,0.020288888888888888,1.3372181818181816,0.16898226589671872,0.5828855871686389,0.2102222222222222,0.030309090909090904,0.10064239828503185,0.5202299827529061,0.24868888888888888,0.0005333333333333334,0.07947318061573971,0.24724150694746286,0.004866666666666666,0.04249090909090909,0.036795202331635246,0.20125103648218443,0.06435555555555555,0.046460606060606056,0.06112791218638769,0.4974388687691066,0.01342222222222222,0.17867878787878785,0.08169125098529473,0.24447696278682193
2024-03-05 16:00:25,0.24137777777777777,0.16632121212121212,0.2121189864121399,0.4806280851687211,0.6791555555555554,0.22855151515151512,0.1130427408424508,0.9545191641005771,0.020288888888888888,1.3372181818181816,0.16898226589671872,0.5828855871686389,0.2102222222222222,0.030309090909090904,0.10064239828503185,0.5202299827529061,0.24495555555555554,0.0005272727272727272,0.08011267605673544,0.24748649407664536,0.004866666666666666,0.04249090909090909,0.036795202331635246,0.20125103648218443,0.06422222222222221,0.04666666666666666,0.06218515616238285,0.4986175655637669,0.01342222222222222,0.17867878787878785,0.08169125098529473,0.24447696278682193
2024-03-05 16:00:30,0.23884444444444444,0.16398787878787877,0.2115981667652177,0.48070059003619797,0.6791555555555554,0.22855151515151512,0.1130427408424508,0.9545191641005771,0.020288888888888888,1.3372181818181816,0.16898226589671872,0.5828855871686389,0.2102222222222222,0.030309090909090904,0.10064239828503185,0.5202299827529061,0.24495555555555554,0.0005272727272727272,0.08011267605673544,0.24748649407664536,0.005311111111111111,0.042884848484848484,0.036135113904324556,0.20159851899869358,0.06422222222222221,0.04666666666666666,0.06218515616238285,0.4986175655637669,0.01271111111111111,0.1765151515151515,0.07959022852629438,0.24480611186210638
2024-03-05 16:00:35,0.23884444444444444,0.16398787878787877,0.2115981667652177,0.48070059003619797,0.6791555555555554,0.22855151515151512,0.1130427408424508,0.9545191641005771,0.020488888888888886,1.3309636363636361,0.16093317516731975,0.5822829597129321,0.217,0.029836363636363633,0.1002422944703002,0.5205622969397821,0.24495555555555554,0.0005272727272727272,0.08011267605673544,0.24748649407664536,0.005311111111111111,0.042884848484848484,0.036135113904324556,0.20159851899869358,0.06422222222222221,0.04666666666666666,0.06218515616238285,0.4986175655637669,0.01271111111111111,0.1765151515151515,0.07959022852629438,0.24480611186210638
2024-03-05 16:00:40,0.23884444444444444,0.16398787878787877,0.2115981667652177,0.48070059003619797,0.6798888888888888,0.22775151515151512,0.11335482776247219,0.9543417470481473,0.020488888888888886,1.3309636363636361,0.16093317516731975,0.5822829597129321,0.217,0.029836363636363633,0.1002422944703002,0.5205622969397821,0.24193333333333333,0.0005272727272727272,0.07936686757073486,0.2472229003300566,0.005311111111111111,0.042884848484848484,0.036135113904324556,0.20159851899869358,0.06286666666666667,0.046733333333333335,0.0622675532514787,0.49815940433076655,0.01271111111111111,0.1765151515151515,0.07959022852629438,0.24480611186210638
2024-03-05 16:00:45,0.23795555555555556,0.16465454545454544,0.21226467433525487,0.4811074091561027,0.6798888888888888,0.22775151515151512,0.11335482776247219,0.9543417470481473,0.020488888888888886,1.3309636363636361,0.16093317516731975,0.5822829597129321,0.217,0.029836363636363633,0.1002422944703002,0.5205622969397821,0.24193333333333333,0.0005272727272727272,0.07936686757073486,0.2472229003300566,0.005755555555555555,0.04229090909090909,0.03495313546087042,0.20151699234245968,0.06286666666666667,0.046733333333333335,0.0622675532514787,0.49815940433076655,0.012355555555555554,0.17755151515151513,0.07990096781455469,0.2440452024787305
2024-03-05 16:00:50,0.23795555555555556,0.16465454545454544,0.21226467433525487,0.4811074091561027,0.6798888888888888,0.22775151515151512,0.11335482776247219,0.9543417470481473,0.01742222222222222,1.3365272727272726,0.15681509945825,0.58327871752601,0.20284444444444444,0.03039393939393939,0.10127865712991058,0.5204025281183202,0.24193333333333333,0.0005272727272727272,0.07936686757073486,0.2472229003300566,0.005755555555555555,0.04229090909090909,0.03495313546087042,0.20151699234245968,0.06286666666666667,0.046733333333333335,0.0622675532514787,0.49815940433076655,0.012355555555555554,0.17755151515151513,0.07990096781455469,0.2440452024787305
