timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 03:08:05,6.998133830978405,6.4,4.533333333333333,2.2666666666666666,2.1333333333333333,2.3333333333333335
2024-03-11 03:08:10,6.998133830978405,7.266666666666667,4.533333333333333,2.2666666666666666,2.466666666666667,2.3333333333333335
2024-03-11 03:08:15,6.668444918644972,7.266666666666667,4.533333333333333,2.2666666666666666,2.466666666666667,2.3333333333333335
2024-03-11 03:08:20,6.668444918644972,7.266666666666667,4.866666666666667,2.466666666666667,2.466666666666667,2.466666666666667
2024-03-11 03:08:25,6.668444918644972,6.933333333333334,4.866666666666667,2.466666666666667,2.2666666666666666,2.466666666666667
2024-03-11 03:08:30,6.866666666666666,6.933333333333334,4.866666666666667,2.466666666666667,2.2666666666666666,2.466666666666667
2024-03-11 03:08:35,6.866666666666666,6.933333333333334,4.866666666666667,2.4,2.2666666666666666,2.4
2024-03-11 03:08:40,6.866666666666666,7.0,4.866666666666667,2.4,2.3333333333333335,2.4
2024-03-11 03:08:45,7.466666666666667,7.0,4.866666666666667,2.4,2.3333333333333335,2.4
2024-03-11 03:08:50,7.466666666666667,7.0,5.0,2.533333333333333,2.3333333333333335,2.466666666666667
2024-03-11 03:08:55,7.466666666666667,7.6,5.0,2.533333333333333,2.533333333333333,2.466666666666667
2024-03-11 03:09:00,7.666666666666667,7.6,5.0,2.533333333333333,2.533333333333333,2.466666666666667
2024-03-11 03:09:05,7.666666666666667,7.6,4.933333333333334,2.4,2.533333333333333,2.466666666666667
2024-03-11 03:09:10,7.666666666666667,7.6,4.933333333333334,2.4,2.466666666666667,2.466666666666667
2024-03-11 03:09:15,6.666666666666667,7.6,4.933333333333334,2.4,2.466666666666667,2.466666666666667
2024-03-11 03:09:20,6.666666666666667,7.6,4.4,2.2663644847353686,2.466666666666667,2.2666666666666666
2024-03-11 03:09:25,6.666666666666667,6.666666666666667,4.4,2.2663644847353686,2.2666666666666666,2.2666666666666666
