timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 03:08:05,3.589762303165588,,26.730769230769223,1.0000000000000009,0.49242424242424243,2.0,7.580645161290324,7.578125,35.57139265771292,,74.48717948717947,4.413333333333334,4.1875,4.4,9.645161290322582,9.640625,48.5571392657713,,97.44871794871794,8.400000000000015,4.918750000000001,4.9399999999999995,20.200000000000074,20.04999999999996
2024-03-11 03:08:10,3.51899590769101,,24.554455445544555,1.2285714285714284,0.49242424242424243,2.0,7.537313432835822,7.5,36.55414754015666,,74.87179487179486,4.337142857142857,4.1875,4.4,9.567164179104477,9.5,48.65541475401567,,97.4871794871795,6.599999999999962,4.918750000000001,4.9399999999999995,14.799999999999887,9.95
2024-03-11 03:08:15,3.7297490651889897,,24.554455445544555,1.2285714285714284,0.49242424242424243,2.0,7.537313432835822,7.5,40.09832349357583,,74.87179487179486,4.337142857142857,4.1875,4.4,9.567164179104477,9.5,49.00983234935758,,97.4871794871795,6.599999999999962,4.918750000000001,4.9399999999999995,14.799999999999887,9.95
2024-03-11 03:08:20,3.7297490651889897,,25.669642857142854,0.4864864864864865,1.153846153846154,0.5,7.537313432835822,7.536764705882353,40.09832349357583,,79.10000000000001,4.27058823529412,4.230769230769231,4.199999999999999,9.567164179104477,9.566176470588236,49.00983234935758,,97.91,6.400000000000032,4.923076923076923,4.92,14.799999999999887,14.649999999999904
2024-03-11 03:08:25,3.9333259841791675,,31.156716417910445,0.49324324324324326,1.153846153846154,1.2499999999999998,7.569444444444445,7.601351351351351,41.406302090278714,,81.98412698412697,4.18888888888889,4.230769230769231,4.25,9.625,9.682432432432432,49.14063020902787,,98.1984126984127,4.918888888888889,4.923076923076923,4.925000000000001,19.449999999999992,21.150000000000013
2024-03-11 03:08:30,3.732919254658385,,31.156716417910445,0.49324324324324326,1.153846153846154,1.2499999999999998,7.569444444444445,7.601351351351351,39.62264150943397,,81.98412698412697,4.18888888888889,4.230769230769231,4.25,9.625,9.682432432432432,48.9622641509434,,98.1984126984127,4.918888888888889,4.923076923076923,4.925000000000001,19.449999999999992,21.150000000000013
2024-03-11 03:08:35,3.732919254658385,,29.40140845070423,1.0555555555555554,0.4999999999999999,1.4,7.569444444444445,7.607142857142858,39.62264150943397,,78.75000000000003,4.21111111111111,4.199999999999999,4.280000000000001,9.625,9.692857142857143,48.9622641509434,,97.875,4.921111111111111,4.92,4.928,19.449999999999992,21.350000000000005
2024-03-11 03:08:40,3.5212121212121215,,27.226027397260275,0.5,0.4999999999999999,1.222222222222222,7.611940298507463,7.65625,36.66666666666667,,72.50000000000001,4.294117647058824,4.199999999999999,4.244444444444445,9.701492537313433,9.78125,48.66666666666666,,97.25,6.5000000000000195,4.92,4.924444444444443,21.49999999999999,22.449999999999974
2024-03-11 03:08:45,3.544378698224852,,27.226027397260275,0.5,0.4999999999999999,1.222222222222222,7.611940298507463,7.65625,37.20238095238095,,72.50000000000001,4.294117647058824,4.199999999999999,4.244444444444445,9.701492537313433,9.78125,48.7202380952381,,97.25,6.5000000000000195,4.92,4.924444444444443,21.49999999999999,22.449999999999974
2024-03-11 03:08:50,3.544378698224852,,26.492537313432834,1.057142857142857,1.358974358974359,1.2105263157894737,7.611940298507463,7.573529411764706,37.20238095238095,,76.30434782608697,4.302857142857143,4.353846153846154,4.242105263157896,9.701492537313433,9.691176470588236,48.7202380952381,,97.63043478260869,6.450000000000026,6.349999999999989,4.92421052631579,21.49999999999999,21.4
