timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-11 03:08:05,3.457831325301205,22.096774193548384,0.25384615384615383,0.37500000000000006,7.583333333333334,7.5,35.833333333333336,73.68421052631578,0.45692307692307693,3.8000000000000007,9.65,9.5,48.58333333333333,97.36842105263159,2.3599999999999617,4.879999999999999,20.35000000000003,9.95
2024-03-11 03:08:10,3.457831325301205,20.698529411764707,0.25384615384615383,0.37500000000000006,7.5,7.5,35.833333333333336,74.47368421052633,0.45692307692307693,3.8000000000000007,9.5,9.5,48.58333333333333,97.44736842105263,2.3599999999999617,4.879999999999999,9.95,9.95
2024-03-11 03:08:15,3.8767123287671232,20.698529411764707,0.25384615384615383,0.37500000000000006,7.5,7.5,41.796875,74.47368421052633,0.45692307692307693,3.8000000000000007,9.5,9.5,49.1796875,97.44736842105263,2.3599999999999617,4.879999999999999,9.95,9.95
2024-03-11 03:08:20,3.8767123287671232,20.698529411764707,0.2534246575342466,0.2642857142857143,7.5,7.5675675675675675,41.796875,74.47368421052633,0.45616438356164385,0.4757142857142857,9.5,9.621621621621621,49.1796875,97.44736842105263,2.0399999999999956,4.260000000000002,9.95,19.300000000000008
2024-03-11 03:08:25,3.8767123287671232,23.911290322580644,0.2534246575342466,0.2642857142857143,7.571428571428571,7.5675675675675675,41.796875,82.03125,0.45616438356164385,0.4757142857142857,9.628571428571428,9.621621621621621,49.1796875,98.203125,2.0399999999999956,4.260000000000002,19.599999999999973,19.300000000000008
2024-03-11 03:08:30,3.5,23.911290322580644,0.2534246575342466,0.2642857142857143,7.571428571428571,7.5675675675675675,37.5,82.03125,0.45616438356164385,0.4757142857142857,9.628571428571428,9.621621621621621,48.75,98.203125,2.0399999999999956,4.260000000000002,19.599999999999973,19.300000000000008
2024-03-11 03:08:35,3.5,23.911290322580644,0.25357142857142856,0.265625,7.571428571428571,7.575757575757576,37.5,82.03125,0.45642857142857135,0.478125,9.628571428571428,9.636363636363637,48.75,98.203125,2.1599999999999833,4.319999999999995,19.599999999999973,19.89999999999994
2024-03-11 03:08:40,3.5,22.459677419354836,0.25357142857142856,0.265625,7.5735294117647065,7.575757575757576,37.5,71.38888888888887,0.45642857142857135,0.478125,9.632352941176471,9.636363636363637,48.75,97.13888888888887,2.1599999999999833,4.319999999999995,19.749999999999993,19.89999999999994
2024-03-11 03:08:45,3.545454545454546,22.459677419354836,0.25357142857142856,0.265625,7.5735294117647065,7.575757575757576,38.33333333333334,71.38888888888887,0.45642857142857135,0.478125,9.632352941176471,9.636363636363637,48.833333333333336,97.13888888888887,2.1599999999999833,4.319999999999995,19.749999999999993,19.89999999999994
2024-03-11 03:08:50,3.545454545454546,22.459677419354836,0.2610294117647059,0.27941176470588236,7.5735294117647065,7.4324324324324325,38.33333333333334,71.38888888888887,0.4698529411764706,1.199999999999998,9.632352941176471,9.486486486486486,48.833333333333336,97.13888888888887,4.053333333333332,4.620000000000002,19.749999999999993,9.94864864864865
2024-03-11 03:08:55,3.545454545454546,22.282608695652176,0.2610294117647059,0.27941176470588236,7.5,7.4324324324324325,38.33333333333334,79.82142857142858,0.4698529411764706,1.199999999999998,9.5,9.486486486486486,48.833333333333336,97.98214285714286,4.053333333333332,4.620000000000002,9.95,9.94864864864865
2024-03-11 03:09:00,3.5348837209302326,22.282608695652176,0.2610294117647059,0.27941176470588236,7.5,7.4324324324324325,38.152173913043484,79.82142857142858,0.4698529411764706,1.199999999999998,9.5,9.486486486486486,48.815217391304344,97.98214285714286,4.053333333333332,4.620000000000002,9.95,9.94864864864865
2024-03-11 03:09:05,3.5348837209302326,22.282608695652176,0.2534722222222222,0.282258064516129,7.5,7.5,38.152173913043484,79.82142857142858,0.45625,1.6666666666666652,9.5,9.5,48.815217391304344,97.98214285714286,2.079999999999991,19.749999999999993,9.95,9.95
2024-03-11 03:09:10,3.5348837209302326,22.13235294117647,0.2534722222222222,0.282258064516129,7.5,7.5,38.152173913043484,67.64705882352939,0.45625,1.6666666666666652,9.5,9.5,48.815217391304344,96.76470588235294,2.079999999999991,19.749999999999993,9.95,9.95
2024-03-11 03:09:15,3.258064516129032,22.13235294117647,0.2534722222222222,0.282258064516129,7.5,7.5,28.12499999999999,67.64705882352939,0.45625,1.6666666666666652,9.5,9.5,47.81249999999999,96.76470588235294,2.079999999999991,19.749999999999993,9.95,9.95
2024-03-11 03:09:20,3.258064516129032,22.13235294117647,0.25,0.2642857142857143,7.5,7.426470588235294,28.12499999999999,67.64705882352939,0.44999999999999996,0.47571428571428576,9.5,9.485294117647058,47.81249999999999,96.76470588235294,0.495,4.260000000000002,9.95,9.948529411764707
2024-03-11 03:09:25,3.258064516129032,21.41304347826087,0.25,0.2642857142857143,7.5,7.426470588235294,28.12499999999999,73.74999999999999,0.44999999999999996,0.47571428571428576,9.5,9.485294117647058,47.81249999999999,97.37499999999999,0.495,4.260000000000002,9.95,9.948529411764707
