timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 13:04:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:04:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:05:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:06:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:07:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 13:08:35,1.0,1.0,1.0,1.0,1.0,1.0
