timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-06 03:45:04,7.0,7.6,5.066666666666666,2.2666666666666666,2.4,2.4
2024-03-06 03:45:09,7.0,7.6,5.066666666666666,2.6,2.5999999999999996,2.4
2024-03-06 03:45:14,7.8,7.6,5.066666666666666,2.6,2.6,2.533333333333333
2024-03-06 03:45:19,7.8,7.4,4.866666666666667,2.6,2.6,2.533333333333333
2024-03-06 03:45:24,7.8,7.4,4.866666666666667,2.3333333333333335,2.1999999999999997,2.533333333333333
2024-03-06 03:45:29,6.2,7.4,4.866666666666667,2.3333333333333335,2.2,2.1333333333333333
2024-03-06 03:45:34,6.2,6.266666666666667,4.133333333333334,2.3333333333333335,2.2,2.1333333333333333
2024-03-06 03:45:39,6.2,6.266666666666667,4.133333333333334,2.066666666666667,2.0666666666666664,2.1333333333333333
2024-03-06 03:45:44,6.8,6.266666666666667,4.133333333333334,2.066666666666667,2.066666666666667,2.2
2024-03-06 03:45:49,6.8,6.733333333333333,4.6,2.066666666666667,2.066666666666667,2.2
2024-03-06 03:45:54,6.8,6.733333333333333,4.6,2.3333333333333335,2.333333333333333,2.2
2024-03-06 03:45:59,7.2,6.733333333333333,4.6,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-06 03:46:04,7.2,7.066666666666666,4.6,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-06 03:46:09,7.2,7.066666666666666,4.6,2.4,2.3999999999999995,2.3333333333333335
2024-03-06 03:46:14,6.933333333333334,7.066666666666666,4.6,2.4,2.4,2.4
2024-03-06 03:46:19,6.933333333333334,6.866666666666666,4.666666666666666,2.4,2.4,2.4
2024-03-06 03:46:24,6.933333333333334,6.866666666666666,4.666666666666666,2.2666666666666666,2.266666666666666,2.4
2024-03-06 03:46:29,7.066666666666666,6.866666666666666,4.666666666666666,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-06 03:46:34,7.066666666666666,6.933333333333334,4.6,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-06 03:46:39,7.066666666666666,6.933333333333334,4.6,2.3333333333333335,2.266666666666666,2.2666666666666666
2024-03-06 03:46:44,6.533333333333333,6.933333333333334,4.6,2.3333333333333335,2.2666666666666666,2.2
2024-03-06 03:46:49,6.533333333333333,6.533333333333333,4.4,2.3333333333333335,2.2666666666666666,2.2
2024-03-06 03:46:54,6.533333333333333,6.533333333333333,4.4,2.2,2.333333333333333,2.2
2024-03-06 03:46:59,7.266666666666667,6.533333333333333,4.4,2.2,2.3333333333333335,2.4
2024-03-06 03:47:04,7.266666666666667,7.6,5.0,2.2,2.3333333333333335,2.4
2024-03-06 03:47:09,7.266666666666667,7.6,5.0,2.533333333333333,2.5333333333333328,2.4
2024-03-06 03:47:14,7.266666666666667,7.6,5.0,2.533333333333333,2.533333333333333,2.533333333333333
2024-03-06 03:47:19,7.266666666666667,7.333333333333333,4.866666666666667,2.533333333333333,2.533333333333333,2.533333333333333
2024-03-06 03:47:24,7.266666666666667,7.333333333333333,4.866666666666667,2.533333333333333,2.5333333333333328,2.533333333333333
2024-03-06 03:47:29,7.4,7.333333333333333,4.866666666666667,2.533333333333333,2.533333333333333,2.466666666666667
2024-03-06 03:47:34,7.4,7.2,4.733333333333333,2.533333333333333,2.533333333333333,2.466666666666667
2024-03-06 03:47:39,7.4,7.2,4.733333333333333,2.2,2.266666666666666,2.466666666666667
2024-03-06 03:47:44,7.0,7.2,4.733333333333333,2.2,2.2666666666666666,2.4
2024-03-06 03:47:49,7.0,7.0,4.666666666666667,2.2,2.2666666666666666,2.4
2024-03-06 03:47:54,7.0,7.0,4.666666666666667,2.4,2.333333333333333,2.4
2024-03-06 03:47:59,6.866666666666666,7.0,4.666666666666667,2.4,2.3333333333333335,2.2
2024-03-06 03:48:04,6.866666666666666,7.0,4.866666666666667,2.4,2.3333333333333335,2.2
2024-03-06 03:48:09,6.866666666666666,7.0,4.866666666666667,2.533333333333333,2.4661734319802706,2.2
2024-03-06 03:48:14,7.333333333333333,7.0,4.866666666666667,2.533333333333333,2.4661734319802706,2.466666666666667
2024-03-06 03:48:19,7.333333333333333,7.866666666666666,5.133333333333333,2.533333333333333,2.4661734319802706,2.466666666666667
2024-03-06 03:48:24,7.333333333333333,7.866666666666666,5.133333333333333,2.4,2.467160098686404,2.466666666666667
