timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 05:59:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 05:59:56,1.0,1.0,1.0,1.0,1.0,0.9907407407407408
2024-03-07 06:00:01,1.0,1.0,1.0,1.0,1.0,0.9907407407407408
2024-03-07 06:00:06,1.0,1.0,1.0,1.0,1.0,0.9907407407407408
2024-03-07 06:00:11,1.0,1.0,1.0,1.0,1.0,0.9906542056074766
2024-03-07 06:00:16,1.0,1.0,1.0,1.0,1.0,0.9906542056074766
2024-03-07 06:00:21,1.0,1.0,1.0,1.0,1.0,0.9906542056074766
2024-03-07 06:00:26,1.0,1.0,1.0,1.0,1.0,0.9907407407407408
2024-03-07 06:00:31,1.0,1.0,1.0,1.0,1.0,0.9907407407407408
2024-03-07 06:00:36,1.0,1.0,1.0,1.0,1.0,0.9907407407407408
2024-03-07 06:00:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:00:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:00:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:00:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:01:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:02:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:03:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:31,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:36,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:41,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:46,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:51,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:04:56,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:01,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:06,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:11,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:16,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:21,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:26,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 06:05:31,1.0,1.0,1.0,1.0,1.0,1.0
