timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 14:19:00,2.1844660194174756,18.44879518072289,1.0624999999999998,0.49193548387096764,1.129032258064516,6.158536585365854,5.234375,26.875000000000025,55.4761904761905,4.2125,4.1866666666666665,4.225806451612904,9.23170731707317,9.046875,47.6875,95.54761904761907,4.921250000000001,4.918666666666667,4.92258064516129,9.923170731707318,9.9046875
2024-03-05 14:19:05,2.1844660194174756,18.28034682080925,0.5,0.5,1.129032258064516,6.158536585365854,5.234375,26.875000000000025,24.904624277456648,4.200000000000001,4.2,4.225806451612904,9.23170731707317,9.046875,47.6875,94.69444444444449,4.92,4.92,4.92258064516129,9.923170731707318,9.9046875
2024-03-05 14:19:10,2.1844660194174756,18.28034682080925,0.4913241294097962,0.4999999999999999,0.4999999999999999,5.814217750432416,5.2272727272727275,26.875000000000025,24.904624277456648,4.185619555555556,4.2,4.2,9.162843550086484,9.045454545454547,47.6875,94.69444444444449,4.918561955555556,4.92,4.92,9.91628435500865,9.904545454545454
2024-03-05 14:19:15,2.2233009708737863,18.48214285714286,0.4913241294097962,0.4999999999999999,1.0645161290322578,5.836844439516576,5.2272727272727275,28.75000000000001,56.818181818181905,4.185619555555556,4.2,4.316129032258066,9.167368887903315,9.045454545454547,47.87500000000001,95.68181818181819,4.918561955555556,4.92,6.850000000000045,9.916736888790332,9.904545454545454
2024-03-05 14:19:20,2.2233009708737863,18.85483870967742,0.4913241294097962,0.49218749999999994,1.0645161290322578,5.836844439516576,5.2272727272727275,28.75000000000001,66.11111111111116,4.185619555555556,4.187096774193549,4.316129032258066,9.167368887903315,9.045454545454547,47.87500000000001,96.61111111111111,4.918561955555556,4.918709677419355,6.850000000000045,9.916736888790332,9.904545454545454
2024-03-05 14:19:25,2.2233009708737863,18.85483870967742,1.069582795698924,0.4696969696969697,1.0645161290322578,5.942747264651716,5.15625,28.75000000000001,66.11111111111116,4.317142365591396,4.1448275862068975,4.316129032258066,9.29688007799805,9.03125,47.87500000000001,96.61111111111111,6.853926666666611,4.914482758620689,6.850000000000045,15.711399999999944,9.903125
2024-03-05 14:19:30,2.6792452830188678,19.2,1.069582795698924,0.4696969696969697,1.1212121212121209,5.782414264337628,4.935483870967741,35.080645161290334,70.32258064516128,4.317142365591396,4.1448275862068975,4.224242424242425,9.385228348500581,8.983333333333334,48.50806451612904,97.03225806451611,6.853926666666611,4.914482758620689,4.922424242424243,20.274904879514015,9.898333333333333
2024-03-05 14:19:35,2.6792452830188678,19.375,1.1982881720430103,0.4632352941176471,1.1212121212121209,5.782414264337628,4.935483870967741,35.080645161290334,71.21212121212125,4.445847741935484,4.13103448275862,4.224242424242425,9.385228348500581,8.983333333333334,48.50806451612904,97.12121212121212,8.424968293171338,4.913103448275862,4.922424242424243,20.274904879514015,9.898333333333333
2024-03-05 14:19:40,2.6792452830188678,19.375,1.242424242424243,0.5,1.285714285714286,6.836734693877552,4.76470588235294,35.080645161290334,71.21212121212125,4.345454545454547,4.2,4.257142857142858,9.448979591836736,8.933333333333334,48.50806451612904,97.12121212121212,6.8000000000000504,4.919999999999999,4.925714285714286,15.400000000000151,9.893333333333334
2024-03-05 14:19:45,2.8151260504201687,19.34049079754601,1.242424242424243,0.5,1.4210526315789473,6.964285714285714,5.270270270270269,36.66666666666667,71.80555555555556,4.345454545454547,4.2,4.28421052631579,9.392857142857142,9.054054054054053,48.66666666666666,97.18055555555554,6.8000000000000504,4.919999999999999,4.928421052631578,9.939285714285713,9.905405405405405
