timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-05 09:01:01,0.2507333333333333,0.16255757575757573,0.20701075428868598,0.47813941127037435,0.6876222222222221,0.2275151515151515,0.22834221566588886,0.9456118594122805,0.019088888888888888,1.3359272727272726,0.34023818931180194,0.5890882531097387,0.21577777777777776,0.029169696969696967,0.10777834265716546,0.5123585152812428,0.24117777777777777,0.000406060606060606,0.07916220933492357,0.24742732503329343,0.004577777777777778,0.04686666666666667,0.028439061148245348,0.20944844234375218,0.06804444444444444,0.047030303030303026,0.04547757077742676,0.4964962094860246,0.013866666666666668,0.18875151515151514,0.05426094787804969,0.24446308300653885
2024-03-05 09:01:06,0.2507333333333333,0.16255757575757573,0.20701075428868598,0.47813941127037435,0.6816888888888888,0.22722424242424238,0.16087559822244768,0.9462650651548831,0.019977777777777775,1.3301999999999998,0.33997516369406067,0.5928669600315746,0.21577777777777776,0.029169696969696967,0.10777834265716546,0.5123585152812428,0.24117777777777777,0.000406060606060606,0.07916220933492357,0.24742732503329343,0.004577777777777778,0.04686666666666667,0.028439061148245348,0.20944844234375218,0.06804444444444444,0.047030303030303026,0.04547757077742676,0.4964962094860246,0.013866666666666668,0.18875151515151514,0.05426094787804969,0.24446308300653885
2024-03-05 09:01:11,0.2507333333333333,0.16255757575757573,0.20701075428868598,0.47813941127037435,0.6816888888888888,0.22722424242424238,0.16087559822244768,0.9462650651548831,0.019977777777777775,1.3301999999999998,0.33997516369406067,0.5928669600315746,0.21577777777777776,0.029169696969696967,0.10777834265716546,0.5123585152812428,0.23913333333333334,0.0004242424242424242,0.0795000281517031,0.24715529628681382,0.004577777777777778,0.04686666666666667,0.028439061148245348,0.20944844234375218,0.06704444444444443,0.04707272727272727,0.04409250175191537,0.4967054132594445,0.013866666666666668,0.18875151515151514,0.05426094787804969,0.24446308300653885
2024-03-05 09:01:16,0.24857777777777776,0.16449090909090908,0.2078168620881432,0.4771193939879855,0.6816888888888888,0.22722424242424238,0.16087559822244768,0.9462650651548831,0.019977777777777775,1.3301999999999998,0.33997516369406067,0.5928669600315746,0.20284444444444444,0.02957575757575757,0.10725765521977704,0.5124882654266224,0.23913333333333334,0.0004242424242424242,0.0795000281517031,0.24715529628681382,0.005044444444444443,0.04637575757575757,0.028259093342397623,0.2090040226445259,0.06704444444444443,0.04707272727272727,0.04409250175191537,0.4967054132594445,0.012066666666666667,0.1904969696969697,0.05550239234460452,0.24462517901198766
2024-03-05 09:01:21,0.24857777777777776,0.16449090909090908,0.2078168620881432,0.4771193939879855,0.6756222222222221,0.2282969696969697,0.11998865087159816,0.9458516018516631,0.020977777777777776,1.3369272727272725,0.34221519702307945,0.5901290140031998,0.20284444444444444,0.02957575757575757,0.10725765521977704,0.5124882654266224,0.23913333333333334,0.0004242424242424242,0.0795000281517031,0.24715529628681382,0.005044444444444443,0.04637575757575757,0.028259093342397623,0.2090040226445259,0.06704444444444443,0.04707272727272727,0.04409250175191537,0.4967054132594445,0.012066666666666667,0.1904969696969697,0.05550239234460452,0.24462517901198766
2024-03-05 09:01:26,0.24857777777777776,0.16449090909090908,0.2078168620881432,0.4771193939879855,0.6756222222222221,0.2282969696969697,0.11998865087159816,0.9458516018516631,0.020977777777777776,1.3369272727272725,0.34221519702307945,0.5901290140031998,0.20284444444444444,0.02957575757575757,0.10725765521977704,0.5124882654266224,0.2424888888888889,0.00041818181818181814,0.0804889039089246,0.24779908524907066,0.005044444444444443,0.04637575757575757,0.028259093342397623,0.2090040226445259,0.06837777777777776,0.04738181818181818,0.046564627764534516,0.49718941438844916,0.012066666666666667,0.1904969696969697,0.05550239234460452,0.24462517901198766
2024-03-05 09:01:31,0.24633333333333335,0.1625212121212121,0.20563779410131422,0.47773036503849936,0.6756222222222221,0.2282969696969697,0.11998865087159816,0.9458516018516631,0.020977777777777776,1.3369272727272725,0.34221519702307945,0.5901290140031998,0.21397777777777777,0.0286,0.10367949512459407,0.513974437980919,0.2424888888888889,0.00041818181818181814,0.0804889039089246,0.24779908524907066,0.004866666666666666,0.04732727272727272,0.028991174170542422,0.20963684845785371,0.06837777777777776,0.04738181818181818,0.046564627764534516,0.49718941438844916,0.012177777777777777,0.18887272727272725,0.055094552638973227,0.2450286840530743
2024-03-05 09:01:36,0.24633333333333335,0.1625212121212121,0.20563779410131422,0.47773036503849936,0.6856666666666666,0.22842424242424242,0.11733770640427266,0.9461035799498339,0.021555555555555553,1.3306545454545453,0.33308865047398983,0.5933019898086128,0.21397777777777777,0.0286,0.10367949512459407,0.513974437980919,0.2424888888888889,0.00041818181818181814,0.0804889039089246,0.24779908524907066,0.004866666666666666,0.04732727272727272,0.028991174170542422,0.20963684845785371,0.06837777777777776,0.04738181818181818,0.046564627764534516,0.49718941438844916,0.012177777777777777,0.18887272727272725,0.055094552638973227,0.2450286840530743
2024-03-05 09:01:41,0.24633333333333335,0.1625212121212121,0.20563779410131422,0.47773036503849936,0.6856666666666666,0.22842424242424242,0.11733770640427266,0.9461035799498339,0.021555555555555553,1.3306545454545453,0.33308865047398983,0.5933019898086128,0.21397777777777777,0.0286,0.10367949512459407,0.513974437980919,0.24677777777777776,0.00041818181818181814,0.0810947795235627,0.24740065554834445,0.004866666666666666,0.04732727272727272,0.028991174170542422,0.20963684845785371,0.07002222222222221,0.04759393939393939,0.04611323298133374,0.4972724002083093,0.012177777777777777,0.18887272727272725,0.055094552638973227,0.2450286840530743
2024-03-05 09:01:46,0.2470222222222222,0.16384848484848485,0.20668081778565528,0.47865412159239495,0.6856666666666666,0.22842424242424242,0.11733770640427266,0.9461035799498339,0.021555555555555553,1.3306545454545453,0.33308865047398983,0.5933019898086128,0.20302222222222222,0.02901212121212121,0.10429931819265181,0.5142160759189685,0.24677777777777776,0.00041818181818181814,0.0810947795235627,0.24740065554834445,0.0050888888888888885,0.04686060606060606,0.02930064646122077,0.20948174896550628,0.07002222222222221,0.04759393939393939,0.04611323298133374,0.4972724002083093,0.012288888888888887,0.19025454545454543,0.05487393066177959,0.24491219303998418
