timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-05 11:33:05,0.2446222222222222,0.1641030303030303,0.20690168633414874,0.48074067805166304,0.6873555555555555,0.22807878787878785,0.11225410067122188,0.9473521269653526,0.020133333333333333,1.3308545454545453,0.061091976739013565,0.5694979466697979,0.22188888888888886,0.029175757575757574,0.10713681240995687,0.5131796873294393,0.24659999999999999,0.0004303030303030303,0.07631653055535914,0.2437113354490298,0.004622222222222222,0.04706060606060605,0.028146619058157185,0.20172578012061967,0.06906666666666667,0.04707878787878788,0.04726640298491336,0.49966954748379044,0.0136,0.18743030303030303,0.05408748453839407,0.2458689064666392
2024-03-05 11:33:10,0.2446222222222222,0.1641030303030303,0.20690168633414874,0.48074067805166304,0.6858444444444445,0.22698787878787877,0.11629610843327554,0.9475346422089442,0.020133333333333333,1.3308545454545453,0.061091976739013565,0.5694979466697979,0.22188888888888886,0.029175757575757574,0.10713681240995687,0.5131796873294393,0.24271456198457333,0.0004121212121212121,0.07547169811307086,0.2437734815511667,0.004622222222222222,0.04706060606060605,0.028146619058157185,0.20172578012061967,0.06768888888888888,0.04728484848484848,0.04677066382389761,0.49969290277440975,0.0136,0.18743030303030303,0.05408748453839407,0.2458689064666392
2024-03-05 11:33:15,0.24575555555555553,0.1662787878787879,0.20798898071628047,0.48018142549023685,0.6858444444444445,0.22698787878787877,0.11629610843327554,0.9475346422089442,0.020133333333333333,1.3308545454545453,0.061091976739013565,0.5694979466697979,0.22188888888888886,0.029175757575757574,0.10713681240995687,0.5131796873294393,0.24271456198457333,0.0004121212121212121,0.07547169811307086,0.2437734815511667,0.005222222222222223,0.046842424242424234,0.02875345795950679,0.20151599811494464,0.06768888888888888,0.04728484848484848,0.04677066382389761,0.49969290277440975,0.013666666666666666,0.1894242424242424,0.05487770593202712,0.2455179463080528
2024-03-05 11:33:20,0.24575555555555553,0.1662787878787879,0.20798898071628047,0.48018142549023685,0.6858444444444445,0.22698787878787877,0.11629610843327554,0.9475346422089442,0.01902222222222222,1.3379818181818182,0.05596972777573761,0.5702066158666378,0.2284,0.029981818181818175,0.1111800541501573,0.5137676564394774,0.24271456198457333,0.0004121212121212121,0.07547169811307086,0.2437734815511667,0.005222222222222223,0.046842424242424234,0.02875345795950679,0.20151599811494464,0.06768888888888888,0.04728484848484848,0.04677066382389761,0.49969290277440975,0.013666666666666666,0.1894242424242424,0.05487770593202712,0.2455179463080528
2024-03-05 11:33:25,0.24575555555555553,0.1662787878787879,0.20798898071628047,0.48018142549023685,0.6831111111111111,0.22768484848484846,0.11929112782807594,0.948780130309766,0.01902222222222222,1.3379818181818182,0.05596972777573761,0.5702066158666378,0.2284,0.029981818181818175,0.1111800541501573,0.5137676564394774,0.24233333333333335,0.0004242424242424242,0.07674549549526855,0.24386849934405472,0.005222222222222223,0.046842424242424234,0.02875345795950679,0.20151599811494464,0.06886666666666666,0.047521212121212124,0.04622898363598815,0.49879645715148935,0.013666666666666666,0.1894242424242424,0.05487770593202712,0.2455179463080528
2024-03-05 11:33:30,0.2464,0.16504242424242424,0.20727259193093284,0.48051326517380877,0.6831111111111111,0.22768484848484846,0.11929112782807594,0.948780130309766,0.01902222222222222,1.3379818181818182,0.05596972777573761,0.5702066158666378,0.2284,0.029981818181818175,0.1111800541501573,0.5137676564394774,0.24233333333333335,0.0004242424242424242,0.07674549549526855,0.24386849934405472,0.004844444444444444,0.0476,0.029573570890052414,0.20126247009860748,0.06886666666666666,0.047521212121212124,0.04622898363598815,0.49879645715148935,0.013533333333333333,0.1879151515151515,0.054571026722911364,0.2452120954353864
2024-03-05 11:33:35,0.2464,0.16504242424242424,0.20727259193093284,0.48051326517380877,0.6831111111111111,0.22768484848484846,0.11929112782807594,0.948780130309766,0.020666666666666667,1.333163636363636,0.06770950982612067,0.5765489465399615,0.24695555555555554,0.02951515151515151,0.10169874146485858,0.5136823140876406,0.24233333333333335,0.0004242424242424242,0.07674549549526855,0.24386849934405472,0.004844444444444444,0.0476,0.029573570890052414,0.20126247009860748,0.06886666666666666,0.047521212121212124,0.04622898363598815,0.49879645715148935,0.013533333333333333,0.1879151515151515,0.054571026722911364,0.2452120954353864
2024-03-05 11:33:40,0.2464,0.16504242424242424,0.20727259193093284,0.48051326517380877,0.6836,0.22738787878787875,0.12272996030152239,0.9505169565838041,0.020666666666666667,1.333163636363636,0.06770950982612067,0.5765489465399615,0.24695555555555554,0.02951515151515151,0.10169874146485858,0.5136823140876406,0.24097777777777776,0.0004303030303030303,0.07877560206988543,0.24395111272533854,0.004844444444444444,0.0476,0.029573570890052414,0.20126247009860748,0.06988888888888889,0.04768484848484848,0.04422501328699713,0.4985311012963677,0.013533333333333333,0.1879151515151515,0.054571026722911364,0.2452120954353864
2024-03-05 11:33:45,0.24675555555555553,0.16720606060606058,0.20806169206153247,0.4803833503088757,0.6836,0.22738787878787875,0.12272996030152239,0.9505169565838041,0.020666666666666667,1.333163636363636,0.06770950982612067,0.5765489465399615,0.24695555555555554,0.02951515151515151,0.10169874146485858,0.5136823140876406,0.24097777777777776,0.0004303030303030303,0.07877560206988543,0.24395111272533854,0.005222222222222223,0.0469030303030303,0.029596061318088562,0.20162934005166006,0.06988888888888889,0.04768484848484848,0.04422501328699713,0.4985311012963677,0.012266666666666667,0.18950303030303028,0.05589013339339943,0.24478529219168174
2024-03-05 11:33:50,0.24675555555555553,0.16720606060606058,0.20806169206153247,0.4803833503088757,0.6836,0.22738787878787875,0.12272996030152239,0.9505169565838041,0.018466666666666666,1.3387090909090908,0.07096482809119975,0.5778204128799851,0.23226666666666668,0.029957575757575756,0.10426406804721389,0.5135131179133596,0.24097777777777776,0.0004303030303030303,0.07877560206988543,0.24395111272533854,0.005222222222222223,0.0469030303030303,0.029596061318088562,0.20162934005166006,0.06988888888888889,0.04768484848484848,0.04422501328699713,0.4985311012963677,0.012266666666666667,0.18950303030303028,0.05589013339339943,0.24478529219168174
2024-03-05 11:33:55,0.24675555555555553,0.16720606060606058,0.20806169206153247,0.4803833503088757,0.6847555555555555,0.22729090909090907,0.12007768739413949,0.9499495279074984,0.018466666666666666,1.3387090909090908,0.07096482809119975,0.5778204128799851,0.23226666666666668,0.029957575757575756,0.10426406804721389,0.5135131179133596,0.2401528447337436,0.00042420900171501647,0.07784902688736717,0.24417215934012498,0.005222222222222223,0.0469030303030303,0.029596061318088562,0.20162934005166006,0.06948888888888888,0.0475030303030303,0.045039765591884606,0.4981946857272341,0.012266666666666667,0.18950303030303028,0.05589013339339943,0.24478529219168174
2024-03-05 11:34:00,0.24435555555555552,0.1661090909090909,0.20634093699996703,0.48061892926395433,0.6847555555555555,0.22729090909090907,0.12007768739413949,0.9499495279074984,0.018466666666666666,1.3387090909090908,0.07096482809119975,0.5778204128799851,0.23226666666666668,0.029957575757575756,0.10426406804721389,0.5135131179133596,0.2401528447337436,0.00042420900171501647,0.07784902688736717,0.24417215934012498,0.0044222222222222215,0.04746060606060605,0.029786640635904194,0.20132162663575282,0.06948888888888888,0.0475030303030303,0.045039765591884606,0.4981946857272341,0.011977777777777778,0.18787878787878787,0.055027823056516545,0.24532957786135387
2024-03-05 11:34:05,0.24435555555555552,0.1661090909090909,0.20634093699996703,0.48061892926395433,0.6847555555555555,0.22729090909090907,0.12007768739413949,0.9499495279074984,0.020711111111111107,1.3318545454545454,0.07454257962862243,0.5797167495775142,0.22424444444444444,0.029812121212121213,0.09963390594184263,0.5134973643106223,0.2401528447337436,0.00042420900171501647,0.07784902688736717,0.24417215934012498,0.0044222222222222215,0.04746060606060605,0.029786640635904194,0.20132162663575282,0.06948888888888888,0.0475030303030303,0.045039765591884606,0.4981946857272341,0.011977777777777778,0.18787878787878787,0.055027823056516545,0.24532957786135387
2024-03-05 11:34:10,0.24435555555555552,0.1661090909090909,0.20634093699996703,0.48061892926395433,0.6844,0.2262181818181818,0.11989982553917633,0.9499838132430614,0.020711111111111107,1.3318545454545454,0.07454257962862243,0.5797167495775142,0.22424444444444444,0.029812121212121213,0.09963390594184263,0.5134973643106223,0.24102222222222222,0.00041818181818181814,0.07747311525217282,0.24399266750421253,0.0044222222222222215,0.04746060606060605,0.029786640635904194,0.20132162663575282,0.0674,0.04725454545454546,0.0437535171638348,0.4989967163455231,0.011977777777777778,0.18787878787878787,0.055027823056516545,0.24532957786135387
2024-03-05 11:34:15,0.24555555555555555,0.16761212121212118,0.20741210245700303,0.4804996550451015,0.6844,0.2262181818181818,0.11989982553917633,0.9499838132430614,0.020711111111111107,1.3318545454545454,0.07454257962862243,0.5797167495775142,0.22424444444444444,0.029812121212121213,0.09963390594184263,0.5134973643106223,0.24102222222222222,0.00041818181818181814,0.07747311525217282,0.24399266750421253,0.004822222222222222,0.046739393939393935,0.02941094243613951,0.20196936586180636,0.0674,0.04725454545454546,0.0437535171638348,0.4989967163455231,0.011755555555555554,0.18895757575757574,0.05468046804669524,0.2461693045684801
