details-v1&cpu_usage,details-v1&cpu_limit,details-v1&mem_usage,details-v1&mem_usage_rate,details-v1&mem_limit,details-v1&fs_usage,details-v1&fs_write,details-v1&fs_read,details-v1&net_receive,details-v1&net_trainsmit,details-v1-edge&cpu_usage,details-v1-edge&cpu_limit,details-v1-edge&mem_usage,details-v1-edge&mem_usage_rate,details-v1-edge&mem_limit,details-v1-edge&fs_usage,details-v1-edge&fs_write,details-v1-edge&fs_read,details-v1-edge&net_receive,details-v1-edge&net_trainsmit,details-v1-edge-2&cpu_usage,details-v1-edge-2&cpu_limit,details-v1-edge-2&mem_usage,details-v1-edge-2&mem_usage_rate,details-v1-edge-2&mem_limit,details-v1-edge-2&fs_usage,details-v1-edge-2&fs_write,details-v1-edge-2&fs_read,details-v1-edge-2&net_receive,details-v1-edge-2&net_trainsmit,productpage-v1&cpu_usage,productpage-v1&cpu_limit,productpage-v1&mem_usage,productpage-v1&mem_usage_rate,productpage-v1&mem_limit,productpage-v1&fs_usage,productpage-v1&fs_write,productpage-v1&fs_read,productpage-v1&net_receive,productpage-v1&net_trainsmit,productpage-v1-edge&cpu_usage,productpage-v1-edge&cpu_limit,productpage-v1-edge&mem_usage,productpage-v1-edge&mem_usage_rate,productpage-v1-edge&mem_limit,productpage-v1-edge&fs_usage,productpage-v1-edge&fs_write,productpage-v1-edge&fs_read,productpage-v1-edge&net_receive,productpage-v1-edge&net_trainsmit,ratings-v1&cpu_usage,ratings-v1&cpu_limit,ratings-v1&mem_usage,ratings-v1&mem_usage_rate,ratings-v1&mem_limit,ratings-v1&fs_usage,ratings-v1&fs_write,ratings-v1&fs_read,ratings-v1&net_receive,ratings-v1&net_trainsmit,ratings-v1-edge&cpu_usage,ratings-v1-edge&cpu_limit,ratings-v1-edge&mem_usage,ratings-v1-edge&mem_usage_rate,ratings-v1-edge&mem_limit,ratings-v1-edge&fs_usage,ratings-v1-edge&fs_write,ratings-v1-edge&fs_read,ratings-v1-edge&net_receive,ratings-v1-edge&net_trainsmit,reviews-v1&cpu_usage,reviews-v1&cpu_limit,reviews-v1&mem_usage,reviews-v1&mem_usage_rate,reviews-v1&mem_limit,reviews-v1&fs_usage,reviews-v1&fs_write,reviews-v1&fs_read,reviews-v1&net_receive,reviews-v1&net_trainsmit,reviews-v1-edge&cpu_usage,reviews-v1-edge&cpu_limit,reviews-v1-edge&mem_usage,reviews-v1-edge&mem_usage_rate,reviews-v1-edge&mem_limit,reviews-v1-edge&fs_usage,reviews-v1-edge&fs_write,reviews-v1-edge&fs_read,reviews-v1-edge&net_receive,reviews-v1-edge&net_trainsmit,reviews-v2&cpu_usage,reviews-v2&cpu_limit,reviews-v2&mem_usage,reviews-v2&mem_usage_rate,reviews-v2&mem_limit,reviews-v2&fs_usage,reviews-v2&fs_write,reviews-v2&fs_read,reviews-v2&net_receive,reviews-v2&net_trainsmit,reviews-v2-edge&cpu_usage,reviews-v2-edge&cpu_limit,reviews-v2-edge&mem_usage,reviews-v2-edge&mem_usage_rate,reviews-v2-edge&mem_limit,reviews-v2-edge&fs_usage,reviews-v2-edge&fs_write,reviews-v2-edge&fs_read,reviews-v2-edge&net_receive,reviews-v2-edge&net_trainsmit,reviews-v3&cpu_usage,reviews-v3&cpu_limit,reviews-v3&mem_usage,reviews-v3&mem_usage_rate,reviews-v3&mem_limit,reviews-v3&fs_usage,reviews-v3&fs_write,reviews-v3&fs_read,reviews-v3&net_receive,reviews-v3&net_trainsmit,reviews-v3-edge&cpu_usage,reviews-v3-edge&cpu_limit,reviews-v3-edge&mem_usage,reviews-v3-edge&mem_usage_rate,reviews-v3-edge&mem_limit,reviews-v3-edge&fs_usage,reviews-v3-edge&fs_write,reviews-v3-edge&fs_read,reviews-v3-edge&net_receive,reviews-v3-edge&net_trainsmit,timestamp
0.03127729036664277,1.0,203.34375,0.0,4096.0,0.0,1.9800000000680384e-08,0.0,11.18232421875,25.864811197916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15280527556666404,1.0,257.984375,1.7374999999999998,4096.0,0.0,5.326666667748725e-08,1.880000000120674e-08,43.725390625,133.83938802083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802535333329919,1.0,185.53125,0.5752604166666667,4096.0,0.0,1.2700000000716768e-08,0.0,6.688671875,29.749055989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155708166666661,1.0,351.875,0.005729166666666666,4096.0,0.0,4.1633333328997917e-08,1.880000000120674e-08,3.119270833333333,9.055533854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304155889333335,1.0,587.01171875,0.07643229166666667,4096.0,0.0,4.9466666673936293e-08,1.880000000120674e-08,45.03343098958333,17.475748697916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019818950066666237,1.0,578.703125,0.014322916666666668,4096.0,0.0,4.030000000376788e-08,1.880000000120674e-08,3.67314453125,12.324869791666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:05
0.03127729036664277,1.0,203.34375,0.0,4096.0,0.0,1.9800000000680384e-08,0.0,11.18232421875,25.864811197916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15280527556666404,1.0,257.984375,1.7374999999999998,4096.0,0.0,5.326666667748725e-08,1.880000000120674e-08,43.725390625,133.83938802083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802535333329919,1.0,185.53125,0.5752604166666667,4096.0,0.0,1.2700000000716768e-08,0.0,6.688671875,29.749055989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155708166666661,1.0,351.875,0.005729166666666666,4096.0,0.0,4.1633333328997917e-08,1.880000000120674e-08,3.119270833333333,9.055533854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304155889333335,1.0,587.01171875,0.07643229166666667,4096.0,0.0,4.9466666673936293e-08,1.880000000120674e-08,45.03343098958333,17.475748697916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019818950066666237,1.0,578.703125,0.014322916666666668,4096.0,0.0,4.030000000376788e-08,1.880000000120674e-08,3.67314453125,12.324869791666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:10
0.03127729036664277,1.0,203.34375,0.0,4096.0,0.0,1.9800000000680384e-08,0.0,11.18232421875,25.864811197916666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15280527556666404,1.0,257.984375,1.7374999999999998,4096.0,0.0,5.326666667748725e-08,1.880000000120674e-08,43.725390625,133.83938802083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802535333329919,1.0,185.53125,0.5752604166666667,4096.0,0.0,1.2700000000716768e-08,0.0,6.688671875,29.749055989583333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155708166666661,1.0,351.875,0.005729166666666666,4096.0,0.0,4.1633333328997917e-08,1.880000000120674e-08,3.119270833333333,9.055533854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304155889333335,1.0,587.01171875,0.07643229166666667,4096.0,0.0,4.9466666673936293e-08,1.880000000120674e-08,45.03343098958333,17.475748697916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019818950066666237,1.0,578.703125,0.014322916666666668,4096.0,0.0,4.030000000376788e-08,1.880000000120674e-08,3.67314453125,12.324869791666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:15
0.029676609333349313,1.0,204.453125,0.036979166666666674,4096.0,0.0032552083333333343,1.7866666666514304e-08,0.0,10.642480468750001,25.305045572916672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15280527556666404,1.0,257.984375,1.7374999999999998,4096.0,0.0,5.326666667748725e-08,1.880000000120674e-08,43.725390625,133.83938802083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239914000000834,1.0,184.78125,3.5410156250000004,4096.0,0.0006510416666666667,1.8633333333702618e-08,0.0,7.016178385416668,29.85188802083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155708166666661,1.0,351.875,0.005729166666666666,4096.0,0.0,4.1633333328997917e-08,1.880000000120674e-08,3.119270833333333,9.055533854166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304155889333335,1.0,587.01171875,0.07643229166666667,4096.0,0.0,4.9466666673936293e-08,1.880000000120674e-08,45.03343098958333,17.475748697916668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019818950066666237,1.0,578.703125,0.014322916666666668,4096.0,0.0,4.030000000376788e-08,1.880000000120674e-08,3.67314453125,12.324869791666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:20
0.029676609333349306,1.0,204.453125,0.03697916666666667,4096.0,0.0032552083333333335,1.78666666665143e-08,0.0,10.64248046875,25.305045572916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541659916666695,1.0,257.015625,8.565885416666667,4096.0,0.0421875,3.5033333330621494e-08,0.0,19.804296875,55.872005208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239914000000834,1.0,184.78125,3.541015625,4096.0,0.0006510416666666666,1.8633333333702615e-08,0.0,7.016178385416667,29.851888020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075087199998753,1.0,351.875,0.0,4096.0,0.0,4.133333333378175e-08,0.0,4.48291015625,22.472884114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123526933332375,1.0,585.40234375,12.585677083333334,4096.0,0.0,4.093333334509452e-08,0.0,6.583723958333334,23.986100260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019931210000152,1.0,574.55859375,19.15065104166667,4096.0,0.0,3.839999999459091e-08,0.0,6.63623046875,23.519303385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:25
0.029676609333349306,1.0,204.453125,0.03697916666666667,4096.0,0.0032552083333333335,1.78666666665143e-08,0.0,10.64248046875,25.305045572916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541659916666695,1.0,257.015625,8.565885416666667,4096.0,0.0421875,3.5033333330621494e-08,0.0,19.804296875,55.872005208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239914000000834,1.0,184.78125,3.541015625,4096.0,0.0006510416666666666,1.8633333333702615e-08,0.0,7.016178385416667,29.851888020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075087199998753,1.0,351.875,0.0,4096.0,0.0,4.133333333378175e-08,0.0,4.48291015625,22.472884114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123526933332375,1.0,585.40234375,12.585677083333334,4096.0,0.0,4.093333334509452e-08,0.0,6.583723958333334,23.986100260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019931210000152,1.0,574.55859375,19.15065104166667,4096.0,0.0,3.839999999459091e-08,0.0,6.63623046875,23.519303385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:30
0.029676609333349306,1.0,204.453125,0.03697916666666667,4096.0,0.0032552083333333335,1.78666666665143e-08,0.0,10.64248046875,25.305045572916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541659916666695,1.0,257.015625,8.565885416666667,4096.0,0.0421875,3.5033333330621494e-08,0.0,19.804296875,55.872005208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239914000000834,1.0,184.78125,3.541015625,4096.0,0.0006510416666666666,1.8633333333702615e-08,0.0,7.016178385416667,29.851888020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075087199998753,1.0,351.875,0.0,4096.0,0.0,4.133333333378175e-08,0.0,4.48291015625,22.472884114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123526933332375,1.0,585.40234375,12.585677083333334,4096.0,0.0,4.093333334509452e-08,0.0,6.583723958333334,23.986100260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019931210000152,1.0,574.55859375,19.15065104166667,4096.0,0.0,3.839999999459091e-08,0.0,6.63623046875,23.519303385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:35
0.029676609333349306,1.0,204.453125,0.03697916666666667,4096.0,0.0032552083333333335,1.78666666665143e-08,0.0,10.64248046875,25.305045572916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541659916666695,1.0,257.015625,8.565885416666667,4096.0,0.0421875,3.5033333330621494e-08,0.0,19.804296875,55.872005208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239914000000834,1.0,184.78125,3.541015625,4096.0,0.0006510416666666666,1.8633333333702615e-08,0.0,7.016178385416667,29.851888020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075087199998753,1.0,351.875,0.0,4096.0,0.0,4.133333333378175e-08,0.0,4.48291015625,22.472884114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123526933332375,1.0,585.40234375,12.585677083333334,4096.0,0.0,4.093333334509452e-08,0.0,6.583723958333334,23.986100260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019931210000152,1.0,574.55859375,19.15065104166667,4096.0,0.0,3.839999999459091e-08,0.0,6.63623046875,23.519303385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:40
0.029676609333349306,1.0,204.453125,0.03697916666666667,4096.0,0.0032552083333333335,1.78666666665143e-08,0.0,10.64248046875,25.305045572916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541659916666695,1.0,257.015625,8.565885416666667,4096.0,0.0421875,3.5033333330621494e-08,0.0,19.804296875,55.872005208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012239914000000834,1.0,184.78125,3.541015625,4096.0,0.0006510416666666666,1.8633333333702615e-08,0.0,7.016178385416667,29.851888020833332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075087199998753,1.0,351.875,0.0,4096.0,0.0,4.133333333378175e-08,0.0,4.48291015625,22.472884114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123526933332375,1.0,585.40234375,12.585677083333334,4096.0,0.0,4.093333334509452e-08,0.0,6.583723958333334,23.986100260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019931210000152,1.0,574.55859375,19.15065104166667,4096.0,0.0,3.839999999459091e-08,0.0,6.63623046875,23.519303385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:45
0.02744938529478469,1.0,204.46875,0.0005207812552078126,4096.0,0.0,1.8131520181947596e-08,0.0,12.377701031980136,34.634655024080935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15541659916666695,1.0,257.015625,8.565885416666667,4096.0,0.0421875,3.5033333330621494e-08,0.0,19.804296875,55.872005208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018833352031473145,1.0,182.953125,5.637326892310769,4096.0,0.0,2.0797920208133217e-08,0.0,8.402805552778057,31.10698044778856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075087199998753,1.0,351.875,0.0,4096.0,0.0,4.133333333378175e-08,0.0,4.48291015625,22.472884114583334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019123526933332375,1.0,585.40234375,12.585677083333334,4096.0,0.0,4.093333334509452e-08,0.0,6.583723958333334,23.986100260416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019931210000152,1.0,574.55859375,19.15065104166667,4096.0,0.0,3.839999999459091e-08,0.0,6.63623046875,23.519303385416666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-03-11 02:53:50
