timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 02:53:05,6.733333333333333,6.933333333333334,4.666666666666667,2.4,2.2666666666666666,2.3333333333333335
2024-03-11 02:53:10,6.733333333333333,6.933333333333334,4.666666666666667,2.4,2.3333333333333335,2.3333333333333335
2024-03-11 02:53:15,7.133333333333334,6.933333333333334,4.666666666666667,2.4,2.3333333333333335,2.3333333333333335
2024-03-11 02:53:20,7.133333333333334,6.933333333333334,4.666666666666666,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-11 02:53:25,7.133333333333334,6.933333333333334,4.666666666666666,2.3333333333333335,2.2666666666666666,2.3333333333333335
2024-03-11 02:53:30,6.8,6.933333333333334,4.666666666666666,2.3333333333333335,2.2666666666666666,2.3333333333333335
2024-03-11 02:53:35,6.8,6.933333333333334,4.666666666666667,2.2666666666666666,2.2666666666666666,2.3333333333333335
2024-03-11 02:53:40,6.8,7.0,4.666666666666667,2.2666666666666666,2.533333333333333,2.3333333333333335
2024-03-11 02:53:45,7.4,7.0,4.666666666666667,2.2666666666666666,2.533333333333333,2.3333333333333335
2024-03-11 02:53:50,7.4,7.0,5.266666666666667,2.6659557451346307,2.533333333333333,2.6
2024-03-11 02:53:55,7.4,7.533333333333333,5.266666666666667,2.6659557451346307,2.3333333333333335,2.6
2024-03-11 02:54:00,7.733333333333333,7.533333333333333,5.266666666666667,2.6659557451346307,2.3333333333333335,2.6
2024-03-11 02:54:05,7.733333333333333,7.533333333333333,4.466666666666667,2.2672712723392907,2.3333333333333335,2.2
2024-03-11 02:54:10,7.733333333333333,7.133333333333334,4.466666666666667,2.2672712723392907,2.466666666666667,2.2
2024-03-11 02:54:15,6.0,7.133333333333334,4.466666666666667,2.2672712723392907,2.466666666666667,2.2
2024-03-11 02:54:20,6.0,7.133333333333334,4.4,2.2,2.466666666666667,2.2666666666666666
2024-03-11 02:54:25,6.0,6.2,4.4,2.2,2.0,2.2666666666666666
2024-03-11 02:54:30,6.4,6.2,4.4,2.2,2.0,2.2666666666666666
2024-03-11 02:54:35,6.4,6.2,4.266666666666667,2.066666666666667,2.0,2.1333333333333333
2024-03-11 02:54:40,6.4,6.533333333333333,4.266666666666667,2.066666666666667,2.2,2.1333333333333333
2024-03-11 02:54:45,6.933333333333334,6.533333333333333,4.266666666666667,2.066666666666667,2.2,2.1333333333333333
2024-03-11 02:54:50,6.933333333333334,6.533333333333333,4.466666666666667,2.2666666666666666,2.2,2.2
2024-03-11 02:54:55,6.933333333333334,6.866666666666666,4.466666666666667,2.2666666666666666,2.2666666666666666,2.2
2024-03-11 02:55:00,7.266666666666667,6.866666666666666,4.466666666666667,2.2666666666666666,2.2666666666666666,2.2
2024-03-11 02:55:05,7.266666666666667,6.866666666666666,4.733333333333333,2.4,2.2666666666666666,2.4
2024-03-11 02:55:10,7.266666666666667,6.933333333333334,4.733333333333333,2.4,2.3330222636981737,2.4
2024-03-11 02:55:15,7.065253615943478,6.933333333333334,4.733333333333333,2.4,2.3330222636981737,2.4
2024-03-11 02:55:20,7.065253615943478,6.933333333333334,4.932018128499067,2.4,2.3330222636981737,2.466666666666667
2024-03-11 02:55:25,7.065253615943478,7.666666666666667,4.932018128499067,2.4,2.533671156154154,2.466666666666667
2024-03-11 02:55:30,7.201440288057611,7.666666666666667,4.932018128499067,2.4,2.533671156154154,2.466666666666667
2024-03-11 02:55:35,7.201440288057611,7.666666666666667,4.401173646305682,2.26621342398187,2.533671156154154,2.2666666666666666
2024-03-11 02:55:40,7.201440288057611,6.6,4.401173646305682,2.26621342398187,2.3333333333333335,2.2666666666666666
2024-03-11 02:55:45,6.4,6.6,4.401173646305682,2.26621342398187,2.3333333333333335,2.2666666666666666
2024-03-11 02:55:50,6.4,6.6,5.133333333333333,2.533840101353604,2.3333333333333335,2.466666666666667
2024-03-11 02:55:55,6.4,7.666666666666667,5.133333333333333,2.533840101353604,2.466666666666667,2.466666666666667
2024-03-11 02:56:00,7.931746983936546,7.666666666666667,5.133333333333333,2.533840101353604,2.466666666666667,2.466666666666667
2024-03-11 02:56:05,7.931746983936546,7.666666666666667,5.2,2.533333333333333,2.466666666666667,2.6
2024-03-11 02:56:10,7.931746983936546,7.4,5.2,2.533333333333333,2.533333333333333,2.6
2024-03-11 02:56:15,7.068080282723211,7.4,5.2,2.533333333333333,2.533333333333333,2.6
2024-03-11 02:56:20,7.068080282723211,7.4,4.333333333333334,2.2,2.533333333333333,2.1333333333333333
2024-03-11 02:56:25,7.068080282723211,6.733333333333333,4.333333333333334,2.2,2.2,2.1333333333333333
2024-03-11 02:56:30,7.333333333333333,6.733333333333333,4.333333333333334,2.2,2.2,2.1333333333333333
2024-03-11 02:56:35,7.333333333333333,6.733333333333333,4.933333333333334,2.5329956005865886,2.2,2.533333333333333
2024-03-11 02:56:40,7.333333333333333,7.333333333333333,4.933333333333334,2.5329956005865886,2.4,2.533333333333333
2024-03-11 02:56:45,7.2,7.333333333333333,4.933333333333334,2.5329956005865886,2.4,2.533333333333333
2024-03-11 02:56:50,7.2,7.333333333333333,4.733333333333333,2.3336444859314573,2.4,2.3333333333333335
2024-03-11 02:56:55,7.2,7.4,4.733333333333333,2.3336444859314573,2.466666666666667,2.3333333333333335
2024-03-11 02:57:00,7.333333333333333,7.4,4.733333333333333,2.3336444859314573,2.466666666666667,2.3333333333333335
2024-03-11 02:57:05,7.333333333333333,7.4,4.866666666666667,2.466666666666667,2.466666666666667,2.533333333333333
2024-03-11 02:57:10,7.333333333333333,7.133333333333334,4.866666666666667,2.466666666666667,2.466666666666667,2.533333333333333
2024-03-11 02:57:15,7.266666666666667,7.133333333333334,4.866666666666667,2.466666666666667,2.466666666666667,2.533333333333333
2024-03-11 02:57:20,7.266666666666667,7.133333333333334,4.666666666666666,2.2666666666666666,2.466666666666667,2.2
2024-03-11 02:57:25,7.266666666666667,7.2,4.666666666666666,2.2666666666666666,2.4,2.2
2024-03-11 02:57:30,6.933333333333334,7.2,4.666666666666666,2.2666666666666666,2.4,2.2
2024-03-11 02:57:35,6.933333333333334,7.2,4.666666666666667,2.3333333333333335,2.4,2.4
2024-03-11 02:57:40,6.933333333333334,7.066666666666666,4.666666666666667,2.3333333333333335,2.3333333333333335,2.4
2024-03-11 02:57:45,7.333333333333333,7.066666666666666,4.666666666666667,2.3333333333333335,2.3333333333333335,2.4
2024-03-11 02:57:50,7.333333333333333,7.066666666666666,5.133333333333333,2.533333333333333,2.3333333333333335,2.6
2024-03-11 02:57:55,7.333333333333333,7.333333333333333,5.133333333333333,2.533333333333333,2.4,2.6
2024-03-11 02:58:00,7.266666666666667,7.333333333333333,5.133333333333333,2.533333333333333,2.4,2.6
2024-03-11 02:58:05,7.266666666666667,7.333333333333333,4.733333333333333,2.4,2.4,2.3333333333333335
2024-03-11 02:58:10,7.266666666666667,7.066666666666666,4.733333333333333,2.4,2.332866759981337,2.3333333333333335
2024-03-11 02:58:15,7.132382349020131,7.066666666666666,4.733333333333333,2.4,2.332866759981337,2.3333333333333335
