timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 11:19:03,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:08,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:13,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:18,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:23,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:28,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:33,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:38,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:43,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:48,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:53,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:19:58,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:03,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:08,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:13,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:18,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:23,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:28,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:33,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:38,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:43,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:48,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:53,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:20:58,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:03,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:08,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:13,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:18,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:23,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:28,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:33,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:38,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:43,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:48,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:53,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:21:58,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:03,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:08,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:13,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:18,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:23,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:28,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:33,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:38,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:43,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:48,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 11:22:53,1.0,1.0,1.0,1.0,1.0,1.0
