timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-07 11:29:02,0.4016393442622951,23.815789473684212,0.25,0.36290322580645157,7.3076923076923075,2989.130434782609,32.50000000000001,3828.125,0.45,3.714285714285715,9.564102564102564,4597.826086956522,48.25,8249.999999999995,0.495,4.87142857142857,18.400000000000006,4959.782608695652
2024-03-07 11:29:07,0.4016393442622951,23.815789473684212,0.25490196078431376,0.36290322580645157,7.3076923076923075,2989.130434782609,32.50000000000001,3828.125,0.45882352941176474,3.714285714285715,9.564102564102564,4597.826086956522,48.25,8249.999999999995,2.9199999999999955,4.87142857142857,18.400000000000006,4959.782608695652
2024-03-07 11:29:12,0.44642857142857145,23.815789473684212,0.25490196078431376,0.3081395348837209,7.3076923076923075,3083.333333333333,35.294117647058826,3828.125,0.45882352941176474,2.8800000000000012,9.564102564102564,4616.666666666666,48.529411764705884,8249.999999999995,2.9199999999999955,4.787999999999999,18.400000000000006,4961.666666666666
2024-03-07 11:29:17,0.44642857142857145,23.65,0.25490196078431376,0.3081395348837209,7.261904761904762,3083.333333333333,35.294117647058826,4362.5,0.45882352941176474,2.8800000000000012,9.642857142857142,4616.666666666666,48.529411764705884,8862.499999999993,2.9199999999999955,4.787999999999999,21.250000000000014,4961.666666666666
2024-03-07 11:29:22,0.44642857142857145,23.65,0.25,0.3081395348837209,7.261904761904762,3083.333333333333,35.294117647058826,4362.5,0.45,2.8800000000000012,9.642857142857142,4616.666666666666,48.529411764705884,8862.499999999993,0.495,4.787999999999999,21.250000000000014,4961.666666666666
2024-03-07 11:29:27,0.32936507936507936,23.65,0.25,0.33928571428571425,7.261904761904762,3214.285714285714,29.25000000000003,4362.5,0.45,3.479999999999999,9.642857142857142,4642.857142857143,47.925,8862.499999999993,0.495,4.848000000000001,21.250000000000014,4964.285714285714
2024-03-07 11:29:32,0.32936507936507936,23.69565217391304,0.25,0.33928571428571425,7.357142857142858,3214.285714285714,29.25000000000003,4575.0,0.45,3.479999999999999,9.585714285714285,4642.857142857143,47.925,9160.0,0.495,4.848000000000001,19.149999999999963,4964.285714285714
2024-03-07 11:29:37,0.32936507936507936,23.69565217391304,0.25,0.33928571428571425,7.357142857142858,3214.285714285714,29.25000000000003,4575.0,0.45,3.479999999999999,9.585714285714285,4642.857142857143,47.925,9160.0,0.495,4.848000000000001,19.149999999999963,4964.285714285714
2024-03-07 11:29:42,0.3709677419354839,23.69565217391304,0.25,0.33333333333333326,7.357142857142858,3455.8823529411766,4.781818181818184,4575.0,0.45,3.3999999999999986,9.585714285714285,4691.176470588236,47.124999999999986,9160.0,0.495,4.840000000000001,19.149999999999963,4969.117647058823
2024-03-07 11:29:47,0.3709677419354839,23.622448979591837,0.25,0.33333333333333326,6.8939393939393945,3455.8823529411766,4.781818181818184,4637.500000000002,0.45,3.3999999999999986,9.378787878787879,4691.176470588236,47.124999999999986,9258.333333333338,0.495,4.840000000000001,9.937878787878788,4969.117647058823
2024-03-07 11:29:52,0.3709677419354839,23.622448979591837,0.25625000000000003,0.33333333333333326,6.8939393939393945,3455.8823529411766,4.781818181818184,4637.500000000002,0.46125,3.3999999999999986,9.378787878787879,4691.176470588236,47.124999999999986,9258.333333333338,3.359999999999999,4.840000000000001,9.937878787878788,4969.117647058823
2024-03-07 11:29:57,0.3611111111111111,23.622448979591837,0.25625000000000003,0.3046875,6.8939393939393945,3333.3333333333335,4.779999999999999,4637.500000000002,0.46125,2.771428571428574,9.378787878787879,4666.666666666667,47.156250000000014,9258.333333333338,3.359999999999999,4.777142857142855,9.937878787878788,4966.666666666666
2024-03-07 11:30:02,0.3611111111111111,21.57894736842105,0.25625000000000003,0.3046875,7.439024390243903,3333.3333333333335,4.779999999999999,4866.666666666666,0.46125,2.771428571428574,9.487804878048781,4666.666666666667,47.156250000000014,9450.000000000004,3.359999999999999,4.777142857142855,9.948780487804878,4966.666666666666
2024-03-07 11:30:07,0.3611111111111111,21.57894736842105,0.25,0.3046875,7.439024390243903,3333.3333333333335,4.779999999999999,4866.666666666666,0.45,2.771428571428574,9.487804878048781,4666.666666666667,47.156250000000014,9450.000000000004,0.49499999999999994,4.777142857142855,9.948780487804878,4966.666666666666
2024-03-07 11:30:12,0.39545454545454545,21.57894736842105,0.25,0.3071428571428571,7.439024390243903,3269.230769230769,4.883333333333333,4866.666666666666,0.45,2.8499999999999996,9.487804878048781,4653.846153846154,47.28124999999999,9450.000000000004,0.49499999999999994,4.785,9.948780487804878,4965.384615384615
2024-03-07 11:30:17,0.39545454545454545,22.77777777777778,0.25,0.3071428571428571,7.375,3269.230769230769,4.883333333333333,4071.4285714285734,0.45,2.8499999999999996,9.475,4653.846153846154,47.28124999999999,8849.999999999996,0.49499999999999994,4.785,9.9475,4965.384615384615
2024-03-07 11:30:22,0.39545454545454545,22.77777777777778,0.25,0.3071428571428571,7.375,3269.230769230769,4.883333333333333,4071.4285714285734,0.44999999999999996,2.8499999999999996,9.475,4653.846153846154,47.28124999999999,8849.999999999996,0.495,4.785,9.9475,4965.384615384615
2024-03-07 11:30:27,0.3728813559322034,22.77777777777778,0.25,0.46590909090909094,7.375,3177.0833333333335,4.847619047619046,4071.4285714285734,0.44999999999999996,4.136842105263158,9.475,4635.416666666667,47.250000000000014,8849.999999999996,0.495,4.913684210526315,9.9475,4963.541666666666
2024-03-07 11:30:32,0.3728813559322034,23.35,0.25,0.46590909090909094,7.371794871794872,3177.0833333333335,4.847619047619046,5550.0000000000055,0.44999999999999996,4.136842105263158,9.474358974358974,4635.416666666667,47.250000000000014,9555.000000000004,0.495,4.913684210526315,9.947435897435899,4963.541666666666
2024-03-07 11:30:37,0.3728813559322034,23.35,0.25,0.46590909090909094,7.371794871794872,3177.0833333333335,4.847619047619046,5550.0000000000055,0.45,4.136842105263158,9.474358974358974,4635.416666666667,47.250000000000014,9555.000000000004,0.49499999999999994,4.913684210526315,9.947435897435899,4963.541666666666
2024-03-07 11:30:42,0.33333333333333337,23.35,0.25,0.44565217391304346,7.371794871794872,3348.214285714286,4.680000000000003,5550.0000000000055,0.45,4.088888888888889,9.474358974358974,4669.642857142857,47.124999999999986,9555.000000000004,0.49499999999999994,4.908888888888889,9.947435897435899,4966.964285714286
2024-03-07 11:30:47,0.33333333333333337,22.1875,0.25,0.44565217391304346,7.5,3348.214285714286,4.680000000000003,4430.555555555556,0.45,4.088888888888889,9.5,4669.642857142857,47.124999999999986,9089.999999999993,0.49499999999999994,4.908888888888889,9.95,4966.964285714286
2024-03-07 11:30:52,0.33333333333333337,22.1875,0.25,0.44565217391304346,7.5,3348.214285714286,4.680000000000003,4430.555555555556,0.44999999999999996,4.088888888888889,9.5,4669.642857142857,47.124999999999986,9089.999999999993,0.495,4.908888888888889,9.95,4966.964285714286
