timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 02:08:05,3.5935483870967744,,24.214285714285715,1.1666666666666667,1.1714285714285717,1.6341463414634143,7.536764705882353,7.462121212121212,38.035714285714285,,76.86046511627907,4.322222222222221,4.417142857142857,4.326829268292682,9.566176470588236,9.492424242424242,48.80357142857142,,97.6860465116279,6.449999999999979,8.225000000000001,4.932682926829267,32.749999999999844,9.949242424242424
2024-03-11 02:08:10,3.7012987012987018,,25.46296296296297,0.5,1.1714285714285717,1.6666666666666663,7.537313432835822,7.4642857142857135,39.6,,79.4,4.296969696969697,4.417142857142857,4.333333333333333,9.567164179104477,9.492857142857142,48.959999999999994,,97.94,6.599999999999962,8.225000000000001,4.933333333333334,14.799999999999887,9.949285714285715
2024-03-11 02:08:15,3.6666666666666665,,25.46296296296297,0.5,1.1714285714285717,1.6666666666666663,7.537313432835822,7.4642857142857135,39.18367346938776,,79.4,4.296969696969697,4.417142857142857,4.333333333333333,9.567164179104477,9.492857142857142,48.918367346938766,,97.94,6.599999999999962,8.225000000000001,4.933333333333334,14.799999999999887,9.949285714285715
2024-03-11 02:08:20,3.6666666666666665,,30.147058823529413,1.1764705882352942,1.1714285714285708,1.2702702702702702,7.537313432835822,7.5,39.18367346938776,,80.0,4.329411764705883,4.325714285714286,4.254054054054054,9.567164179104477,9.557971014492754,48.918367346938766,,98.0,6.649999999999958,6.549999999999968,4.925405405405405,14.799999999999887,14.350000000000078
2024-03-11 02:08:25,3.618181818181818,,30.072463768115945,1.222222222222222,1.1714285714285708,1.358974358974359,7.6893939393939394,7.574626865671641,39.2,,80.0,4.244444444444445,4.325714285714286,4.271794871794871,9.84090909090909,9.694029850746269,48.92,,98.0,4.924444444444443,6.549999999999968,4.927179487179487,22.869999999999994,21.449999999999996
2024-03-11 02:08:30,3.6878980891719744,,30.072463768115945,1.222222222222222,1.1714285714285708,1.358974358974359,7.6893939393939394,7.574626865671641,40.04716981132076,,80.0,4.244444444444445,4.325714285714286,4.271794871794871,9.84090909090909,9.694029850746269,49.00471698113208,,98.0,4.924444444444443,6.549999999999968,4.927179487179487,22.869999999999994,21.449999999999996
2024-03-11 02:08:35,3.6878980891719744,,31.42361111111111,0.4930555555555556,1.0540540540540546,1.9361702127659575,7.6893939393939394,7.570422535211268,40.04716981132076,,80.27272727272727,4.188571428571429,4.210810810810811,4.387234042553192,9.84090909090909,9.626760563380282,49.00471698113208,,98.0272727272727,4.918857142857142,4.9210810810810806,4.9387234042553185,22.869999999999994,19.52500000000002
2024-03-11 02:08:40,3.80794701986755,,32.432432432432435,1.0000000000000009,1.0540540540540546,1.9583333333333335,7.610294117647059,7.5,40.363636363636374,,80.87719298245614,4.388235294117649,4.210810810810811,4.3916666666666675,9.698529411764707,9.5,49.03636363636363,,98.08771929824562,8.200000000000003,4.9210810810810806,4.939166666666667,21.449999999999996,9.95
2024-03-11 02:08:45,3.7249999999999996,,32.432432432432435,1.0000000000000009,1.0540540540540546,1.9583333333333335,7.610294117647059,7.5,39.519230769230774,,80.87719298245614,4.388235294117649,4.210810810810811,4.3916666666666675,9.698529411764707,9.5,48.95192307692308,,98.08771929824562,8.200000000000003,4.9210810810810806,4.939166666666667,21.449999999999996,9.95
2024-03-11 02:08:50,3.7249999999999996,,29.96323529411765,0.5,1.0555555555555554,1.7272727272727275,7.610294117647059,7.464788732394366,39.519230769230774,,79.31372549019608,4.3939393939393945,4.21111111111111,4.345454545454546,9.698529411764707,9.492957746478874,48.95192307692308,,97.93137254901961,8.249999999999998,4.921111111111111,4.934545454545455,21.449999999999996,9.949295774647887
