timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-11 02:08:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:08:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:09:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:10:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:11:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:12:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:13:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:14:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:15:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:16:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-11 02:17:50,1.0,1.0,1.0,1.0,1.0,1.0
