timestamp,productpage-v1_details-v1&p50,unknown_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,unknown_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,unknown_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-11 03:23:05,3.753086419753086,,29.34782608695652,1.358974358974359,1.0588235294117645,1.3783783783783785,7.534246575342466,7.5,39.27884615384616,,78.82352941176471,4.271794871794871,4.211764705882354,4.448648648648649,9.561643835616438,9.5,48.92788461538461,,97.88235294117646,4.927179487179487,4.921176470588234,8.225000000000001,13.899999999999984,9.95
2024-03-11 03:23:10,3.6172839506172836,,29.6875,1.2285714285714284,1.0588235294117645,1.222222222222222,7.537313432835822,7.5,38.22222222222223,,76.70454545454544,4.337142857142857,4.211764705882354,4.244444444444445,9.567164179104477,9.5,48.82222222222222,,97.67045454545455,6.599999999999962,4.921176470588234,4.924444444444443,14.799999999999887,9.95
2024-03-11 03:23:15,3.641025641025641,,29.6875,1.2285714285714284,1.0588235294117645,1.222222222222222,7.537313432835822,7.5,38.55555555555556,,76.70454545454544,4.337142857142857,4.211764705882354,4.244444444444445,9.567164179104477,9.5,48.855555555555554,,97.67045454545455,6.599999999999962,4.921176470588234,4.924444444444443,14.799999999999887,9.95
2024-03-11 03:23:20,3.641025641025641,,28.676470588235293,0.5,1.0555555555555554,1.909090909090909,7.537313432835822,7.5,38.55555555555556,,77.3913043478261,4.296969696969697,4.21111111111111,4.381818181818182,9.567164179104477,9.5,48.855555555555554,,97.7391304347826,6.599999999999962,4.921111111111111,4.938181818181818,14.799999999999887,9.95
2024-03-11 03:23:25,3.6708860759493667,,27.254098360655735,1.2105263157894737,1.0555555555555554,1.9333333333333331,7.534722222222223,7.5,39.45,,79.11764705882352,4.242105263157896,4.21111111111111,4.386666666666667,9.5625,9.5,48.94500000000001,,97.91176470588236,4.92421052631579,4.921111111111111,4.938666666666666,14.050000000000114,9.95
2024-03-11 03:23:30,3.6583850931677016,,27.254098360655735,1.2105263157894737,1.0555555555555554,1.9333333333333331,7.534722222222223,7.5,39.3,,79.11764705882352,4.242105263157896,4.21111111111111,4.386666666666667,9.5625,9.5,48.93,,97.91176470588236,4.92421052631579,4.921111111111111,4.938666666666666,14.050000000000114,9.95
2024-03-11 03:23:35,3.6583850931677016,,29.107142857142858,0.48749999999999993,1.3499999999999994,1.5909090909090908,7.534722222222223,7.568493150684931,39.3,,79.16666666666667,4.178947368421053,4.43,4.318181818181818,9.5625,9.623287671232877,48.93,,97.91666666666666,4.917894736842106,8.075000000000006,4.931818181818182,14.050000000000114,19.375
2024-03-11 03:23:40,3.5828571428571427,,26.6304347826087,0.48124999999999996,1.3499999999999994,1.7346938775510201,7.5,7.635135135135135,38.7,,78.05555555555556,4.167567567567568,4.43,4.346938775510204,9.5,9.743243243243244,48.870000000000005,,97.80555555555557,4.916756756756757,8.075000000000006,4.93469387755102,9.95,22.074999999999974
2024-03-11 03:23:45,3.5586592178770946,,26.6304347826087,0.48124999999999996,1.3499999999999994,1.7346938775510201,7.5,7.635135135135135,38.31632653061225,,78.05555555555556,4.167567567567568,4.43,4.346938775510204,9.5,9.743243243243244,48.83163265306122,,97.80555555555557,4.916756756756757,8.075000000000006,4.93469387755102,9.95,22.074999999999974
2024-03-11 03:23:50,3.5586592178770946,,25.37313432835821,1.2162162162162162,1.057142857142857,1.851063829787234,7.5,7.569444444444445,38.31632653061225,,74.28571428571428,4.243243243243243,4.211428571428572,4.370212765957447,9.5,9.625,48.83163265306122,,97.42857142857142,4.924324324324324,4.921142857142857,4.937021276595745,9.95,19.449999999999992
