timestamp,details-v1&p50,productpage-v1&p50,ratings-v1&p50,reviews-v1&p50,reviews-v2&p50,reviews-v3&p50,details-v1&p90,productpage-v1&p90,ratings-v1&p90,reviews-v1&p90,reviews-v2&p90,reviews-v3&p90,details-v1&p99,productpage-v1&p99,ratings-v1&p99,reviews-v1&p99,reviews-v2&p99,reviews-v3&p99
2024-03-11 03:23:05,3.5517241379310347,23.333333333333332,0.2615384615384615,0.265625,7.569444444444445,7.5,38.4375,80.00000000000003,0.4707692307692307,0.478125,9.625,9.5,48.84375,98.0,4.093333333333323,4.319999999999995,19.450000000000028,9.95
2024-03-11 03:23:10,3.5517241379310347,23.526785714285715,0.2615384615384615,0.265625,7.5,7.5,38.4375,75.95238095238098,0.4707692307692307,0.478125,9.5,9.5,48.84375,97.5952380952381,4.093333333333323,4.319999999999995,9.95,9.95
2024-03-11 03:23:15,3.5925925925925926,23.526785714285715,0.2615384615384615,0.265625,7.5,7.5,39.06249999999999,75.95238095238098,0.4707692307692307,0.478125,9.5,9.5,48.90625,97.5952380952381,4.093333333333323,4.319999999999995,9.95,9.95
2024-03-11 03:23:20,3.5925925925925926,23.526785714285715,0.25362318840579706,0.35416666666666663,7.5,7.5,39.06249999999999,75.95238095238098,0.45652173913043476,3.64,9.5,9.5,48.90625,97.5952380952381,2.199999999999979,4.863999999999999,9.95,9.95
2024-03-11 03:23:25,3.5925925925925926,22.619047619047617,0.25362318840579706,0.35416666666666663,7.5,7.5,39.06249999999999,79.61538461538463,0.45652173913043476,3.64,9.5,9.5,48.90625,97.96153846153845,2.199999999999979,4.863999999999999,9.95,9.95
2024-03-11 03:23:30,3.5714285714285716,22.619047619047617,0.25362318840579706,0.35416666666666663,7.5,7.5,38.75000000000001,79.61538461538463,0.45652173913043476,3.64,9.5,9.5,48.875,97.96153846153845,2.199999999999979,4.863999999999999,9.95,9.95
2024-03-11 03:23:35,3.5714285714285716,22.619047619047617,0.25999999999999995,0.32258064516129026,7.5,7.635135135135135,38.75000000000001,79.61538461538463,0.46799999999999997,3.2222222222222214,9.5,9.743243243243244,48.875,97.96153846153845,3.9600000000000044,4.822222222222221,9.95,22.074999999999974
2024-03-11 03:23:40,3.5714285714285716,21.64473684210526,0.25999999999999995,0.32258064516129026,7.5,7.635135135135135,38.75000000000001,77.3076923076923,0.46799999999999997,3.2222222222222214,9.5,9.743243243243244,48.875,97.73076923076923,3.9600000000000044,4.822222222222221,9.95,22.074999999999974
2024-03-11 03:23:45,3.522727272727273,21.64473684210526,0.25999999999999995,0.32258064516129026,7.5,7.635135135135135,37.934782608695656,77.3076923076923,0.46799999999999997,3.2222222222222214,9.5,9.743243243243244,48.79347826086957,97.73076923076923,3.9600000000000044,4.822222222222221,9.95,22.074999999999974
2024-03-11 03:23:50,3.522727272727273,21.64473684210526,0.25,0.3148148148148148,7.5,7.5,37.934782608695656,77.3076923076923,0.45000000000000007,3.0571428571428574,9.5,9.5,48.79347826086957,97.73076923076923,0.49499999999999994,4.805714285714284,9.95,9.95
2024-03-11 03:23:55,3.522727272727273,23.794642857142854,0.25,0.3148148148148148,7.575757575757576,7.5,37.934782608695656,74.25,0.45000000000000007,3.0571428571428574,9.636363636363637,9.5,48.79347826086957,97.42499999999998,0.49499999999999994,4.805714285714284,19.89999999999994,9.95
2024-03-11 03:24:00,3.4819277108433733,23.794642857142854,0.25,0.3148148148148148,7.575757575757576,7.5,37.125,74.25,0.45000000000000007,3.0571428571428574,9.636363636363637,9.5,48.71249999999999,97.42499999999998,0.49499999999999994,4.805714285714284,19.89999999999994,9.95
2024-03-11 03:24:05,3.4819277108433733,23.794642857142854,0.2535211267605634,0.28125,7.575757575757576,7.5735294117647065,37.125,74.25,0.4563380281690141,1.4000000000000026,9.636363636363637,9.632352941176471,48.71249999999999,97.42499999999998,2.1199999999999872,4.64,19.89999999999994,19.749999999999993
2024-03-11 03:24:10,3.4819277108433733,23.55263157894737,0.2535211267605634,0.28125,7.5,7.5735294117647065,37.125,77.6086956521739,0.4563380281690141,1.4000000000000026,9.5,9.632352941176471,48.71249999999999,97.76086956521738,2.1199999999999872,4.64,9.95,19.749999999999993
2024-03-11 03:24:15,3.5714285714285716,23.55263157894737,0.2535211267605634,0.28125,7.5,7.5735294117647065,38.75000000000001,77.6086956521739,0.4563380281690141,1.4000000000000026,9.5,9.632352941176471,48.87499999999999,97.76086956521738,2.1199999999999872,4.64,9.95,19.749999999999993
2024-03-11 03:24:20,3.5714285714285716,23.55263157894737,0.27272727272727265,0.2647058823529412,7.5,7.5,38.75000000000001,77.6086956521739,0.4909090909090908,0.47647058823529415,9.5,9.5,48.87499999999999,97.76086956521738,4.52,4.279999999999999,9.95,9.95
2024-03-11 03:24:25,3.5714285714285716,22.576923076923077,0.27272727272727265,0.2647058823529412,7.5,7.5,38.75000000000001,77.29166666666666,0.4909090909090908,0.47647058823529415,9.5,9.5,48.87499999999999,97.72916666666666,4.52,4.279999999999999,9.95,9.95
2024-03-11 03:24:30,3.6027397260273974,22.576923076923077,0.27272727272727265,0.2647058823529412,7.5,7.5,39.20454545454546,77.29166666666666,0.4909090909090908,0.47647058823529415,9.5,9.5,48.920454545454554,97.72916666666666,4.52,4.279999999999999,9.95,9.95
2024-03-11 03:24:35,3.6027397260273974,22.576923076923077,0.2619047619047619,0.2857142857142857,7.5,7.5,39.20454545454546,77.29166666666666,0.4714285714285714,1.7999999999999987,9.5,9.5,48.920454545454554,97.72916666666666,4.1200000000000045,4.6800000000000015,9.95,9.95
2024-03-11 03:24:40,3.6027397260273974,22.75,0.2619047619047619,0.2857142857142857,7.5,7.5,39.20454545454546,78.75,0.4714285714285714,1.7999999999999987,9.5,9.5,48.920454545454554,97.87500000000001,4.1200000000000045,4.6800000000000015,9.95,9.95
2024-03-11 03:24:45,3.626506024096386,22.75,0.2619047619047619,0.2857142857142857,7.5,7.5,39.519230769230774,78.75,0.4714285714285714,1.7999999999999987,9.5,9.5,48.95192307692308,97.87500000000001,4.1200000000000045,4.6800000000000015,9.95,9.95
2024-03-11 03:24:50,3.626506024096386,22.75,0.25,0.2857142857142857,7.5,7.5,39.519230769230774,78.75,0.45,1.7999999999999987,9.5,9.5,48.95192307692308,97.87500000000001,0.49500000000000005,4.6800000000000015,9.95,9.95
2024-03-11 03:24:55,3.626506024096386,21.029411764705884,0.25,0.2857142857142857,7.5,7.5,39.519230769230774,75.0,0.45,1.7999999999999987,9.5,9.5,48.95192307692308,97.5,0.49500000000000005,4.6800000000000015,9.95,9.95
2024-03-11 03:25:00,3.567901234567901,21.029411764705884,0.25,0.2857142857142857,7.5,7.5,38.69565217391305,75.0,0.45,1.7999999999999987,9.5,9.5,48.8695652173913,97.5,0.49500000000000005,4.6800000000000015,9.95,9.95
