timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
2024-03-05 14:34:00,2.5151515151515147,19.288079470198674,1.1249999999999996,1.2941176470588236,1.2424242424242427,7.336065573770492,5.075757575757576,36.458333333333336,74.0277777777778,4.225,4.258823529411766,4.24848484848485,9.467213114754099,9.015151515151516,48.64583333333333,97.40277777777779,4.9225,4.925882352941176,4.924848484848486,9.946721311475411,9.901515151515152
2024-03-05 14:34:05,2.5151515151515147,18.871428571428574,1.0606060606060612,0.5,1.2424242424242427,7.336065573770492,5.075757575757576,36.458333333333336,67.65625000000001,4.212121212121213,4.2,4.24848484848485,9.467213114754099,9.015151515151516,48.64583333333333,96.765625,4.921212121212122,4.919999999999999,4.924848484848486,9.946721311475411,9.901515151515152
2024-03-05 14:34:10,2.5151515151515147,18.871428571428574,1.2635390768565566,1.1142857142857139,1.2162162162162162,7.218341595313204,5.214285714285714,36.458333333333336,67.65625000000001,4.252707815371313,4.222857142857142,4.243243243243243,9.443668319062642,9.042857142857144,48.64583333333333,96.765625,4.925270781537131,4.922285714285714,4.924324324324324,9.944366831906263,9.904285714285713
2024-03-05 14:34:15,2.5447154471544717,18.736263736263737,1.2635390768565566,1.1142857142857139,1.2631578947368418,7.258739457928281,5.394736842105264,31.51785714285716,64.6666666666667,4.252707815371313,4.222857142857142,4.252631578947367,9.51638447176978,9.078947368421051,48.151785714285715,96.46666666666665,4.925270781537131,4.922285714285714,4.925263157894737,14.521513944223038,9.907894736842106
2024-03-05 14:34:20,2.5447154471544717,18.926380368098158,1.2092746730083235,0.5,1.2631578947368418,7.258739457928281,5.394736842105264,31.51785714285716,68.70967741935485,4.328677980758837,4.199999999999999,4.252631578947367,9.51638447176978,9.078947368421051,48.151785714285715,96.87096774193549,6.4071713147410225,4.92,4.925263157894737,14.521513944223038,9.907894736842106
2024-03-05 14:34:25,2.5447154471544717,18.926380368098158,0.4861800141743445,0.45,1.6315789473684208,7.4998329658582215,5.743243243243243,31.51785714285716,68.70967741935485,4.504814457166507,4.1,4.326315789473684,9.633326651967662,9.14864864864865,48.151785714285715,96.87096774193549,8.900934579439248,4.91,4.932631578947369,20.20060120240475,9.914864864864866
2024-03-05 14:34:30,2.882352941176471,19.414893617021278,0.4861800141743445,0.45,1.375,7.455264476415432,5.403225806451613,39.76744186046511,75.41666666666667,4.504814457166507,4.1,4.275,9.562629733018396,9.080645161290324,48.97674418604652,97.54166666666666,8.900934579439248,4.91,4.9275,16.167400000000015,9.908064516129032
2024-03-05 14:34:35,2.882352941176471,19.816176470588236,1.150857142857143,0.5,1.375,7.455264476415432,5.403225806451613,39.76744186046511,78.80952380952384,4.458742857142857,4.200000000000001,4.275,9.562629733018396,9.080645161290324,48.97674418604652,97.8809523809524,8.552800000000005,4.92,4.9275,16.167400000000015,9.908064516129032
2024-03-05 14:34:40,2.882352941176471,19.816176470588236,1.3030303030303028,1.1874999999999998,1.3030303030303028,7.280701754385965,4.875,39.76744186046511,78.80952380952384,4.26060606060606,4.237500000000001,4.26060606060606,9.456140350877194,8.966666666666667,48.97674418604652,97.8809523809524,4.926060606060606,4.92375,4.926060606060606,9.945614035087718,9.896666666666667
2024-03-05 14:34:45,2.8113207547169807,19.72972972972973,1.3030303030303028,1.1874999999999998,1.5263157894736845,7.298387096774194,5.147058823529412,37.92682926829268,78.1818181818182,4.26060606060606,4.237500000000001,4.305263157894737,9.45967741935484,9.029411764705882,48.79268292682927,97.81818181818181,4.926060606060606,4.92375,4.930526315789473,9.945967741935483,9.902941176470588
