details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:16:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:16:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:16:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:16:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:16:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:16:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:17:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:18:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:19:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:20:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:21:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:21:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:21:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:21:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:21:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:21:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:21:32
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:21:37
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:21:42
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:21:47
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:21:52
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:21:57
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:02
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:07
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:12
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:17
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:22
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:32
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:37
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:42
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:47
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:52
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:22:57
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:02
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:07
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:12
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:17
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:22
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:32
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:37
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:42
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:47
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:52
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:23:57
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:02
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:07
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:12
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:17
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:22
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:24:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:24:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:24:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:24:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:24:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:24:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:25:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:26:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:27:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:28:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:29:02
