timestamp,(node)dell2018_network,(node)dell2018_edge_network,(node)dell2018_cpu,(node)dell2018_memory,(node)izbp16opgy3xucvexwqp9dz_network,(node)izbp16opgy3xucvexwqp9dz_edge_network,(node)izbp16opgy3xucvexwqp9dz_cpu,(node)izbp16opgy3xucvexwqp9dz_memory,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_edge_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_edge_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_edge_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)server-1_network,(node)server-1_edge_network,(node)server-1_cpu,(node)server-1_memory,(node)server-2_network,(node)server-2_edge_network,(node)server-2_cpu,(node)server-2_memory,(node)server-3_network,(node)server-3_edge_network,(node)server-3_cpu,(node)server-3_memory
2024-03-11 13:12:04,0.08748888888888888,0.05369696969696969,1.0,0.36427534230710984,0.3493111111111111,0.06803030303030301,0.09984786161380654,0.5189344270652773,0.027288888888888887,0.4421272727272727,0.09308225742836407,0.68251826892289,0.20913333333333334,0.022406875401529757,1.0,0.510660971553211,0.17156318058580383,0.0010545454545454545,0.04952327537809631,0.12718726989816473,0.004355555555555555,0.008806060606060605,0.027376957494418486,0.20595770953841994,0.009954007154442642,0.010290472525408014,0.033757160821573096,0.17713939202614992,0.010622222222222222,0.06300606060606061,0.04548517520209161,0.240340292556026
2024-03-11 13:12:09,0.08748888888888888,0.05369696969696969,1.0,0.36427534230710984,0.3493111111111111,0.06803030303030301,0.09984786161380654,0.5189344270652773,0.028488888888888887,0.44970909090909084,0.13376945634959625,0.6829569196374303,0.20913333333333334,0.022406875401529757,1.0,0.510660971553211,0.17156318058580383,0.0010545454545454545,0.04952327537809631,0.12718726989816473,0.004444444444444444,0.008696969696969696,0.02852428759205694,0.2053974623336906,0.00951111111111111,0.010278787878787877,0.033017682058163245,0.17753100159141336,0.010622222222222222,0.06300606060606061,0.04548517520209161,0.240340292556026
2024-03-11 13:12:14,0.08748888888888888,0.05369696969696969,1.0,0.36427534230710984,0.3493111111111111,0.06803030303030301,0.09984786161380654,0.5189344270652773,0.028488888888888887,0.44970909090909084,0.13376945634959625,0.6829569196374303,0.20202222222222221,0.024284848484848486,1.0,0.5113236152211061,0.17156318058580383,0.0010545454545454545,0.04952327537809631,0.12718726989816473,0.004444444444444444,0.008696969696969696,0.02852428759205694,0.2053974623336906,0.00951111111111111,0.010278787878787877,0.033017682058163245,0.17753100159141336,0.013533333333333333,0.06347878787878787,0.048199539351774234,0.2398981224127222
2024-03-11 13:12:19,0.08817777777777776,0.05421818181818181,1.0,0.36396131951930016,0.3495689272064706,0.06815592349276382,0.09869310500278927,0.5187577747415217,0.028488888888888887,0.44970909090909084,0.13376945634959625,0.6829569196374303,0.20202222222222221,0.024284848484848486,1.0,0.5113236152211061,0.1729111111111111,0.0010848484848484847,0.05000840948518903,0.12725735482372835,0.004444444444444444,0.008696969696969696,0.02852428759205694,0.2053974623336906,0.00951111111111111,0.010278787878787877,0.033017682058163245,0.17753100159141336,0.013533333333333333,0.06347878787878787,0.048199539351774234,0.2398981224127222
2024-03-11 13:12:24,0.08817777777777776,0.05421818181818181,1.0,0.36396131951930016,0.3495689272064706,0.06815592349276382,0.09869310500278927,0.5187577747415217,0.02982222222222222,0.4486,0.17080324909839473,0.6825358563336146,0.20202222222222221,0.024284848484848486,1.0,0.5113236152211061,0.1729111111111111,0.0010848484848484847,0.05000840948518903,0.12725735482372835,0.004155555555555555,0.008806060606060605,0.02766290376664393,0.20612971089852317,0.010177777777777777,0.010272727272727272,0.032984263874112796,0.1769485822634833,0.013533333333333333,0.06347878787878787,0.048199539351774234,0.2398981224127222
2024-03-11 13:12:29,0.08817777777777776,0.05421818181818181,1.0,0.36396131951930016,0.3495689272064706,0.06815592349276382,0.09869310500278927,0.5187577747415217,0.02982222222222222,0.4486,0.17080324909839473,0.6825358563336146,0.20256512847870542,0.02517106993714809,1.0,0.5109708337550833,0.1729111111111111,0.0010848484848484847,0.05000840948518903,0.12725735482372835,0.004155555555555555,0.008806060606060605,0.02766290376664393,0.20612971089852317,0.010177777777777777,0.010272727272727272,0.032984263874112796,0.1769485822634833,0.015555555555555553,0.06336363636363636,0.047635097180128705,0.2406005384363337
2024-03-11 13:12:34,0.08808888888888888,0.05386060606060606,1.0,0.36429786088369825,0.35376750388975325,0.0680060606060606,0.10322180567841555,0.5197525592919632,0.02982222222222222,0.4486,0.17080324909839473,0.6825358563336146,0.20256512847870545,0.02517106993714809,1.0,0.5109708337550833,0.17728888888888886,0.0010787878787878787,0.05011210762297824,0.12726864283828815,0.004155555555555555,0.008806060606060605,0.02766290376664393,0.20612971089852317,0.010177777777777777,0.010272727272727272,0.032984263874112796,0.1769485822634833,0.015555555555555553,0.06336363636363636,0.047635097180128705,0.2406005384363337
2024-03-11 13:12:39,0.08808888888888888,0.05386060606060606,1.0,0.36429786088369825,0.35376750388975325,0.0680060606060606,0.10322180567841555,0.5197525592919632,0.03051111111111111,0.4520181818181818,0.17209276082107394,0.6835414424056268,0.20256512847870545,0.02517106993714809,1.0,0.5109708337550833,0.17728888888888886,0.0010787878787878787,0.05011210762297824,0.12726864283828815,0.004155555555555555,0.00892121212121212,0.027624772822389954,0.20602631123695822,0.010090458515769118,0.010254545454545454,0.03244120032441267,0.1770265045749388,0.015555555555555553,0.06336363636363636,0.047635097180128705,0.2406005384363337
2024-03-11 13:12:44,0.08808888888888888,0.05386060606060606,1.0,0.36429786088369825,0.35376750388975325,0.0680060606060606,0.10322180567841555,0.5197525592919632,0.03051111111111111,0.4520181818181818,0.17209276082107394,0.6835414424056268,0.1978759331674369,0.02556239697469213,1.0,0.5113017834566828,0.17728888888888886,0.0010787878787878787,0.05011210762297824,0.12726864283828815,0.004155555555555555,0.00892121212121212,0.027624772822389954,0.20602631123695822,0.010090458515769118,0.010254545454545454,0.03244120032441267,0.1770265045749388,0.012622222222222222,0.06403636363636363,0.04872025145944714,0.24054551502164007
2024-03-11 13:12:49,0.08693333333333333,0.0543767462438711,0.999962957475147,0.36442629100731777,0.3466888888888889,0.06816969696969698,0.10382036400286021,0.5199480749230173,0.03051111111111111,0.4520181818181818,0.17209276082107394,0.6835414424056268,0.1978759331674369,0.02556239697469213,1.0,0.5113017834566828,0.17737777777777777,0.0010788074934695781,0.0500140173816811,0.12709386467878528,0.004155555555555555,0.00892121212121212,0.027624772822389954,0.20602631123695822,0.010090458515769118,0.010254545454545454,0.03244120032441267,0.1770265045749388,0.012622222222222222,0.06403636363636363,0.04872025145944714,0.24054551502164007
