timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-07 19:14:04,6.466666666666667,6.466666666666667,4.266666666666667,2.2666666666666666,2.2,2.2
2024-03-07 19:14:09,6.466666666666667,6.466666666666667,4.266666666666667,2.2666666666666666,2.2,2.2
2024-03-07 19:14:14,8.0,6.466666666666667,4.266666666666667,2.533333333333333,2.8,2.6666666666666665
2024-03-07 19:14:19,8.0,8.4,5.466666666666667,2.533333333333333,2.8,2.6666666666666665
2024-03-07 19:14:24,8.0,8.4,5.466666666666667,2.533333333333333,2.8,2.6666666666666665
2024-03-07 19:14:29,7.066666666666666,8.4,5.466666666666667,2.4,2.2666666666666666,2.3333333333333335
2024-03-07 19:14:34,7.066666666666666,6.4,4.733333333333333,2.4,2.2666666666666666,2.3333333333333335
2024-03-07 19:14:39,7.066666666666666,6.4,4.733333333333333,2.4,2.2666666666666666,2.3333333333333335
2024-03-07 19:14:44,6.8,6.4,4.733333333333333,2.3333333333333335,2.4,2.2666666666666666
2024-03-07 19:14:49,6.8,6.8,4.2,2.3333333333333335,2.4,2.2666666666666666
2024-03-07 19:14:54,6.8,6.8,4.2,2.3333333333333335,2.4,2.2666666666666666
2024-03-07 19:14:59,6.866666666666666,6.8,4.2,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-07 19:15:04,6.866666666666666,7.266666666666667,4.866666666666667,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-07 19:15:09,6.866666666666666,7.266666666666667,4.866666666666667,2.3333333333333335,2.3333333333333335,2.3333333333333335
2024-03-07 19:15:14,7.666666666666667,7.266666666666667,4.866666666666667,2.533333333333333,2.4,2.6
2024-03-07 19:15:19,7.666666666666667,7.466666666666667,4.866666666666667,2.533333333333333,2.4,2.6
2024-03-07 19:15:24,7.666666666666667,7.466666666666667,4.866666666666667,2.533333333333333,2.4,2.6
2024-03-07 19:15:29,6.666666666666667,7.466666666666667,4.866666666666667,2.1333333333333333,2.2666666666666666,2.2
2024-03-07 19:15:34,6.666666666666667,7.333333333333333,4.866666666666667,2.1333333333333333,2.2666666666666666,2.2
2024-03-07 19:15:39,6.666666666666667,7.333333333333333,4.866666666666667,2.1333333333333333,2.2666666666666666,2.2
2024-03-07 19:15:44,7.133333333333334,7.333333333333333,4.866666666666667,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-07 19:15:49,7.133333333333334,6.6,4.666666666666667,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-07 19:15:54,7.133333333333334,6.6,4.666666666666667,2.466666666666667,2.3333333333333335,2.466666666666667
2024-03-07 19:15:59,7.8,6.6,4.666666666666667,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-07 19:16:04,7.8,7.8,5.0,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-07 19:16:09,7.8,7.8,5.0,2.533333333333333,2.466666666666667,2.533333333333333
2024-03-07 19:16:14,6.733333333333333,7.8,5.0,2.1333333333333333,2.2666666666666666,2.2
2024-03-07 19:16:19,6.733333333333333,6.733333333333333,4.6,2.1333333333333333,2.2666666666666666,2.2
2024-03-07 19:16:24,6.733333333333333,6.733333333333333,4.6,2.1333333333333333,2.2666666666666666,2.2
2024-03-07 19:16:29,7.466666666666667,6.733333333333333,4.6,2.6,2.533333333333333,2.466666666666667
2024-03-07 19:16:34,7.466666666666667,7.733333333333333,5.0,2.6,2.533333333333333,2.466666666666667
2024-03-07 19:16:39,7.466666666666667,7.733333333333333,5.0,2.6,2.533333333333333,2.466666666666667
2024-03-07 19:16:44,7.133333333333334,7.733333333333333,5.0,2.3333333333333335,2.2666666666666666,2.3333333333333335
2024-03-07 19:16:49,7.133333333333334,6.533333333333333,4.333333333333334,2.3333333333333335,2.2666666666666666,2.3333333333333335
2024-03-07 19:16:54,7.133333333333334,6.533333333333333,4.333333333333334,2.3333333333333335,2.2666666666666666,2.3333333333333335
2024-03-07 19:16:59,7.2,6.533333333333333,4.333333333333334,2.4,2.466666666666667,2.466666666666667
2024-03-07 19:17:04,7.2,7.2,5.0,2.4,2.466666666666667,2.466666666666667
2024-03-07 19:17:09,7.2,7.2,5.0,2.4,2.466666666666667,2.466666666666667
2024-03-07 19:17:14,7.133333333333334,7.2,5.0,2.4,2.466666666666667,2.3333333333333335
2024-03-07 19:17:19,7.133333333333334,7.733333333333333,5.133333333333333,2.4,2.466666666666667,2.3333333333333335
2024-03-07 19:17:24,7.133333333333334,7.733333333333333,5.133333333333333,2.4,2.466666666666667,2.3333333333333335
2024-03-07 19:17:29,7.133333333333334,7.733333333333333,5.133333333333333,2.466666666666667,2.4,2.533333333333333
2024-03-07 19:17:34,7.133333333333334,6.866666666666666,4.533333333333333,2.466666666666667,2.4,2.533333333333333
2024-03-07 19:17:39,7.133333333333334,6.866666666666666,4.533333333333333,2.466666666666667,2.4,2.533333333333333
2024-03-07 19:17:44,7.666666666666667,6.866666666666666,4.533333333333333,2.4,2.466666666666667,2.4
2024-03-07 19:17:49,7.666666666666667,7.466666666666667,4.933333333333334,2.4,2.466666666666667,2.4
2024-03-07 19:17:54,7.666666666666667,7.466666666666667,4.933333333333334,2.4,2.466666666666667,2.4
2024-03-07 19:17:59,7.4,7.466666666666667,4.933333333333334,2.533333333333333,2.4,2.4
2024-03-07 19:18:04,7.4,6.933333333333334,4.866666666666667,2.533333333333333,2.4,2.4
2024-03-07 19:18:09,7.4,6.933333333333334,4.866666666666667,2.533333333333333,2.4,2.4
2024-03-07 19:18:14,6.666666666666667,6.933333333333334,4.866666666666667,2.2666666666666666,2.4,2.4
2024-03-07 19:18:19,6.666666666666667,7.333333333333333,4.466666666666667,2.2666666666666666,2.4,2.4
2024-03-07 19:18:24,6.666666666666667,7.333333333333333,4.466666666666667,2.2666666666666666,2.4,2.4
2024-03-07 19:18:29,7.0,7.333333333333333,4.466666666666667,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-07 19:18:34,7.0,6.8,5.0,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-07 19:18:39,7.0,6.8,5.0,2.2666666666666666,2.2666666666666666,2.2666666666666666
2024-03-07 19:18:44,7.266666666666667,6.8,5.0,2.4,2.4,2.4
2024-03-07 19:18:49,7.266666666666667,7.466666666666667,4.733333333333333,2.4,2.4,2.4
