timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2024-03-05 11:33:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:33:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:34:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:35:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:36:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:37:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:38:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:35,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:40,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:45,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:50,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:39:55,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:00,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:05,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:10,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:15,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:20,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:25,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:30,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 11:40:35,1.0,1.0,1.0,1.0,1.0,1.0
